date,nav,n_open
2017-12-08,1055914.939975,56.0
2017-12-11,1070717.0015300002,55.0
2017-12-12,1048847.588688,51.0
2017-12-13,1063250.255312,51.0
2017-12-14,1065299.0977229998,49.0
2017-12-15,1065367.8828559997,47.0
2017-12-18,1058821.705633,41.0
2017-12-19,1066796.597359,37.0
2017-12-20,1058113.770831,31.0
2017-12-21,1058841.701031,26.0
2017-12-22,1059754.8017739998,25.0
2017-12-25,1052220.9520715,19.0
2017-12-26,1061064.4051055,17.0
2017-12-27,1060604.2940225,9.0
2017-12-28,1061069.0205845,9.0
2017-12-29,1062777.7583815,7.0
2018-01-02,1064105.9247975,2.0
2018-01-03,1063979.4790975,0.0
2018-01-04,1063979.4790975,0.0
2018-01-05,1063979.4790975,0.0
2018-01-08,1063979.4790975,0.0
2018-01-09,1063979.4790975,0.0
2018-01-10,1063979.4790975,0.0
2018-01-11,1063979.4790975,0.0
2018-01-12,1063979.4790975,0.0
2018-01-15,1063979.4790975,0.0
2018-01-16,1063979.4790975,0.0
2018-01-17,1063979.4790975,0.0
2018-01-18,1063979.4790975,0.0
2018-01-19,1063979.4790975,0.0
2018-01-22,1063979.4790975,0.0
2018-01-23,1063979.4790975,0.0
2018-01-24,1063979.4790975,0.0
2018-01-25,1063979.4790975,0.0
2018-01-26,1063979.4790975,0.0
2018-01-29,1063979.4790975,0.0
2018-01-30,1063979.4790975,0.0
2018-01-31,1063979.4790975,0.0
2018-02-01,1063979.4790975,0.0
2018-02-02,1063979.4790975,0.0
2018-02-05,1071100.6193325,59.0
2018-02-06,986190.5433585,56.0
2018-02-07,995193.4440144998,32.0
2018-02-08,1017580.8752055,54.0
2018-02-09,989126.0344334998,54.0
2018-02-12,1025688.9212504998,54.0
2018-02-13,1024535.6280604998,55.0
2018-02-14,1023782.0888005003,53.0
2018-02-22,1042357.6212195001,53.0
2018-02-23,1046096.7457254996,55.0
2018-02-26,1080561.8842690003,53.0
2018-02-27,1089765.191216,40.0
2018-02-28,1087986.5158235,35.0
2018-03-01,1098650.5666134998,32.0
2018-03-02,1097801.4737749998,21.0
2018-03-05,1103014.624249,15.0
2018-03-06,1106772.950714,7.0
2018-03-07,1106448.3609245,1.0
2018-03-08,1106805.7670525,1.0
2018-03-09,1106682.3919425,0.0
2018-03-12,1106682.3919425,0.0
2018-03-13,1106682.3919425,0.0
2018-03-14,1106682.3919425,0.0
2018-03-15,1106682.3919425,0.0
2018-03-16,1106682.3919425,0.0
2018-03-19,1106682.3919425,0.0
2018-03-20,1106682.3919425,0.0
2018-03-21,1106682.3919425,0.0
2018-03-22,1106682.3919425,0.0
2018-03-23,1106682.3919425,0.0
2018-03-26,1106682.3919425,0.0
2018-03-27,1106682.3919425,0.0
2018-03-28,1106682.3919425,0.0
2018-03-29,1106682.3919425,0.0
2018-03-30,1106682.3919425,0.0
2018-04-02,1106682.3919425,0.0
2018-04-03,1106682.3919425,0.0
2018-04-04,1106682.3919425,0.0
2018-04-09,1106682.3919425,0.0
2018-04-10,1106682.3919425,0.0
2018-04-11,1106682.3919425,0.0
2018-04-12,1106682.3919425,0.0
2018-04-13,1106682.3919425,0.0
2018-04-16,1106682.3919425,0.0
2018-04-17,1106682.3919425,0.0
2018-04-18,1106682.3919425,0.0
2018-04-19,1106682.3919425,0.0
2018-04-20,1106682.3919425,0.0
2018-04-23,1106682.3919425,0.0
2018-04-24,1106682.3919425,0.0
2018-04-25,1106682.3919425,0.0
2018-04-26,1106682.3919425,0.0
2018-04-27,1106682.3919425,0.0
2018-05-02,1106682.3919425,0.0
2018-05-03,1106682.3919425,0.0
2018-05-04,1106682.3919425,0.0
2018-05-07,1106682.3919425,0.0
2018-05-08,1106682.3919425,0.0
2018-05-09,1106682.3919425,0.0
2018-05-10,1106682.3919425,0.0
2018-05-11,1106682.3919425,0.0
2018-05-14,1106682.3919425,0.0
2018-05-15,1106682.3919425,0.0
2018-05-16,1106682.3919425,0.0
2018-05-17,1106682.3919425,0.0
2018-05-18,1106682.3919425,0.0
2018-05-21,1106682.3919425,0.0
2018-05-22,1106682.3919425,0.0
2018-05-23,1106682.3919425,0.0
2018-05-24,1106682.3919425,0.0
2018-05-25,1106682.3919425,0.0
2018-05-28,1106682.3919425,0.0
2018-05-29,1106682.3919425,0.0
2018-05-30,1106682.3919425,0.0
2018-05-31,1106682.3919425,0.0
2018-06-01,1106682.3919425,0.0
2018-06-04,1106682.3919425,0.0
2018-06-05,1106682.3919425,0.0
2018-06-06,1106682.3919425,0.0
2018-06-07,1106682.3919425,0.0
2018-06-08,1106682.3919425,0.0
2018-06-11,1106682.3919425,0.0
2018-06-12,1106682.3919425,0.0
2018-06-13,1106682.3919425,0.0
2018-06-14,1106682.3919425,0.0
2018-06-15,1106682.3919425,0.0
2018-06-19,1106682.3919425,0.0
2018-06-20,1106682.3919425,0.0
2018-06-21,1067189.4812445,61.0
2018-06-22,1081008.5360065002,47.0
2018-06-25,1073740.4291055,60.0
2018-06-26,1089427.0973845003,58.0
2018-06-27,1084911.6914534995,60.0
2018-06-28,1072681.9454625002,59.0
2018-06-29,1107703.7917754997,59.0
2018-07-02,1092324.6556834998,59.0
2018-07-03,1116319.4245395,55.0
2018-07-04,1098337.81085,51.0
2018-07-05,1072383.2349905,45.0
2018-07-06,1077211.0616895,36.0
2018-07-09,1103093.4807795002,60.0
2018-07-10,1113590.7420525001,59.0
2018-07-11,1081188.353301,47.0
2018-07-12,1106337.951116,46.0
2018-07-13,1108828.8801580002,32.0
2018-07-16,1108554.1549139998,20.0
2018-07-17,1111083.0532995,18.0
2018-07-18,1113217.203601,15.0
2018-07-19,1108576.1962054998,12.0
2018-07-20,1110142.8800424999,12.0
2018-07-23,1112484.7580465,12.0
2018-07-24,1117343.0779615,9.0
2018-07-25,1116597.9042165,3.0
2018-07-26,1117587.3569665002,3.0
2018-07-27,1117393.8842100003,1.0
2018-07-30,1116932.5679700002,1.0
2018-07-31,1117031.4214500003,1.0
2018-08-01,1117292.9076750004,0.0
2018-08-02,1117292.9076750004,0.0
2018-08-03,1117292.9076750004,0.0
2018-08-06,1117292.9076750004,0.0
2018-08-07,1117292.9076750004,0.0
2018-08-08,1087768.0467570003,62.0
2018-08-09,1118481.615037,55.0
2018-08-10,1134991.9985719998,55.0
2018-08-13,1141216.027886,54.0
2018-08-14,1147630.1453700003,53.0
2018-08-15,1117135.9532990002,52.0
2018-08-16,1105691.4195349999,50.0
2018-08-17,1084145.4081790003,42.0
2018-08-20,1090713.82241,36.0
2018-08-21,1093664.730511,36.0
2018-08-22,1084508.261221,29.0
2018-08-23,1089370.1588065003,25.0
2018-08-24,1088246.7331745,23.0
2018-08-27,1096301.6798220002,20.0
2018-08-28,1096801.178433,18.0
2018-08-29,1093073.479647,16.0
2018-08-30,1089018.8677380001,13.0
2018-08-31,1085702.703725,6.0
2018-09-03,1084697.477567,2.0
2018-09-04,1084834.978421,2.0
2018-09-05,1084089.422185,2.0
2018-09-06,1083641.129471,1.0
2018-09-07,1083700.040869,1.0
2018-09-10,1083060.346315,0.0
2018-09-11,1083060.346315,0.0
2018-09-12,1083060.346315,0.0
2018-09-13,1083060.346315,0.0
2018-09-14,1083060.346315,0.0
2018-09-17,1083060.346315,0.0
2018-09-18,1083060.346315,0.0
2018-09-19,1083060.346315,0.0
2018-09-20,1083060.346315,0.0
2018-09-21,1083060.346315,0.0
2018-09-25,1083060.346315,0.0
2018-09-26,1083060.346315,0.0
2018-09-27,1083060.346315,0.0
2018-09-28,1083060.346315,0.0
2018-10-08,1083060.346315,0.0
2018-10-09,1083060.346315,0.0
2018-10-10,1083060.346315,0.0
2018-10-11,1083060.346315,0.0
2018-10-12,1083060.346315,0.0
2018-10-15,1075919.7840010005,61.0
2018-10-16,1061236.6206510002,52.0
2018-10-17,1071471.3443050005,48.0
2018-10-18,1031112.3082850006,59.0
2018-10-19,1051602.6292170002,48.0
2018-10-22,1106956.837843,59.0
2018-10-23,1092762.3489025007,54.0
2018-10-24,1092891.2864815004,51.0
2018-10-25,1080457.3505265003,51.0
2018-10-26,1086978.5549925002,51.0
2018-10-29,1076836.9569115,48.0
2018-10-30,1083880.6772095005,44.0
2018-10-31,1100216.0056575001,44.0
2018-11-01,1110380.0932295003,32.0
2018-11-02,1127591.8876030003,20.0
2018-11-05,1128077.9446560005,3.0
2018-11-06,1127338.5328570006,1.0
2018-11-07,1127221.0320890006,1.0
2018-11-08,1127036.3880250005,1.0
2018-11-09,1127103.5313210005,1.0
2018-11-12,1128127.4665850005,1.0
2018-11-13,1127808.0814150006,0.0
2018-11-14,1127808.0814150006,0.0
2018-11-15,1127808.0814150006,0.0
2018-11-16,1127808.0814150006,0.0
2018-11-19,1127808.0814150006,0.0
2018-11-20,1127808.0814150006,0.0
2018-11-21,1127808.0814150006,0.0
2018-11-22,1127808.0814150006,0.0
2018-11-23,1127808.0814150006,0.0
2018-11-26,1127808.0814150006,0.0
2018-11-27,1127808.0814150006,0.0
2018-11-28,1127808.0814150006,0.0
2018-11-29,1127808.0814150006,0.0
2018-11-30,1127808.0814150006,0.0
2018-12-03,1127808.0814150006,0.0
2018-12-04,1127808.0814150006,0.0
2018-12-05,1127808.0814150006,0.0
2018-12-06,1127808.0814150006,0.0
2018-12-07,1127808.0814150006,0.0
2018-12-10,1127808.0814150006,0.0
2018-12-11,1127808.0814150006,0.0
2018-12-12,1127808.0814150006,0.0
2018-12-13,1127808.0814150006,0.0
2018-12-14,1127808.0814150006,0.0
2018-12-17,1127808.0814150006,0.0
2018-12-18,1127808.0814150006,0.0
2018-12-19,1127808.0814150006,0.0
2018-12-20,1127808.0814150006,0.0
2018-12-21,1127808.0814150006,0.0
2018-12-24,1127808.0814150006,0.0
2018-12-25,1127808.0814150006,0.0
2018-12-26,1127808.0814150006,0.0
2018-12-27,1127808.0814150006,0.0
2018-12-28,1127808.0814150006,0.0
2019-01-02,1127808.0814150006,0.0
2019-01-03,1127808.0814150006,0.0
2019-01-04,1127808.0814150006,0.0
2019-01-07,1127808.0814150006,0.0
2019-01-08,1127808.0814150006,0.0
2019-01-09,1127808.0814150006,0.0
2019-01-10,1127808.0814150006,0.0
2019-01-11,1127808.0814150006,0.0
2019-01-14,1127808.0814150006,0.0
2019-01-15,1127808.0814150006,0.0
2019-01-16,1127808.0814150006,0.0
2019-01-17,1127808.0814150006,0.0
2019-01-18,1127808.0814150006,0.0
2019-01-21,1127808.0814150006,0.0
2019-01-22,1127808.0814150006,0.0
2019-01-23,1127808.0814150006,0.0
2019-01-24,1127808.0814150006,0.0
2019-01-25,1127808.0814150006,0.0
2019-01-28,1127808.0814150006,0.0
2019-01-29,1127808.0814150006,0.0
2019-01-30,1127808.0814150006,0.0
2019-01-31,1127808.0814150006,0.0
2019-02-01,1127808.0814150006,0.0
2019-02-11,1160002.7897310006,54.0
2019-02-12,1190461.7869570004,54.0
2019-02-13,1212682.7944820006,53.0
2019-02-14,1226289.6568850004,51.0
2019-02-15,1235599.1802490002,47.0
2019-02-18,1271845.1608780003,41.0
2019-02-19,1281425.5130275001,22.0
2019-02-20,1282103.0024325002,11.0
2019-02-21,1280234.5267970003,8.0
2019-02-22,1283116.6935770002,8.0
2019-02-25,1291843.7330160001,7.0
2019-02-26,1292314.5957625003,0.0
2019-02-27,1292314.5957625003,0.0
2019-02-28,1292314.5957625003,0.0
2019-03-01,1292314.5957625003,0.0
2019-03-04,1292314.5957625003,0.0
2019-03-05,1292314.5957625003,0.0
2019-03-06,1292314.5957625003,0.0
2019-03-07,1292314.5957625003,0.0
2019-03-08,1292314.5957625003,0.0
2019-03-11,1292314.5957625003,0.0
2019-03-12,1292314.5957625003,0.0
2019-03-13,1292314.5957625003,0.0
2019-03-14,1292314.5957625003,0.0
2019-03-15,1292314.5957625003,0.0
2019-03-18,1292314.5957625003,0.0
2019-03-19,1292314.5957625003,0.0
2019-03-20,1292314.5957625003,0.0
2019-03-21,1292314.5957625003,0.0
2019-03-22,1292314.5957625003,0.0
2019-03-25,1292314.5957625003,0.0
2019-03-26,1292314.5957625003,0.0
2019-03-27,1292314.5957625003,0.0
2019-03-28,1292314.5957625003,0.0
2019-03-29,1292314.5957625003,0.0
2019-04-01,1292314.5957625003,0.0
2019-04-02,1292314.5957625003,0.0
2019-04-03,1292314.5957625003,0.0
2019-04-04,1292314.5957625003,0.0
2019-04-08,1292314.5957625003,0.0
2019-04-09,1292314.5957625003,0.0
2019-04-10,1292314.5957625003,0.0
2019-04-11,1292314.5957625003,0.0
2019-04-12,1292314.5957625003,0.0
2019-04-15,1292314.5957625003,0.0
2019-04-16,1292314.5957625003,0.0
2019-04-17,1292314.5957625003,0.0
2019-04-18,1292314.5957625003,0.0
2019-04-19,1292314.5957625003,0.0
2019-04-22,1292314.5957625003,0.0
2019-04-23,1292314.5957625003,0.0
2019-04-24,1292314.5957625003,0.0
2019-04-25,1292314.5957625003,0.0
2019-04-26,1292314.5957625003,0.0
2019-04-29,1292314.5957625003,0.0
2019-04-30,1292314.5957625003,0.0
2019-05-06,1227770.4821004993,71.0
2019-05-07,1255651.7038644997,58.0
2019-05-08,1264267.7422185,69.0
2019-05-09,1251050.0897655,69.0
2019-05-10,1293648.7076534997,68.0
2019-05-13,1278735.4771895001,69.0
2019-05-14,1274229.6393165004,68.0
2019-05-15,1300872.0009324993,70.0
2019-05-16,1312017.1592404996,70.0
2019-05-17,1250149.5401774996,55.0
2019-05-20,1241271.8312624996,41.0
2019-05-21,1266200.5950345,69.0
2019-05-22,1259291.0484344994,69.0
2019-05-23,1234927.1973224997,64.0
2019-05-24,1231466.7792674997,61.0
2019-05-27,1257524.3496344995,55.0
2019-05-28,1256910.5425274998,49.0
2019-05-29,1257571.7802425,43.0
2019-05-30,1246080.6417679996,31.0
2019-05-31,1247000.8673509997,27.0
2019-06-03,1239018.8932689996,23.0
2019-06-04,1233288.8825149997,16.0
2019-06-05,1232788.9246629998,14.0
2019-06-06,1228421.609738,8.0
2019-06-10,1230352.7618659998,8.0
2019-06-11,1235179.869704,8.0
2019-06-12,1234584.447675,2.0
2019-06-13,1234866.240663,2.0
2019-06-14,1233697.382565,2.0
2019-06-17,1235441.482683,2.0
2019-06-18,1234960.857571,1.0
2019-06-19,1235141.4975369999,1.0
2019-06-20,1235141.2920549999,0.0
2019-06-21,1235141.2920549999,0.0
2019-06-24,1235141.2920549999,0.0
2019-06-25,1235141.2920549999,0.0
2019-06-26,1235141.2920549999,0.0
2019-06-27,1235141.2920549999,0.0
2019-06-28,1235141.2920549999,0.0
2019-07-01,1235141.2920549999,0.0
2019-07-02,1235141.2920549999,0.0
2019-07-03,1235141.2920549999,0.0
2019-07-04,1235141.2920549999,0.0
2019-07-05,1235141.2920549999,0.0
2019-07-08,1235141.2920549999,0.0
2019-07-09,1235141.2920549999,0.0
2019-07-10,1235141.2920549999,0.0
2019-07-11,1235141.2920549999,0.0
2019-07-12,1235141.2920549999,0.0
2019-07-15,1235141.2920549999,0.0
2019-07-16,1235141.2920549999,0.0
2019-07-17,1235141.2920549999,0.0
2019-07-18,1235141.2920549999,0.0
2019-07-19,1235141.2920549999,0.0
2019-07-22,1235141.2920549999,0.0
2019-07-23,1235141.2920549999,0.0
2019-07-24,1235141.2920549999,0.0
2019-07-25,1235141.2920549999,0.0
2019-07-26,1235141.2920549999,0.0
2019-07-29,1235141.2920549999,0.0
2019-07-30,1235141.2920549999,0.0
2019-07-31,1235141.2920549999,0.0
2019-08-01,1235141.2920549999,0.0
2019-08-02,1235141.2920549999,0.0
2019-08-05,1235141.2920549999,0.0
2019-08-06,1235141.2920549999,0.0
2019-08-07,1235141.2920549999,0.0
2019-08-08,1235141.2920549999,0.0
2019-08-09,1235141.2920549999,0.0
2019-08-12,1235141.2920549999,0.0
2019-08-13,1235141.2920549999,0.0
2019-08-14,1235141.2920549999,0.0
2019-08-15,1235141.2920549999,0.0
2019-08-16,1235141.2920549999,0.0
2019-08-19,1235141.2920549999,0.0
2019-08-20,1235141.2920549999,0.0
2019-08-21,1235141.2920549999,0.0
2019-08-22,1235141.2920549999,0.0
2019-08-23,1235141.2920549999,0.0
2019-08-26,1235141.2920549999,0.0
