date,nav
2023-12-11,948417.7080579989
2023-12-12,949752.3609539989
2023-12-13,947748.587506999
2023-12-14,946196.328444999
2023-12-15,944546.970242999
2023-12-18,938874.9145109989
2023-12-19,937613.850074999
2023-12-20,934047.4604409989
2023-12-21,938558.063537499
2023-12-22,938804.567171499
2023-12-25,934843.054380499
2023-12-26,932818.999853499
2023-12-27,933019.050364999
2023-12-28,949746.056746999
2023-12-29,953250.7571304992
2024-01-02,966663.5964949991
2024-01-03,971986.5223509991
2024-01-04,969398.296430999
2024-01-05,966440.2790399988
2024-01-08,949765.9538989989
2024-01-09,955479.6960219988
2024-01-10,948644.916871999
2024-01-11,948965.584837999
2024-01-12,946788.3769954989
2024-01-15,950712.058728499
2024-01-16,945254.652193499
2024-01-17,928569.641409999
2024-01-18,919263.9999824988
2024-01-19,911262.8957019991
2024-01-22,870805.960916499
2024-01-23,881004.043816499
2024-01-24,905552.6096774989
2024-01-25,944449.639471499
2024-01-26,947045.306757499
2024-01-29,939782.004520499
2024-01-30,926129.6066824992
2024-01-31,911631.531792999
2024-02-01,915404.468631999
2024-02-02,880280.1795769989
2024-02-05,846951.355612499
2024-02-06,870144.3992839991
2024-02-07,896984.4657519989
2024-02-08,937559.6213599991
2024-02-19,955672.3653569991
2024-02-20,949565.6902709991
2024-02-21,965892.231538999
2024-02-22,973321.366584999
2024-02-23,982524.4186444992
2024-02-26,986104.7771224991
2024-02-27,999847.0636074992
2024-02-28,999013.6486089993
2024-02-29,1002043.3810959993
2024-03-01,1001509.7822244993
2024-03-04,1000065.2422374993
2024-03-05,997657.6755924993
2024-03-06,997657.6755924993
2024-03-07,997176.1622634993
2024-03-08,996694.6489344994
2024-03-11,999102.2155794993
2024-03-12,1009695.5088174993
2024-03-13,1006973.9066114991
2024-03-14,1007507.6276039991
2024-03-15,1002386.7557379992
2024-03-18,997627.8889809991
2024-03-19,997014.4377789992
2024-03-20,997157.3393144992
2024-03-21,997030.6368134993
2024-03-22,996270.9321794992
2024-03-25,987841.8777089992
2024-03-26,981217.7999309994
2024-03-27,962128.8820039992
2024-03-28,962921.5435179992
2024-03-29,977676.6620334993
2024-04-01,994113.3821234992
2024-04-02,1002168.4515059993
2024-04-03,1011673.1655849993
2024-04-08,993751.0797764992
2024-04-09,998611.8459954992
2024-04-10,990683.2894664991
2024-04-11,996877.9589114992
2024-04-12,989587.1757479992
2024-04-15,998398.6939969994
2024-04-16,972460.6632599991
2024-04-17,1002706.1096079992
2024-04-18,996360.8589009992
2024-04-19,981950.2170559992
2024-04-22,967835.0250279992
2024-04-23,948645.5362839992
2024-04-24,935883.3140324992
2024-04-25,938174.5517109992
2024-04-26,935247.6010604991
2024-04-29,953623.570439999
2024-04-30,944340.3237129991
2024-05-06,956994.979998999
2024-05-07,966266.4108999991
2024-05-08,970284.4122749991
2024-05-09,980459.6558419992
2024-05-10,978643.9602024991
2024-05-13,969788.6112404991
2024-05-14,962001.154925499
2024-05-15,959113.642274499
2024-05-16,960608.091238499
2024-05-17,965091.6972224992
2024-05-20,976772.2351774992
2024-05-21,967282.948793999
2024-05-22,987592.1036769992
2024-05-23,978652.6805709992
2024-05-24,976638.9137074992
2024-05-27,976253.3373484992
2024-05-28,975526.9552144993
2024-05-29,978539.8405064993
2024-05-30,978327.9746264992
2024-05-31,984976.4344979993
2024-06-03,970646.1882299993
2024-06-04,973723.2159969993
2024-06-05,958651.3035874993
2024-06-06,942069.2130024992
2024-06-07,956509.6545504994
2024-06-11,953853.9193104992
2024-06-12,964348.4170944992
2024-06-13,951299.5277294992
2024-06-14,948199.6557714993
2024-06-17,940042.1165884992
2024-06-18,942357.8597244993
2024-06-19,939422.5103274991
2024-06-20,929799.7183329992
2024-06-21,930679.0656329992
2024-06-24,903362.8689709991
2024-06-25,901480.8146679993
2024-06-26,922152.7219319993
2024-06-27,905160.2417984991
2024-06-28,907168.8530754992
2024-07-01,928739.9168154993
2024-07-02,920554.5040364992
2024-07-03,914951.9345404992
2024-07-04,894171.4448354992
2024-07-05,897382.5264024993
2024-07-08,870463.5895874993
2024-07-09,869219.0174644992
2024-07-10,858450.4953914993
2024-07-11,876877.3552399992
2024-07-12,871192.9863129993
2024-07-15,859984.1850859993
2024-07-16,853165.0826609991
2024-07-17,846741.0120749993
2024-07-18,848943.1362119992
2024-07-19,847828.4455039992
2024-07-22,845277.1804894992
2024-07-23,828835.7770454991
2024-07-24,818293.0393724993
2024-07-25,819269.3204934993
2024-07-26,830556.3849394992
2024-07-29,820320.3116474993
2024-07-30,824027.6713984993
2024-07-31,861356.4072804992
2024-08-01,857419.0173714992
2024-08-02,854550.7013494992
2024-08-05,842484.3289284992
2024-08-06,849126.5044384992
2024-08-07,851463.8383704992
2024-08-08,854382.2503304991
2024-08-09,854305.8775899992
2024-08-12,858875.4461369992
2024-08-13,857352.9678989991
2024-08-14,854576.3483029993
2024-08-15,861566.3759509991
2024-08-16,859574.2763649991
2024-08-19,855947.3745939992
2024-08-20,834290.9113739992
2024-08-21,831647.8704374991
2024-08-22,823717.3956544993
2024-08-23,824296.9541144993
2024-08-26,819166.9144824992
2024-08-27,816522.7697824992
2024-08-28,814653.1544954993
2024-08-29,819266.013617499
2024-08-30,834600.1873574993
2024-09-02,829544.5680624992
2024-09-03,831424.6389349992
2024-09-04,823520.7995379992
2024-09-05,822590.1968289992
2024-09-06,810291.8455219993
2024-09-09,793881.8195359992
2024-09-10,790442.5795949993
2024-09-11,786290.3885254991
2024-09-12,790365.8525669994
2024-09-13,778425.0657089993
2024-09-18,796026.4831119992
2024-09-19,816551.2494649992
2024-09-20,813259.9647534993
2024-09-23,822313.2920194992
2024-09-24,856473.7026094992
2024-09-25,867634.7497949991
2024-09-26,877731.0801059991
2024-09-27,879827.1621499992
2024-09-30,879827.1621499992
2024-10-08,879827.1621499992
2024-10-09,879827.1621499992
2024-10-10,879827.1621499992
2024-10-11,879827.1621499992
2024-10-14,879827.1621499992
2024-10-15,879827.1621499992
2024-10-16,879827.1621499992
2024-10-17,879827.1621499992
2024-10-18,879827.1621499992
2024-10-21,879827.1621499992
2024-10-22,879827.1621499992
2024-10-23,879827.1621499992
2024-10-24,879827.1621499992
2024-10-25,879827.1621499992
2024-10-28,880610.0482999992
2024-10-29,875071.5403249991
2024-10-30,869869.7434189992
2024-10-31,861182.0211749993
2024-11-01,862570.6200219992
2024-11-04,871518.4037879992
2024-11-05,880246.4321759993
2024-11-06,878931.4288679992
2024-11-07,902939.7985879993
2024-11-08,899745.9715609993
2024-11-11,898242.2766519992
2024-11-12,902307.0968979993
2024-11-13,906745.1290799994
2024-11-14,896481.5705979993
2024-11-15,891609.9629759992
2024-11-18,903135.6264729993
2024-11-19,911298.5556089993
2024-11-20,915989.0876049993
2024-11-21,919605.7059189993
2024-11-22,902008.9852234991
2024-11-25,906242.0673394992
2024-11-26,898400.5475739993
2024-11-27,916317.1961369992
2024-11-28,907588.2740899991
2024-11-29,914317.0886384993
2024-12-02,920238.5023154992
2024-12-03,929049.4092694992
2024-12-04,930079.9077154992
2024-12-05,927011.6541564993
2024-12-06,934583.2902504992
2024-12-09,936093.2509164992
2024-12-10,933380.5807534993
2024-12-11,945072.1722474991
2024-12-12,947525.4884234993
2024-12-13,930664.1730629993
2024-12-16,933200.6182309992
2024-12-17,932845.8578979992
2024-12-18,933208.7149289993
2024-12-19,934183.4189519994
2024-12-20,933180.9448009992
2024-12-23,923241.4847409993
2024-12-24,930329.4726219992
2024-12-25,931063.1188459992
2024-12-26,935165.3396739991
2024-12-27,939117.7985539993
2024-12-30,939214.3882889991
2024-12-31,928970.4483154994
2025-01-02,917976.4557479993
2025-01-03,901911.8164799992
2025-01-06,899206.0370304993
2025-01-07,898449.0325404992
2025-01-08,885960.7605634993
2025-01-09,880718.0821574994
2025-01-10,859955.2863524993
2025-01-13,865902.4641074995
2025-01-14,898757.8626674993
2025-01-15,894417.7728214994
2025-01-16,904699.7085004993
2025-01-17,900292.9856064994
2025-01-20,904775.6563594992
2025-01-21,899334.3622064992
2025-01-22,891036.2741399992
2025-01-23,891887.5706089992
2025-01-24,899338.1652489991
2025-01-27,904033.0034019992
2025-02-05,891547.5074919992
2025-02-06,896345.3563849992
2025-02-07,904103.6289569993
2025-02-10,906235.1484279992
2025-02-11,900803.9106314991
2025-02-12,904132.5133634993
2025-02-13,899381.7062734992
2025-02-14,899857.4299524992
2025-02-17,896347.7376644993
2025-02-18,884352.9153884992
2025-02-19,887990.9297434993
2025-02-20,891221.4463284992
2025-02-21,887875.6988769992
2025-02-24,884942.5858729994
2025-02-25,882396.0872809993
2025-02-26,893364.6820814994
2025-02-27,892128.0516274993
2025-02-28,884761.8976324992
2025-03-03,887849.1373204992
2025-03-04,889941.1501074992
2025-03-05,886657.9953844993
2025-03-06,891945.9962794993
2025-03-07,890586.1160624992
2025-03-10,892898.9246824993
2025-03-11,894062.7420864992
2025-03-12,894077.5682744993
2025-03-13,897584.6660439993
2025-03-14,899922.4277409993
2025-03-17,904456.5756159993
2025-03-18,904599.3869864993
2025-03-19,905043.0390304993
2025-03-20,905264.8650524993
2025-03-21,904821.2130084992
2025-03-24,905043.0390304993
2025-03-25,905425.3190384994
2025-03-26,905819.6539574993
2025-03-27,903786.5855574993
2025-03-28,901199.1541834993
2025-03-31,894927.6774634994
2025-04-01,898015.5876624993
2025-04-02,901347.7889894993
2025-04-03,900932.4270854993
2025-04-07,872435.1503604993
2025-04-08,896493.1608284992
2025-04-09,902217.4530674993
2025-04-10,914751.2638084992
2025-04-11,906779.2777764993
2025-04-14,918427.3732874991
2025-04-15,914399.6055764992
2025-04-16,913639.0009014992
2025-04-17,915102.2027454992
2025-04-18,914695.2547944993
2025-04-21,913953.3016914993
2025-04-22,918048.0772434993
2025-04-23,914395.3551084993
2025-04-24,915252.9012934992
2025-04-25,918413.2918614993
2025-04-28,910356.4252374991
2025-04-29,914362.9228644992
2025-04-30,910657.5875434991
2025-05-06,922557.6474024992
2025-05-07,929666.7925064993
2025-05-08,929086.8521384993
2025-05-09,924482.8102624993
2025-05-12,928043.1767494994
2025-05-13,930970.1543424992
2025-05-14,938220.9057954993
2025-05-15,930330.4529404993
2025-05-16,927950.6067354993
2025-05-19,930283.2394464994
2025-05-20,932220.9227614993
2025-05-21,937272.2562484994
2025-05-22,928504.5848979992
2025-05-23,920849.3309824994
2025-05-26,919898.5103774994
2025-05-27,918912.0855199995
2025-05-28,918912.0855199995
2025-05-29,921014.0117239995
2025-05-30,917048.8217079996
2025-06-03,921675.9609319996
2025-06-04,922221.4023879995
2025-06-05,922791.1088679995
2025-06-06,920754.9331879995
2025-06-09,923085.3085159996
2025-06-10,920415.2228519996
2025-06-11,920162.4713639995
2025-06-12,919046.5685879996
2025-06-13,914380.2457239996
2025-06-16,918181.1276209996
2025-06-17,917781.4839189996
2025-06-18,917488.0500089996
2025-06-19,911608.7732079996
2025-06-20,919196.1598894997
2025-06-23,916398.5718079996
2025-06-24,929267.0276689996
2025-06-25,934499.6602094995
2025-06-26,933994.1656364996
2025-06-27,935096.7768314995
2025-06-30,940617.9675174996
2025-07-01,945663.1630344996
2025-07-02,941759.6385134996
2025-07-03,937716.1307764996
2025-07-04,935886.8410794996
2025-07-07,939634.1975874996
2025-07-08,942421.2777914996
2025-07-09,944604.9607994996
2025-07-10,946669.3278064996
2025-07-11,943766.4593734996
2025-07-14,944813.0769794995
2025-07-15,943543.8177809995
2025-07-16,944398.9911089996
2025-07-17,943643.5166129996
2025-07-18,944066.9103089995
2025-07-21,945500.3364849995
2025-07-22,945691.3482129995
2025-07-23,946170.3921449996
2025-07-24,946170.3921449996
2025-07-25,946170.3921449996
2025-07-28,946170.3921449996
2025-07-29,946170.3921449996
2025-07-30,947138.2367899996
2025-07-31,945731.8766849996
2025-08-01,946453.2267649996
2025-08-04,946849.6095099995
2025-08-05,947414.9822199995
2025-08-06,948319.1880499995
2025-08-07,950437.2929599995
2025-08-08,949499.0085649996
2025-08-11,950289.0914099995
2025-08-12,950247.9411749996
2025-08-13,949785.6573499995
2025-08-14,948257.6759949995
2025-08-15,949068.1206599995
2025-08-18,950644.7505149995
2025-08-19,952159.0151249996
2025-08-20,953377.1732974995
2025-08-21,953542.6274274995
2025-08-22,952963.5379724995
2025-08-25,953294.4462324996
2025-08-26,953956.2627524995
2025-08-27,952053.5402574996
2025-08-28,953294.4462324996
2025-08-29,955114.4416624996
2025-09-01,954174.5020754995
2025-09-02,955759.6824454996
2025-09-03,950812.0482384996
2025-09-04,952821.4683639996
2025-09-05,958528.0860109995
2025-09-08,962753.9368759994
2025-09-09,960097.2068819995
2025-09-10,958925.7116434994
2025-09-11,960937.5493024995
2025-09-12,959562.5447614994
2025-09-15,959609.6597554996
2025-09-16,961312.5098594995
2025-09-17,964965.7323874995
2025-09-18,958628.4003704995
2025-09-19,964642.4975244994
2025-09-22,956988.7222424995
2025-09-23,951167.4763774995
2025-09-24,957269.3540234996
2025-09-25,952264.7355874993
2025-09-26,956573.4633674994
2025-09-29,954118.0069744993
2025-09-30,951937.2550044995
2025-10-09,961039.4355599994
2025-10-10,968385.4376049994
2025-10-13,963658.0694709994
2025-10-14,966349.7479219994
2025-10-15,971740.9074749994
2025-10-16,972268.5748279996
2025-10-17,966440.9348449995
2025-10-20,967762.3788579995
2025-10-21,972173.3434769996
2025-10-22,973276.6636769996
2025-10-23,977736.7483929994
2025-10-24,976684.5857789995
2025-10-27,977657.3298224995
2025-10-28,977373.3822879995
2025-10-29,977177.3568399994
2025-10-30,971754.9145299995
2025-10-31,965764.7899899995
2025-11-03,968170.7361609994
2025-11-04,971020.8053329994
2025-11-05,979575.0191909994
2025-11-06,983560.8141729995
2025-11-07,987807.4111359995
2025-11-10,992201.6941574995
2025-11-11,990457.5961774995
2025-11-12,990959.8843974995
2025-11-13,990756.5725824996
2025-11-14,991653.4877624996
2025-11-17,989453.0478074995
2025-11-18,990051.4818824995
2025-11-19,986326.5131224996
2025-11-20,983753.7061574996
2025-11-21,978152.5570649996
2025-11-24,982851.8291454996
2025-11-25,990111.4421099996
2025-11-26,984825.5971739996
2025-11-27,992717.7245219996
2025-11-28,998667.2953589996
2025-12-01,1000252.1244959995
2025-12-02,998740.1801209997
2025-12-03,999141.3219839996
2025-12-04,995254.3037409997
2025-12-05,997793.3437939995
2025-12-08,990193.7532049997
2025-12-09,981309.1556719996
2025-12-10,978817.1547179995
2025-12-11,963210.1841459997
2025-12-12,960611.9940469997
2025-12-15,965353.5867809996
2025-12-16,956925.3116279994
2025-12-17,957498.8964949995
2025-12-18,963840.8289249997
2025-12-19,973654.4993599994
2025-12-22,971313.8220999995
2025-12-23,963706.0414109996
2025-12-24,970286.8063909996
2025-12-25,975808.9965189996
2025-12-26,970175.1110639996
2025-12-29,964279.8360589994
2025-12-30,962183.9971349995
2025-12-31,959754.3890754997
2026-01-05,961867.4793234997
2026-01-06,967002.8508834995
2026-01-07,961870.1994494996
2026-01-08,963446.8297494996
2026-01-09,964143.4598534995
2026-01-12,966141.2654204995
2026-01-13,964275.9020064996
2026-01-14,963573.0628214995
2026-01-15,963692.6159064996
2026-01-16,963058.4443344995
2026-01-19,965929.5276434995
2026-01-20,968610.7032874995
2026-01-21,967131.0932724995
2026-01-22,967861.9414764994
2026-01-23,966053.5504184994
2026-01-26,967751.9059824995
2026-01-27,966349.1778084995
2026-01-28,965723.7674934994
2026-01-29,967805.3088234995
2026-01-30,971691.9562494995
2026-02-02,970896.6967824996
2026-02-03,969808.4816829995
2026-02-04,972917.2634559994
2026-02-05,976496.5826439995
2026-02-06,974631.8676069995
2026-02-09,976072.9064139994
2026-02-10,977358.1958169995
2026-02-11,978568.6717089994
2026-02-12,975868.3576989995
2026-02-13,973528.7390769995
2026-02-24,975395.4629679994
2026-02-25,974691.7818309994
2026-02-26,975435.4933749994
2026-02-27,975624.1608849994
2026-03-02,977581.9101534995
2026-03-03,971353.3888794994
2026-03-04,966914.5195224994
2026-03-05,967709.4529334994
2026-03-06,976415.9437094992
2026-03-09,982715.9856424993
2026-03-10,990366.4220674993
2026-03-11,993237.0481654992
2026-03-12,989970.0582454993
2026-03-13,991399.2850024992
2026-03-16,993649.1971234992
2026-03-17,1000113.5878414992
2026-03-18,1000182.1190194993
2026-03-19,990422.2872814992
2026-03-20,984548.8724414993
2026-03-23,955529.6689724993
2026-03-24,970032.9826174992
2026-03-25,979401.0684634992
2026-03-26,975122.8174764991
2026-03-27,979429.2402214991
2026-03-30,992262.8984364991
2026-03-31,981634.3294954991
2026-04-01,989725.6549314993
2026-04-02,990472.3143034993
2026-04-03,974638.9479714991
2026-04-07,982913.3709444992
2026-04-08,989046.4389874992
2026-04-09,986474.2359469992
2026-04-10,990600.9822269992
2026-04-13,980629.6829259992
2026-04-14,978974.3564209992
2026-04-15,975824.0815349992
2026-04-16,976938.9231489992
2026-04-17,970204.547713499
2026-04-20,973386.810733499
2026-04-21,978101.6586314992
2026-04-22,973751.0321524991
2026-04-23,978311.0433434991
2026-04-24,965806.4196724992
2026-04-27,964251.3299674992
2026-04-28,968560.0863599991
2026-04-29,984471.5308529991
2026-04-30,977348.1474929992
2026-05-06,979027.0608824992
2026-05-07,982571.5512124992
2026-05-08,988603.4165874991
2026-05-11,991589.7291574993
2026-05-12,988679.5144634992
2026-05-13,984971.6261679991
2026-05-14,982204.5262539992
2026-05-15,974398.3920209992
2026-05-18,965104.1066449992
2026-05-19,966151.4032279991
2026-05-20,962908.9769189993
2026-05-21,946905.9619729992
2026-05-22,935756.3680604992
2026-05-25,928630.9977749991
2026-05-26,920561.0028259992
2026-05-27,898527.8319964991
2026-05-28,890066.4318274992
2026-05-29,901486.2772294991
2026-06-01,926187.5435614991
2026-06-02,917831.2103399991
2026-06-03,909416.9659439991
2026-06-04,899639.5336159992
2026-06-05,911958.5099459991
2026-06-08,884545.5829004991
2026-06-09,878938.7260334991
2026-06-10,879201.0705314992
2026-06-11,875432.8448409991
2026-06-12,893169.951723999
2026-06-15,881736.9881349991
2026-06-16,861867.3860414992
2026-06-17,847657.2874214991
2026-06-18,836283.8466864992
2026-06-22,846255.3053854989
2026-06-23,838058.3785779991
2026-06-24,818608.8067284991
2026-06-25,803042.1501109992
2026-06-26,794530.713330999
2026-06-29,790929.8371644992
2026-06-30,786188.0659644993
2026-07-01,806835.7976784992
2026-07-02,812988.9995824991
2026-07-03,834599.2890864991
2026-07-06,843071.7431524993
2026-07-07,819974.8291844991
2026-07-08,822471.5136424993
2026-07-09,815979.2440704992
2026-07-10,826678.5457899991
2026-07-13,818866.1838399991
2026-07-14,834750.0196199991
2026-07-15,842875.6482759991
2026-07-16,855528.1090299992
2026-07-17,845973.0031204992
2026-07-20,837763.7411704992
2026-07-21,834679.2603059993
2026-07-22,828586.5986159993
2026-07-23,846316.8096949991
2026-07-24,838734.1302469992
2026-07-27,847363.9507449993
2026-07-28,852086.7156789993
2026-07-29,869003.2417189993
2026-07-30,867837.9291699992
2026-07-31,875998.2745379993
2026-08-03,886422.7828579993
2026-08-04,885514.7413714994
2026-08-05,885296.5273134992
2026-08-06,885154.4447394994
2026-08-07,883200.6986114993
2026-08-10,888587.4431374993
2026-08-11,886552.0124214992
2026-08-12,887092.4573694993
2026-08-13,885651.2708414993
2026-08-14,885421.5786719993
2026-08-17,887864.0080674994
2026-08-18,886467.0443749994
2026-08-19,886908.4051959994
2026-08-20,887143.7858379993
2026-08-21,882806.5095064993
2026-08-24,886260.4101939993
2026-08-25,893040.6717949993
