date,nav,n_open
2019-08-06,1153391.0246050002,0.0
2019-08-07,1153391.0246050002,0.0
2019-08-08,1153391.0246050002,0.0
2019-08-09,1153391.0246050002,0.0
2019-08-12,1153391.0246050002,0.0
2019-08-13,1153391.0246050002,0.0
2019-08-14,1153391.0246050002,0.0
2019-08-15,1153391.0246050002,0.0
2019-08-16,1153391.0246050002,0.0
2019-08-19,1153391.0246050002,0.0
2019-08-20,1153391.0246050002,0.0
2019-08-21,1153391.0246050002,0.0
2019-08-22,1153391.0246050002,0.0
2019-08-23,1153391.0246050002,0.0
2019-08-26,1153391.0246050002,0.0
2019-08-27,1153391.0246050002,0.0
2019-08-28,1153391.0246050002,0.0
2019-08-29,1153391.0246050002,0.0
2019-08-30,1153391.0246050002,0.0
2019-09-02,1153391.0246050002,0.0
2019-09-03,1153391.0246050002,0.0
2019-09-04,1153391.0246050002,0.0
2019-09-05,1153391.0246050002,0.0
2019-09-06,1153391.0246050002,0.0
2019-09-09,1153391.0246050002,0.0
2019-09-10,1153391.0246050002,0.0
2019-09-11,1153391.0246050002,0.0
2019-09-12,1153391.0246050002,0.0
2019-09-16,1153391.0246050002,0.0
2019-09-17,1153391.0246050002,0.0
2019-09-18,1153391.0246050002,0.0
2019-09-19,1153391.0246050002,0.0
2019-09-20,1153391.0246050002,0.0
2019-09-23,1153391.0246050002,0.0
2019-09-24,1153391.0246050002,0.0
2019-09-25,1153391.0246050002,0.0
2019-09-26,1153391.0246050002,0.0
2019-09-27,1153391.0246050002,0.0
2019-09-30,1153391.0246050002,0.0
2019-10-08,1153391.0246050002,0.0
2019-10-09,1153391.0246050002,0.0
2019-10-10,1153391.0246050002,0.0
2019-10-11,1153391.0246050002,0.0
2019-10-14,1153391.0246050002,0.0
2019-10-15,1153391.0246050002,0.0
2019-10-16,1153391.0246050002,0.0
2019-10-17,1153391.0246050002,0.0
2019-10-18,1153391.0246050002,0.0
2019-10-21,1153391.0246050002,0.0
2019-10-22,1153391.0246050002,0.0
2019-10-23,1153391.0246050002,0.0
2019-10-24,1153391.0246050002,0.0
2019-10-25,1153391.0246050002,0.0
2019-10-28,1153391.0246050002,0.0
2019-10-29,1153391.0246050002,0.0
2019-10-30,1153391.0246050002,0.0
2019-10-31,1153391.0246050002,0.0
2019-11-01,1153391.0246050002,0.0
2019-11-04,1153391.0246050002,0.0
2019-11-05,1153391.0246050002,0.0
2019-11-06,1153391.0246050002,0.0
2019-11-07,1153391.0246050002,0.0
2019-11-08,1153391.0246050002,0.0
2019-11-11,1153391.0246050002,0.0
2019-11-12,1153391.0246050002,0.0
2019-11-13,1153391.0246050002,0.0
2019-11-14,1153391.0246050002,0.0
2019-11-15,1153391.0246050002,0.0
2019-11-18,1153391.0246050002,0.0
2019-11-19,1153391.0246050002,0.0
2019-11-20,1153391.0246050002,0.0
2019-11-21,1153391.0246050002,0.0
2019-11-22,1153391.0246050002,0.0
2019-11-25,1153391.0246050002,0.0
2019-11-26,1153391.0246050002,0.0
2019-11-27,1153391.0246050002,0.0
2019-11-28,1153391.0246050002,0.0
2019-11-29,1153391.0246050002,0.0
2019-12-02,1153391.0246050002,0.0
2019-12-03,1153391.0246050002,0.0
2019-12-04,1153391.0246050002,0.0
2019-12-05,1153391.0246050002,0.0
2019-12-06,1153391.0246050002,0.0
2019-12-09,1153391.0246050002,0.0
2019-12-10,1153391.0246050002,0.0
2019-12-11,1153391.0246050002,0.0
2019-12-12,1153391.0246050002,0.0
2019-12-13,1153391.0246050002,0.0
2019-12-16,1153391.0246050002,0.0
2019-12-17,1153391.0246050002,0.0
2019-12-18,1153391.0246050002,0.0
2019-12-19,1153391.0246050002,0.0
2019-12-20,1153391.0246050002,0.0
2019-12-23,1153391.0246050002,0.0
2019-12-24,1153391.0246050002,0.0
2019-12-25,1153391.0246050002,0.0
2019-12-26,1153391.0246050002,0.0
2019-12-27,1153391.0246050002,0.0
2019-12-30,1153391.0246050002,0.0
2019-12-31,1153391.0246050002,0.0
2020-01-02,1153391.0246050002,0.0
2020-01-03,1153391.0246050002,0.0
2020-01-06,1153391.0246050002,0.0
2020-01-07,1153391.0246050002,0.0
2020-01-08,1153391.0246050002,0.0
2020-01-09,1153391.0246050002,0.0
2020-01-10,1153391.0246050002,0.0
2020-01-13,1153391.0246050002,0.0
2020-01-14,1153391.0246050002,0.0
2020-01-15,1153391.0246050002,0.0
2020-01-16,1153391.0246050002,0.0
2020-01-17,1153391.0246050002,0.0
2020-01-20,1153391.0246050002,0.0
2020-01-21,1153391.0246050002,0.0
2020-01-22,1153391.0246050002,0.0
2020-01-23,1153391.0246050002,0.0
2020-02-03,1153391.0246050002,0.0
2020-02-04,1153391.0246050002,0.0
2020-02-05,1186739.9219779996,61.0
2020-02-06,1215419.724612,61.0
2020-02-07,1224739.276871,61.0
2020-02-10,1261217.582027,60.0
2020-02-11,1266806.901874,57.0
2020-02-12,1292741.5029339998,57.0
2020-02-13,1284484.0992049994,54.0
2020-02-14,1287411.3953659998,52.0
2020-02-17,1321438.4475159994,49.0
2020-02-18,1338750.3055079998,44.0
2020-02-19,1337012.2521549999,29.0
2020-02-20,1348447.211729,24.0
2020-02-21,1347474.490535,6.0
2020-02-24,1347344.9121995,2.0
2020-02-25,1346412.9097925,1.0
2020-02-26,1346900.3061305,1.0
2020-02-27,1346864.3011175,0.0
2020-02-28,1346864.3011175,0.0
2020-03-02,1346864.3011175,0.0
2020-03-03,1346864.3011175,0.0
2020-03-04,1346864.3011175,0.0
2020-03-05,1346864.3011175,0.0
2020-03-06,1346864.3011175,0.0
2020-03-09,1346864.3011175,0.0
2020-03-10,1346864.3011175,0.0
2020-03-11,1346864.3011175,0.0
2020-03-12,1346864.3011175,0.0
2020-03-13,1346864.3011175,0.0
2020-03-16,1293858.1628475003,43.0
2020-03-17,1286471.4265475003,5.0
2020-03-18,1285584.5856115003,4.0
2020-03-19,1287429.2519375002,4.0
2020-03-20,1287412.9859305,48.0
2020-03-23,1246075.4230045,36.0
2020-03-24,1262398.9614685,32.0
2020-03-25,1287185.8735825003,70.0
2020-03-26,1273366.7516240003,68.0
2020-03-27,1264424.5873350003,68.0
2020-03-30,1226815.717869,44.0
2020-03-31,1230304.0018520001,41.0
2020-04-01,1231410.336329,38.0
2020-04-02,1267850.662192,68.0
2020-04-03,1257201.1656560001,64.0
2020-04-07,1297046.4134920002,62.0
2020-04-08,1298906.6913639996,43.0
2020-04-09,1308704.2423575,39.0
2020-04-10,1292304.6610794999,26.0
2020-04-13,1286705.4231005,24.0
2020-04-14,1297779.5170245,22.0
2020-04-15,1299416.0244495,17.0
2020-04-16,1298350.2438005004,12.0
2020-04-17,1298441.0392675002,11.0
2020-04-20,1301132.8409055003,10.0
2020-04-21,1300939.8844075005,6.0
2020-04-22,1301875.9140475006,5.0
2020-04-23,1300094.4398575006,5.0
2020-04-24,1297078.0928385006,5.0
2020-04-27,1294569.3115465005,5.0
2020-04-28,1290138.7452275006,0.0
2020-04-29,1290138.7452275006,0.0
2020-04-30,1290138.7452275006,0.0
2020-05-06,1290138.7452275006,0.0
2020-05-07,1290138.7452275006,0.0
2020-05-08,1290138.7452275006,0.0
2020-05-11,1290138.7452275006,0.0
2020-05-12,1290138.7452275006,0.0
2020-05-13,1290138.7452275006,0.0
2020-05-14,1290138.7452275006,0.0
2020-05-15,1290138.7452275006,0.0
2020-05-18,1290138.7452275006,0.0
2020-05-19,1290138.7452275006,0.0
2020-05-20,1290138.7452275006,0.0
2020-05-21,1290138.7452275006,0.0
2020-05-22,1290138.7452275006,0.0
2020-05-25,1290138.7452275006,0.0
2020-05-26,1290138.7452275006,0.0
2020-05-27,1290138.7452275006,0.0
2020-05-28,1290138.7452275006,0.0
2020-05-29,1290138.7452275006,0.0
2020-06-01,1290138.7452275006,0.0
2020-06-02,1290138.7452275006,0.0
2020-06-03,1290138.7452275006,0.0
2020-06-04,1290138.7452275006,0.0
2020-06-05,1290138.7452275006,0.0
2020-06-08,1290138.7452275006,0.0
2020-06-09,1290138.7452275006,0.0
2020-06-10,1290138.7452275006,0.0
2020-06-11,1290138.7452275006,0.0
2020-06-12,1290138.7452275006,0.0
2020-06-15,1290138.7452275006,0.0
2020-06-16,1290138.7452275006,0.0
2020-06-17,1290138.7452275006,0.0
2020-06-18,1290138.7452275006,0.0
2020-06-19,1290138.7452275006,0.0
2020-06-22,1290138.7452275006,0.0
2020-06-23,1290138.7452275006,0.0
2020-06-24,1290138.7452275006,0.0
2020-06-29,1290138.7452275006,0.0
2020-06-30,1290138.7452275006,0.0
2020-07-01,1290138.7452275006,0.0
2020-07-02,1290138.7452275006,0.0
2020-07-03,1290138.7452275006,0.0
2020-07-06,1290138.7452275006,0.0
2020-07-07,1290138.7452275006,0.0
2020-07-08,1290138.7452275006,0.0
2020-07-09,1290138.7452275006,0.0
2020-07-10,1290138.7452275006,0.0
2020-07-13,1290138.7452275006,0.0
2020-07-14,1290138.7452275006,0.0
2020-07-15,1290138.7452275006,0.0
2020-07-16,1290138.7452275006,0.0
2020-07-17,1290138.7452275006,0.0
2020-07-20,1290138.7452275006,0.0
2020-07-21,1290138.7452275006,0.0
2020-07-22,1290138.7452275006,0.0
2020-07-23,1290138.7452275006,0.0
2020-07-24,1290138.7452275006,0.0
2020-07-27,1290138.7452275006,0.0
2020-07-28,1290138.7452275006,0.0
2020-07-29,1290138.7452275006,0.0
2020-07-30,1290138.7452275006,0.0
2020-07-31,1290138.7452275006,0.0
2020-08-03,1290138.7452275006,0.0
2020-08-04,1290138.7452275006,0.0
2020-08-05,1290138.7452275006,0.0
2020-08-06,1290138.7452275006,0.0
2020-08-07,1290138.7452275006,0.0
2020-08-10,1290138.7452275006,0.0
2020-08-11,1290138.7452275006,0.0
2020-08-12,1290138.7452275006,0.0
2020-08-13,1290138.7452275006,0.0
2020-08-14,1290138.7452275006,0.0
2020-08-17,1290138.7452275006,0.0
2020-08-18,1290138.7452275006,0.0
2020-08-19,1290138.7452275006,0.0
2020-08-20,1290138.7452275006,0.0
2020-08-21,1290138.7452275006,0.0
2020-08-24,1290138.7452275006,0.0
2020-08-25,1290138.7452275006,0.0
2020-08-26,1290138.7452275006,0.0
2020-08-27,1290138.7452275006,0.0
2020-08-28,1290138.7452275006,0.0
2020-08-31,1290138.7452275006,0.0
2020-09-01,1290138.7452275006,0.0
2020-09-02,1290138.7452275006,0.0
2020-09-03,1290138.7452275006,0.0
2020-09-04,1290138.7452275006,0.0
2020-09-07,1290138.7452275006,0.0
2020-09-08,1290138.7452275006,0.0
2020-09-09,1290138.7452275006,0.0
2020-09-10,1290138.7452275006,0.0
2020-09-11,1290138.7452275006,0.0
2020-09-14,1290138.7452275006,0.0
2020-09-15,1290138.7452275006,0.0
2020-09-16,1290138.7452275006,0.0
2020-09-17,1290138.7452275006,0.0
2020-09-18,1290138.7452275006,0.0
2020-09-21,1290138.7452275006,0.0
2020-09-22,1290138.7452275006,0.0
2020-09-23,1290138.7452275006,0.0
2020-09-24,1290138.7452275006,0.0
2020-09-25,1290138.7452275006,0.0
2020-09-28,1290138.7452275006,0.0
2020-09-29,1290138.7452275006,0.0
2020-09-30,1290138.7452275006,0.0
2020-10-09,1290138.7452275006,0.0
2020-10-12,1290138.7452275006,0.0
2020-10-13,1290138.7452275006,0.0
2020-10-14,1290138.7452275006,0.0
2020-10-15,1290138.7452275006,0.0
2020-10-16,1290138.7452275006,0.0
2020-10-19,1290138.7452275006,0.0
2020-10-20,1290138.7452275006,0.0
2020-10-21,1290138.7452275006,0.0
2020-10-22,1290138.7452275006,0.0
2020-10-23,1290138.7452275006,0.0
2020-10-26,1290138.7452275006,0.0
2020-10-27,1290138.7452275006,0.0
2020-10-28,1290138.7452275006,0.0
2020-10-29,1290138.7452275006,0.0
2020-10-30,1290138.7452275006,0.0
2020-11-02,1290138.7452275006,0.0
2020-11-03,1290138.7452275006,0.0
2020-11-04,1290138.7452275006,0.0
2020-11-05,1290138.7452275006,0.0
2020-11-06,1290138.7452275006,0.0
2020-11-09,1290138.7452275006,0.0
2020-11-10,1290138.7452275006,0.0
2020-11-11,1290138.7452275006,0.0
2020-11-12,1290138.7452275006,0.0
2020-11-13,1290138.7452275006,0.0
2020-11-16,1290138.7452275006,0.0
2020-11-17,1290138.7452275006,0.0
2020-11-18,1290138.7452275006,0.0
2020-11-19,1290138.7452275006,0.0
2020-11-20,1290138.7452275006,0.0
2020-11-23,1290138.7452275006,0.0
2020-11-24,1290138.7452275006,0.0
2020-11-25,1290138.7452275006,0.0
2020-11-26,1290138.7452275006,0.0
2020-11-27,1290138.7452275006,0.0
2020-11-30,1290138.7452275006,0.0
2020-12-01,1290138.7452275006,0.0
2020-12-02,1290138.7452275006,0.0
2020-12-03,1290138.7452275006,0.0
2020-12-04,1290138.7452275006,0.0
2020-12-07,1290138.7452275006,0.0
2020-12-08,1290138.7452275006,0.0
2020-12-09,1290138.7452275006,0.0
2020-12-10,1290138.7452275006,0.0
2020-12-11,1290138.7452275006,0.0
2020-12-14,1290138.7452275006,0.0
2020-12-15,1290138.7452275006,0.0
2020-12-16,1290138.7452275006,0.0
2020-12-17,1290138.7452275006,0.0
2020-12-18,1290138.7452275006,0.0
2020-12-21,1290138.7452275006,0.0
2020-12-22,1290138.7452275006,0.0
2020-12-23,1290138.7452275006,0.0
2020-12-24,1290138.7452275006,0.0
2020-12-25,1290138.7452275006,0.0
2020-12-28,1290138.7452275006,0.0
2020-12-29,1290138.7452275006,0.0
2020-12-30,1290138.7452275006,0.0
2020-12-31,1290138.7452275006,0.0
2021-01-04,1290138.7452275006,0.0
2021-01-05,1290138.7452275006,0.0
2021-01-06,1290138.7452275006,0.0
2021-01-07,1290138.7452275006,0.0
2021-01-08,1290138.7452275006,0.0
2021-01-11,1290138.7452275006,0.0
2021-01-12,1290138.7452275006,0.0
2021-01-13,1290138.7452275006,0.0
2021-01-14,1290138.7452275006,0.0
2021-01-15,1290138.7452275006,0.0
2021-01-18,1290138.7452275006,0.0
2021-01-19,1290138.7452275006,0.0
2021-01-20,1290138.7452275006,0.0
2021-01-21,1290138.7452275006,0.0
2021-01-22,1290138.7452275006,0.0
2021-01-25,1290138.7452275006,0.0
2021-01-26,1290138.7452275006,0.0
2021-01-27,1290138.7452275006,0.0
2021-01-28,1290138.7452275006,0.0
2021-01-29,1290138.7452275006,0.0
2021-02-01,1290138.7452275006,0.0
2021-02-02,1290138.7452275006,0.0
2021-02-03,1290138.7452275006,0.0
2021-02-04,1290138.7452275006,0.0
2021-02-05,1290138.7452275006,0.0
2021-02-08,1290138.7452275006,0.0
2021-02-09,1303609.2786015002,40.0
2021-02-10,1309816.9673735008,71.0
2021-02-18,1359007.4435865001,71.0
2021-02-19,1409667.7236355005,70.0
2021-02-22,1420644.8097400002,58.0
2021-02-23,1417588.3023650006,46.0
2021-02-24,1418595.8242915003,45.0
2021-02-25,1411680.3219215004,38.0
2021-02-26,1407968.7956015002,35.0
2021-03-01,1424246.9696625,30.0
2021-03-02,1423851.5031730006,14.0
2021-03-03,1426807.8532675006,11.0
2021-03-04,1425923.7669600004,4.0
2021-03-05,1425104.1877890006,2.0
2021-03-08,1424700.8931810006,2.0
2021-03-09,1423328.9110250005,1.0
2021-03-10,1423065.7127840007,1.0
2021-03-11,1423204.2381740005,1.0
2021-03-12,1420262.2617260006,30.0
2021-03-15,1408988.5898530004,30.0
2021-03-16,1412445.9059350006,28.0
2021-03-17,1417333.1379360005,27.0
2021-03-18,1424591.0600620005,27.0
2021-03-19,1417909.3189265006,22.0
2021-03-22,1421959.7457635007,21.0
2021-03-23,1419449.0327555006,18.0
2021-03-24,1415387.2739015007,14.0
2021-03-25,1415418.6034805009,12.0
2021-03-26,1420792.0590075008,11.0
2021-03-29,1421443.2819655007,7.0
2021-03-30,1422796.6410385007,6.0
2021-03-31,1423513.0715805006,2.0
2021-04-01,1423574.3521905006,1.0
2021-04-02,1423565.6999425006,0.0
2021-04-06,1423565.6999425006,0.0
2021-04-07,1423565.6999425006,0.0
2021-04-08,1423565.6999425006,0.0
2021-04-09,1423565.6999425006,0.0
2021-04-12,1423565.6999425006,0.0
2021-04-13,1423565.6999425006,0.0
2021-04-14,1423565.6999425006,0.0
2021-04-15,1423565.6999425006,0.0
2021-04-16,1423565.6999425006,0.0
2021-04-19,1423565.6999425006,0.0
2021-04-20,1423565.6999425006,0.0
2021-04-21,1423565.6999425006,0.0
2021-04-22,1423565.6999425006,0.0
2021-04-23,1423565.6999425006,0.0
2021-04-26,1423565.6999425006,0.0
2021-04-27,1423565.6999425006,0.0
2021-04-28,1423565.6999425006,0.0
2021-04-29,1423565.6999425006,0.0
2021-04-30,1423565.6999425006,0.0
2021-05-06,1423565.6999425006,0.0
2021-05-07,1423565.6999425006,0.0
2021-05-10,1423565.6999425006,0.0
2021-05-11,1423565.6999425006,0.0
2021-05-12,1423565.6999425006,0.0
2021-05-13,1423565.6999425006,0.0
2021-05-14,1423565.6999425006,0.0
2021-05-17,1423565.6999425006,0.0
2021-05-18,1423565.6999425006,0.0
2021-05-19,1423565.6999425006,0.0
2021-05-20,1423565.6999425006,0.0
2021-05-21,1423565.6999425006,0.0
2021-05-24,1423565.6999425006,0.0
2021-05-25,1423565.6999425006,0.0
2021-05-26,1423565.6999425006,0.0
2021-05-27,1423565.6999425006,0.0
2021-05-28,1423565.6999425006,0.0
2021-05-31,1423565.6999425006,0.0
2021-06-01,1423565.6999425006,0.0
2021-06-02,1423565.6999425006,0.0
2021-06-03,1423565.6999425006,0.0
2021-06-04,1423565.6999425006,0.0
2021-06-07,1423565.6999425006,0.0
2021-06-08,1423565.6999425006,0.0
2021-06-09,1423565.6999425006,0.0
2021-06-10,1423565.6999425006,0.0
2021-06-11,1423565.6999425006,0.0
2021-06-15,1423565.6999425006,0.0
2021-06-16,1423565.6999425006,0.0
2021-06-17,1423565.6999425006,0.0
2021-06-18,1423565.6999425006,0.0
2021-06-21,1423565.6999425006,0.0
2021-06-22,1423565.6999425006,0.0
2021-06-23,1423565.6999425006,0.0
2021-06-24,1423565.6999425006,0.0
2021-06-25,1423565.6999425006,0.0
2021-06-28,1423565.6999425006,0.0
2021-06-29,1423565.6999425006,0.0
2021-06-30,1423565.6999425006,0.0
2021-07-01,1423565.6999425006,0.0
2021-07-02,1423565.6999425006,0.0
2021-07-05,1423565.6999425006,0.0
2021-07-06,1423565.6999425006,0.0
2021-07-07,1423565.6999425006,0.0
2021-07-08,1423565.6999425006,0.0
2021-07-09,1423565.6999425006,0.0
2021-07-12,1423565.6999425006,0.0
2021-07-13,1423565.6999425006,0.0
2021-07-14,1423565.6999425006,0.0
2021-07-15,1423565.6999425006,0.0
2021-07-16,1423565.6999425006,0.0
2021-07-19,1423565.6999425006,0.0
2021-07-20,1423565.6999425006,0.0
2021-07-21,1423565.6999425006,0.0
2021-07-22,1423565.6999425006,0.0
2021-07-23,1423565.6999425006,0.0
2021-07-26,1423565.6999425006,0.0
2021-07-27,1423565.6999425006,0.0
2021-07-28,1423565.6999425006,0.0
2021-07-29,1423565.6999425006,0.0
2021-07-30,1423565.6999425006,0.0
2021-08-02,1423565.6999425006,0.0
2021-08-03,1423565.6999425006,0.0
2021-08-04,1423565.6999425006,0.0
2021-08-05,1423565.6999425006,0.0
2021-08-06,1423565.6999425006,0.0
2021-08-09,1423565.6999425006,0.0
2021-08-10,1423565.6999425006,0.0
2021-08-11,1423565.6999425006,0.0
2021-08-12,1423565.6999425006,0.0
2021-08-13,1423565.6999425006,0.0
2021-08-16,1423565.6999425006,0.0
2021-08-17,1423565.6999425006,0.0
2021-08-18,1423565.6999425006,0.0
2021-08-19,1423565.6999425006,0.0
2021-08-20,1423565.6999425006,0.0
2021-08-23,1423565.6999425006,0.0
2021-08-24,1423565.6999425006,0.0
2021-08-25,1423565.6999425006,0.0
2021-08-26,1423565.6999425006,0.0
2021-08-27,1423565.6999425006,0.0
2021-08-30,1423565.6999425006,0.0
2021-08-31,1423565.6999425006,0.0
2021-09-01,1423565.6999425006,0.0
2021-09-02,1423565.6999425006,0.0
2021-09-03,1423565.6999425006,0.0
2021-09-06,1423565.6999425006,0.0
2021-09-07,1423565.6999425006,0.0
2021-09-08,1423565.6999425006,0.0
2021-09-09,1423565.6999425006,0.0
2021-09-10,1423565.6999425006,0.0
2021-09-13,1423565.6999425006,0.0
2021-09-14,1423565.6999425006,0.0
2021-09-15,1423565.6999425006,0.0
2021-09-16,1423565.6999425006,0.0
2021-09-17,1423565.6999425006,0.0
2021-09-22,1423565.6999425006,0.0
2021-09-23,1423565.6999425006,0.0
2021-09-24,1423565.6999425006,0.0
2021-09-27,1423565.6999425006,0.0
2021-09-28,1423565.6999425006,0.0
2021-09-29,1423565.6999425006,0.0
2021-09-30,1423565.6999425006,0.0
2021-10-08,1421614.5249615004,46.0
2021-10-11,1420832.0104805008,45.0
2021-10-12,1404687.1111185006,37.0
2021-10-13,1408559.5504765008,34.0
2021-10-14,1432091.4952545003,79.0
2021-10-15,1428830.7684405001,79.0
2021-10-18,1460516.7755985009,78.0
2021-10-19,1463376.6711595007,69.0
2021-10-20,1458239.3046055,63.0
2021-10-21,1453988.1831775005,59.0
2021-10-22,1434647.7521395006,52.0
2021-10-25,1446097.4103115005,46.0
2021-10-26,1447786.3311145003,38.0
2021-10-27,1432007.8946550004,27.0
2021-10-28,1418995.3158720003,11.0
2021-10-29,1420881.0781520002,11.0
2021-11-01,1422910.6323690002,9.0
2021-11-02,1419632.547129,5.0
2021-11-03,1421145.8855530003,5.0
2021-11-04,1422763.000255,4.0
2021-11-05,1422424.594921,1.0
2021-11-08,1423112.644329,1.0
2021-11-09,1423154.5192800001,0.0
2021-11-10,1423154.5192800001,0.0
2021-11-11,1423154.5192800001,0.0
2021-11-12,1423154.5192800001,0.0
2021-11-15,1423154.5192800001,0.0
2021-11-16,1423154.5192800001,0.0
2021-11-17,1423154.5192800001,0.0
2021-11-18,1423154.5192800001,0.0
2021-11-19,1423154.5192800001,0.0
2021-11-22,1423154.5192800001,0.0
2021-11-23,1423154.5192800001,0.0
2021-11-24,1423154.5192800001,0.0
2021-11-25,1423154.5192800001,0.0
2021-11-26,1423154.5192800001,0.0
2021-11-29,1423154.5192800001,0.0
2021-11-30,1423154.5192800001,0.0
2021-12-01,1423154.5192800001,0.0
2021-12-02,1423154.5192800001,0.0
2021-12-03,1423154.5192800001,0.0
2021-12-06,1423154.5192800001,0.0
2021-12-07,1423154.5192800001,0.0
2021-12-08,1423154.5192800001,0.0
2021-12-09,1423154.5192800001,0.0
2021-12-10,1423154.5192800001,0.0
2021-12-13,1423154.5192800001,0.0
2021-12-14,1423154.5192800001,0.0
2021-12-15,1423154.5192800001,0.0
2021-12-16,1423154.5192800001,0.0
2021-12-17,1423154.5192800001,0.0
2021-12-20,1423154.5192800001,0.0
2021-12-21,1423154.5192800001,0.0
2021-12-22,1423154.5192800001,0.0
2021-12-23,1423154.5192800001,0.0
2021-12-24,1423154.5192800001,0.0
2021-12-27,1423154.5192800001,0.0
2021-12-28,1423154.5192800001,0.0
2021-12-29,1423154.5192800001,0.0
2021-12-30,1423154.5192800001,0.0
2021-12-31,1423154.5192800001,0.0
2022-01-04,1423154.5192800001,0.0
2022-01-05,1423154.5192800001,0.0
2022-01-06,1423154.5192800001,0.0
2022-01-07,1423154.5192800001,0.0
2022-01-10,1423154.5192800001,0.0
2022-01-11,1423154.5192800001,0.0
2022-01-12,1423154.5192800001,0.0
2022-01-13,1423154.5192800001,0.0
2022-01-14,1423154.5192800001,0.0
2022-01-17,1423154.5192800001,0.0
2022-01-18,1423154.5192800001,0.0
2022-01-19,1423154.5192800001,0.0
2022-01-20,1423154.5192800001,0.0
2022-01-21,1423154.5192800001,0.0
2022-01-24,1423154.5192800001,0.0
2022-01-25,1423154.5192800001,0.0
2022-01-26,1423154.5192800001,0.0
2022-01-27,1423154.5192800001,0.0
2022-01-28,1423154.5192800001,0.0
2022-02-07,1423154.5192800001,0.0
2022-02-08,1423154.5192800001,0.0
2022-02-09,1423154.5192800001,0.0
2022-02-10,1423154.5192800001,0.0
2022-02-11,1423154.5192800001,0.0
2022-02-14,1423154.5192800001,0.0
2022-02-15,1441612.5429890007,68.0
2022-02-16,1450813.9611640007,68.0
2022-02-17,1441721.5336880004,67.0
2022-02-18,1445054.2377460003,67.0
2022-02-21,1460104.6676600005,65.0
2022-02-22,1439034.0656410006,60.0
2022-02-23,1472656.318666,59.0
2022-02-24,1453393.0597060001,41.0
2022-02-25,1461922.4688350004,37.0
2022-02-28,1464774.7187640003,31.0
2022-03-01,1467483.6310085002,24.0
2022-03-02,1469282.1977055003,17.0
2022-03-03,1466974.6896645005,13.0
2022-03-04,1464366.2565245004,11.0
2022-03-07,1460852.6406465005,7.0
2022-03-08,1458011.1974535005,3.0
2022-03-09,1456249.9294165003,1.0
2022-03-10,1456766.2794325002,1.0
2022-03-11,1457085.9246805003,1.0
2022-03-14,1456458.9282325003,1.0
2022-03-15,1455184.0233725004,0.0
2022-03-16,1455184.0233725004,0.0
2022-03-17,1471380.8262715,82.0
2022-03-18,1476730.7611015,82.0
2022-03-21,1488531.8190294995,82.0
2022-03-22,1482356.3032464995,80.0
2022-03-23,1490714.1561724993,79.0
2022-03-24,1474822.0828414997,71.0
2022-03-25,1462038.1085294995,65.0
2022-03-28,1451659.3586214995,57.0
2022-03-29,1434535.8864934994,54.0
2022-03-30,1458751.8100724996,52.0
2022-03-31,1452539.4647964993,49.0
2022-04-01,1450823.3416804997,44.0
2022-04-06,1452829.6825309992,36.0
2022-04-07,1438228.0781109994,25.0
2022-04-08,1433929.3773349996,16.0
2022-04-11,1424330.062946,6.0
2022-04-12,1425012.549569,4.0
2022-04-13,1408758.333513,42.0
2022-04-14,1414940.6721470002,42.0
2022-04-15,1410189.9601630003,34.0
2022-04-18,1418114.5104530002,27.0
2022-04-19,1416093.3728770006,70.0
2022-04-20,1396472.6318180007,69.0
2022-04-21,1342736.8217350007,45.0
2022-04-22,1330129.4778960003,19.0
2022-04-25,1312648.1439570007,5.0
2022-04-26,1311577.1153860006,2.0
2022-04-27,1348508.373057001,50.0
2022-04-28,1340265.244613001,71.0
2022-04-29,1394357.1661600012,70.0
2022-05-05,1418215.6229859998,71.0
2022-05-06,1400724.0587665015,66.0
2022-05-09,1426171.799161501,59.0
2022-05-10,1452183.4663585008,53.0
2022-05-11,1459542.7603095004,75.0
2022-05-12,1463309.1423025012,66.0
2022-05-13,1480443.067906001,60.0
2022-05-16,1492756.5025735009,49.0
2022-05-17,1491681.0775175006,44.0
2022-05-18,1498788.4327760008,40.0
2022-05-19,1499085.248654501,31.0
2022-05-20,1512165.003633001,24.0
2022-05-23,1518264.730209501,10.0
2022-05-24,1515214.526804501,4.0
2022-05-25,1516161.569400501,4.0
2022-05-26,1517428.4320585008,4.0
2022-05-27,1517785.220536501,2.0
2022-05-30,1518146.530396501,2.0
2022-05-31,1518014.412652501,0.0
2022-06-01,1518014.412652501,0.0
2022-06-02,1518014.412652501,0.0
2022-06-06,1518014.412652501,0.0
2022-06-07,1518014.412652501,0.0
2022-06-08,1518014.412652501,0.0
2022-06-09,1518014.412652501,0.0
2022-06-10,1518014.412652501,0.0
2022-06-13,1518014.412652501,0.0
2022-06-14,1518014.412652501,0.0
2022-06-15,1518014.412652501,0.0
2022-06-16,1518014.412652501,0.0
2022-06-17,1518014.412652501,0.0
2022-06-20,1518014.412652501,0.0
2022-06-21,1518014.412652501,0.0
2022-06-22,1518014.412652501,0.0
2022-06-23,1518014.412652501,0.0
2022-06-24,1518014.412652501,0.0
2022-06-27,1518014.412652501,0.0
2022-06-28,1518014.412652501,0.0
2022-06-29,1518014.412652501,0.0
2022-06-30,1518014.412652501,0.0
2022-07-01,1518014.412652501,0.0
