date,nav,n_open
2019-09-17,40881.88625000003,0.0
2019-09-18,40881.88625000003,0.0
2019-09-19,40784.83421000003,1.0
2019-09-20,40038.22160000003,1.0
2019-09-23,39792.759920000026,1.0
2019-09-24,39567.75338000003,1.0
2019-09-25,39322.090025000034,0.0
2019-09-26,39322.090025000034,0.0
2019-09-27,39322.090025000034,0.0
2019-09-30,39243.597465000035,2.0
2019-10-08,39866.88077500004,2.0
2019-10-09,39539.77292400003,2.0
2019-10-10,40223.81550600003,2.0
2019-10-11,39841.91375900003,2.0
2019-10-14,40664.70880300003,2.0
2019-10-15,40070.05339400003,2.0
2019-10-16,38700.83252200003,2.0
2019-10-17,37480.562946000035,2.0
2019-10-18,37158.52393400003,2.0
2019-10-21,38025.09182600003,2.0
2019-10-22,38606.80092000004,2.0
2019-10-23,39471.10790000003,2.0
2019-10-24,39224.79877000003,2.0
2019-10-25,38890.271810000035,2.0
2019-10-28,39570.25527000004,2.0
2019-10-29,38064.452260000035,2.0
2019-10-30,37584.92530000003,2.0
2019-10-31,36757.88727000003,1.0
2019-11-01,37191.644802000024,1.0
2019-11-04,36727.06483400003,2.0
2019-11-05,35052.340516000026,1.0
2019-11-06,34289.93244400003,1.0
2019-11-07,34431.11912400003,1.0
2019-11-08,34459.35646000003,1.0
2019-11-11,33725.18572400003,1.0
2019-11-12,33668.711052000035,1.0
2019-11-13,33047.48966000003,1.0
2019-11-14,33329.86302000003,1.0
2019-11-15,32174.683578000026,2.0
2019-11-18,32654.33965700003,2.0
2019-11-19,32854.779109000025,2.0
2019-11-20,31710.77468500003,2.0
2019-11-21,33595.193532000034,2.0
2019-11-22,34529.21096300003,2.0
2019-11-25,34305.24559800003,2.0
2019-11-26,34350.56190500003,2.0
2019-11-27,34312.477110000036,2.0
2019-11-28,34313.791365000034,1.0
2019-11-29,36059.615799000036,2.0
2019-12-02,36016.29200100004,2.0
2019-12-03,36603.36571900004,2.0
2019-12-04,37480.145735000035,2.0
2019-12-05,37728.12356300003,2.0
2019-12-06,37902.556651000035,2.0
2019-12-09,38600.01514300003,2.0
2019-12-10,38494.37642300004,2.0
2019-12-11,39139.14401000003,2.0
2019-12-12,38414.903730000035,2.0
2019-12-13,38558.108570000026,2.0
2019-12-16,38959.77149000003,2.0
2019-12-17,39494.50701000003,2.0
2019-12-18,39754.760250000036,2.0
2019-12-19,39120.52634500003,2.0
2019-12-20,38638.88855000003,2.0
2019-12-23,37257.92319600003,2.0
2019-12-24,37261.440440000035,1.0
2019-12-25,37047.407988000035,2.0
2019-12-26,37375.246192000035,2.0
2019-12-27,37396.46192000003,2.0
2019-12-30,38213.760804000034,2.0
2019-12-31,38018.96866800003,1.0
2020-01-02,38804.12122000003,2.0
2020-01-03,38456.80705200003,2.0
2020-01-06,38676.69143600002,2.0
2020-01-07,39089.731980000026,2.0
2020-01-08,38130.51801200003,2.0
2020-01-09,38960.94594800002,2.0
2020-01-10,38589.385132000025,2.0
2020-01-13,38864.25225200002,2.0
2020-01-14,38487.882124000025,2.0
2020-01-15,38208.34458800002,2.0
2020-01-16,39020.96922800003,2.0
2020-01-17,39064.72676000003,1.0
2020-01-20,39496.72676000003,1.0
2020-01-21,39531.50551000003,2.0
2020-01-22,39260.97915400003,1.0
2020-01-23,38745.42383000003,0.0
2020-02-03,38740.390250000026,1.0
2020-02-04,36785.655525000024,0.0
2020-02-05,37119.17842700002,2.0
2020-02-06,37991.54594900002,2.0
2020-02-07,38996.759513000026,2.0
2020-02-10,40033.73138900002,2.0
2020-02-11,39687.42823100003,2.0
2020-02-12,40343.59847900004,2.0
2020-02-13,39783.83820500002,2.0
2020-02-14,39741.921821000025,2.0
2020-02-17,40965.75179300003,2.0
2020-02-18,41783.14418900003,2.0
2020-02-19,41596.63592400003,1.0
2020-02-20,43043.38333600003,2.0
2020-02-21,42980.82978400002,2.0
2020-02-24,42890.66367250003,0.0
2020-02-25,43769.235772500026,1.0
2020-02-26,42814.39867250003,1.0
2020-02-27,42329.854472500025,1.0
2020-02-28,41987.82327250003,1.0
2020-03-02,42466.70370250003,2.0
2020-03-03,43300.26979250003,3.0
2020-03-04,42181.69548250003,3.0
2020-03-05,42511.105222500024,3.0
2020-03-06,43421.61258250003,3.0
2020-03-09,44341.61720250003,3.0
2020-03-10,42910.65424250003,1.0
2020-03-11,42215.89181050003,3.0
2020-03-12,40480.66788450003,2.0
2020-03-13,40096.62308150003,2.0
2020-03-16,39185.587347500026,2.0
2020-03-17,40341.41917850003,2.0
2020-03-18,40180.62154550002,2.0
2020-03-19,42365.57996750003,2.0
2020-03-20,42728.546163500025,2.0
2020-03-23,41138.322692500034,2.0
2020-03-24,40092.88355350003,2.0
2020-03-25,41511.465267500025,2.0
2020-03-26,40413.23035850002,2.0
2020-03-27,39470.78250950003,2.0
2020-03-30,38174.94478450003,2.0
2020-03-31,37045.30581250003,2.0
2020-04-01,36329.745638500026,2.0
2020-04-02,38682.09090250003,2.0
2020-04-03,40422.431631500025,2.0
2020-04-07,41382.81403850002,2.0
2020-04-08,41734.13007950003,2.0
2020-04-09,43411.209741500024,2.0
2020-04-10,41355.33452750003,1.0
2020-04-13,43087.65434750002,1.0
2020-04-14,43893.38574550004,2.0
2020-04-15,45545.54548150003,2.0
2020-04-16,45126.603249500025,2.0
2020-04-17,44240.141577500035,2.0
2020-04-20,45339.68842550003,2.0
2020-04-21,45064.88632150003,2.0
2020-04-22,44427.79339350003,2.0
2020-04-23,43459.204649500025,2.0
2020-04-24,42372.31102550002,2.0
2020-04-27,41637.88168150003,1.0
2020-04-28,40734.984937500034,0.0
2020-04-29,39945.50973750003,1.0
2020-04-30,40280.21279350003,2.0
2020-05-06,40604.25340950003,2.0
2020-05-07,40785.28684150004,2.0
2020-05-08,41048.96218550003,2.0
2020-05-11,40892.526633500034,2.0
2020-05-12,43429.00400150004,2.0
2020-05-13,43899.87086250003,2.0
2020-05-14,42408.886412500025,2.0
2020-05-15,42374.324147500025,2.0
2020-05-18,41946.91116250004,2.0
2020-05-19,41619.06925750003,2.0
2020-05-20,40120.73013250003,2.0
2020-05-21,40048.84881250003,2.0
2020-05-22,41437.20433250004,2.0
2020-05-25,40535.94673250003,2.0
2020-05-26,41147.85165250003,2.0
2020-05-27,40892.75545250003,2.0
2020-05-28,40416.049052500035,2.0
2020-05-29,41277.08393250004,2.0
2020-06-01,42543.714372500035,2.0
2020-06-02,43471.48168400004,2.0
2020-06-03,43134.841967000044,2.0
2020-06-04,42634.396085000044,2.0
2020-06-05,42314.990678000046,2.0
2020-06-08,42900.12990500004,2.0
2020-06-09,42627.99509600004,2.0
2020-06-10,42995.98430000004,2.0
2020-06-11,42535.094828000045,2.0
2020-06-12,42532.46843000004,2.0
2020-06-15,42161.85282800005,2.0
2020-06-16,42820.524350000036,2.0
2020-06-17,43440.78765500004,2.0
2020-06-18,43218.64266050003,2.0
2020-06-19,42927.32867850004,2.0
2020-06-22,43016.38602250004,2.0
2020-06-23,42555.852226500036,2.0
2020-06-24,41846.70980850003,2.0
2020-06-29,41942.06505250004,2.0
2020-06-30,41701.57764250004,2.0
2020-07-01,41752.26622050004,2.0
2020-07-02,42164.07274450004,2.0
2020-07-03,42717.86248450004,2.0
2020-07-06,43637.17244550004,2.0
2020-07-07,43855.117289500035,2.0
2020-07-08,44134.63516350003,2.0
2020-07-09,46304.30254150003,2.0
2020-07-10,46774.74586350004,2.0
2020-07-13,47323.33660950004,2.0
2020-07-14,46984.569495500036,2.0
2020-07-15,45790.92936950004,2.0
2020-07-16,44306.25349150003,2.0
2020-07-17,43874.42440950003,2.0
2020-07-20,44612.20378750004,2.0
2020-07-21,44311.64197750004,2.0
2020-07-22,43616.28862350003,1.0
2020-07-23,42951.26818350003,1.0
2020-07-24,43245.83026750003,2.0
2020-07-27,43316.29654750004,2.0
2020-07-28,43660.18371250003,2.0
2020-07-29,44155.793840500046,2.0
2020-07-30,43586.85550150003,2.0
2020-07-31,43668.11218450003,2.0
2020-08-03,44270.594816500045,2.0
2020-08-04,43402.10400850004,2.0
2020-08-05,43623.77748850004,2.0
2020-08-06,43879.51102450004,2.0
2020-08-07,43076.41995550004,2.0
2020-08-10,43359.46979450004,1.0
2020-08-11,42394.41453250003,2.0
2020-08-12,42188.09040950003,2.0
2020-08-13,42230.09040950003,2.0
2020-08-14,43088.46979450004,2.0
2020-08-17,42891.13510750004,2.0
2020-08-18,42568.13510750004,2.0
2020-08-19,42762.13510750004,2.0
2020-08-20,42296.13510750004,2.0
2020-08-21,42843.13510750004,2.0
2020-08-24,42510.98067950003,2.0
2020-08-25,42461.12551150004,2.0
2020-08-26,41564.27430350003,2.0
2020-08-27,42230.95044750003,2.0
2020-08-28,40418.55772150003,3.0
2020-08-31,40159.14590950003,3.0
2020-09-01,39832.62715350003,3.0
2020-09-02,39135.31659150003,3.0
2020-09-03,38893.67020050003,3.0
2020-09-04,38961.64003250003,2.0
2020-09-07,37396.581967500024,2.0
2020-09-08,37219.671342500034,1.0
2020-09-09,35231.82094450004,2.0
2020-09-10,33703.489902500034,2.0
2020-09-11,34791.29784450003,2.0
2020-09-14,34359.13868650004,2.0
2020-09-15,34061.75010850004,2.0
2020-09-16,33143.28304850004,2.0
2020-09-17,32812.73269450004,2.0
2020-09-18,33227.72586450004,2.0
2020-09-21,32847.55612850004,2.0
2020-09-22,32576.607164500037,2.0
2020-09-23,32916.898992500035,2.0
2020-09-24,32275.566032500035,2.0
2020-09-25,33039.74396250004,2.0
2020-09-28,32056.624216500033,2.0
2020-09-29,32334.407412500037,2.0
2020-09-30,33263.87305050003,2.0
2020-10-09,33323.01843450003,2.0
2020-10-12,34532.959038500034,2.0
2020-10-13,34489.863143500035,2.0
2020-10-14,34345.011996500034,2.0
2020-10-15,34210.23671950004,2.0
2020-10-16,35389.22567750003,2.0
2020-10-19,34966.79803750003,1.0
2020-10-20,34851.17036750003,2.0
2020-10-21,34962.32788250003,2.0
2020-10-22,35091.97074350003,2.0
2020-10-23,34958.89069650003,1.0
2020-10-26,34867.84616850003,1.0
2020-10-27,35179.62297850003,2.0
2020-10-28,35647.38305650003,2.0
2020-10-29,34947.726684500034,1.0
2020-10-30,34140.30664650003,2.0
2020-11-02,33985.21888350003,2.0
2020-11-03,35130.715120500034,2.0
2020-11-04,34950.71590650003,2.0
2020-11-05,35305.69037550003,2.0
2020-11-06,34382.58975150003,2.0
2020-11-09,35199.55836150003,2.0
2020-11-10,36248.991556500034,2.0
2020-11-11,35893.49429350003,1.0
2020-11-12,35990.73755350003,1.0
2020-11-13,36132.05867350003,2.0
2020-11-16,36576.51970250002,2.0
2020-11-17,36584.86500350003,2.0
2020-11-18,36675.217801500025,2.0
2020-11-19,36443.29465250003,2.0
2020-11-20,36494.512205500025,2.0
2020-11-23,36052.00398050003,2.0
2020-11-24,36052.00398050003,2.0
2020-11-25,35899.03479050002,2.0
2020-11-26,36150.152938500025,2.0
2020-11-27,36019.95053750003,2.0
2020-11-30,36873.65879150003,2.0
2020-12-01,38369.528373500034,3.0
2020-12-02,38402.61072150003,3.0
2020-12-03,38464.00327850003,3.0
2020-12-04,38415.04130850003,3.0
2020-12-07,38280.50594750003,3.0
2020-12-08,38010.130482500026,3.0
2020-12-09,37286.68079750003,3.0
2020-12-10,37736.600136500034,3.0
2020-12-11,36579.71829150003,3.0
2020-12-14,36487.82829150003,3.0
2020-12-15,37169.40392350003,3.0
2020-12-16,37005.16833950003,2.0
2020-12-17,37728.41134550003,2.0
2020-12-18,37361.134395500034,2.0
2020-12-21,37301.91328550003,2.0
2020-12-22,37034.69777950003,3.0
2020-12-23,36903.07373950003,3.0
2020-12-24,36827.405236500024,3.0
2020-12-25,36284.41472150003,2.0
2020-12-28,35404.97931650003,2.0
2020-12-29,35333.17015050004,2.0
2020-12-30,35064.848182500034,2.0
2020-12-31,35440.97156250004,2.0
2021-01-04,35433.63350850003,2.0
2021-01-05,34795.133000500035,2.0
2021-01-06,33831.48778650004,2.0
2021-01-07,33329.40715050003,2.0
2021-01-08,33267.98348250003,2.0
2021-01-11,33331.72171650003,2.0
2021-01-12,33981.33151650004,2.0
2021-01-13,34180.63172850004,2.0
2021-01-14,34083.31681650004,2.0
2021-01-15,34450.21951650004,2.0
2021-01-18,34795.10805450004,2.0
2021-01-19,35531.30712250004,1.0
2021-01-20,36030.47809750003,2.0
2021-01-21,35846.25157750003,2.0
2021-01-22,36768.23084750003,2.0
2021-01-25,36685.154877500034,2.0
2021-01-26,36196.92835750004,2.0
2021-01-27,34612.570627500034,2.0
2021-01-28,34283.42928150003,2.0
2021-01-29,35197.48803750003,2.0
2021-02-01,37020.34828350003,2.0
2021-02-02,35935.29835350004,2.0
2021-02-03,34751.174161500036,2.0
2021-02-04,34023.64580550004,2.0
2021-02-05,33940.09106550003,2.0
2021-02-08,33893.153701500036,2.0
2021-02-09,34203.69194950003,2.0
2021-02-10,34213.65581350004,2.0
2021-02-18,34944.01420850003,2.0
2021-02-19,36575.02829850004,2.0
2021-02-22,37409.378400500034,2.0
2021-02-23,36739.96453350003,2.0
2021-02-24,36085.48802850004,2.0
2021-02-25,37282.92213250003,2.0
2021-02-26,38351.950940500035,2.0
2021-03-01,37680.478692500044,2.0
2021-03-02,36742.667004500036,2.0
2021-03-03,37068.44466850004,2.0
2021-03-04,36590.25935150004,2.0
2021-03-05,37245.10832550004,2.0
2021-03-08,36881.056877500036,3.0
2021-03-09,35347.117858500045,3.0
2021-03-10,34479.83941750004,3.0
2021-03-11,35141.95209750004,2.0
2021-03-12,34347.43211150005,3.0
2021-03-15,33212.49926550004,3.0
2021-03-16,33816.873393500035,3.0
2021-03-17,34869.93188950005,3.0
2021-03-18,35295.33670350004,3.0
2021-03-19,35035.42049950005,3.0
2021-03-22,35320.16213950004,3.0
2021-03-23,34856.767399500044,3.0
2021-03-24,34221.715472500044,2.0
2021-03-25,33820.200822500046,3.0
2021-03-26,34685.981384500046,3.0
2021-03-29,34785.044352500045,2.0
2021-03-30,34584.01387250004,2.0
2021-03-31,34462.05043250004,2.0
2021-04-01,34236.853712500044,2.0
2021-04-02,34641.730192500036,2.0
2021-04-06,35268.71419250005,2.0
2021-04-07,35198.914752500044,2.0
2021-04-08,34779.76571250004,2.0
2021-04-09,34577.914192500044,2.0
2021-04-12,33313.25926750004,1.0
2021-04-13,33303.444307500045,1.0
2021-04-14,33524.81438750004,2.0
2021-04-15,33392.778947500046,2.0
2021-04-16,33487.928547500036,2.0
2021-04-19,33892.07814750004,2.0
2021-04-20,35369.70304850004,2.0
2021-04-21,34155.43610250004,1.0
2021-04-22,33777.58666150004,2.0
2021-04-23,33076.895522500046,2.0
2021-04-26,34005.495800500044,2.0
2021-04-27,32718.32816350004,2.0
2021-04-28,32414.66961550004,2.0
2021-04-29,31739.48159950004,2.0
2021-04-30,31871.993672500037,2.0
2021-05-06,32529.665483500037,2.0
2021-05-07,32801.30079800004,2.0
2021-05-10,33517.62081000004,2.0
2021-05-11,32864.56070700003,2.0
2021-05-12,32700.57309300004,2.0
2021-05-13,32218.98087900004,2.0
2021-05-14,32487.174327000037,2.0
2021-05-17,31704.066549000032,2.0
2021-05-18,31749.111189000032,2.0
2021-05-19,31016.331729000034,2.0
2021-05-20,30716.570745000034,2.0
2021-05-21,30999.493737000033,2.0
2021-05-24,30888.839403000035,2.0
2021-05-25,31378.324491000036,2.0
2021-05-26,32069.196441000036,2.0
2021-05-27,32403.947427000036,2.0
2021-05-28,31787.866537000034,2.0
2021-05-31,31324.314661000033,2.0
2021-06-01,32413.491940000036,1.0
2021-06-02,31920.623538000036,2.0
2021-06-03,31812.036594000034,2.0
2021-06-04,31710.324720000033,2.0
2021-06-07,31241.254195000038,1.0
2021-06-08,31402.86935500004,1.0
2021-06-09,31322.06177500004,1.0
2021-06-10,31645.292095000037,1.0
2021-06-11,31604.888305000037,1.0
2021-06-15,31281.657985000038,1.0
2021-06-16,31160.44661500004,1.0
2021-06-17,31079.639035000037,1.0
2021-06-18,31220.791495000038,1.0
2021-06-21,31555.177735000038,1.0
2021-06-22,32349.345055000038,1.0
2021-06-23,32014.958815000038,1.0
2021-06-24,31805.967415000036,1.0
2021-06-25,31743.269995000035,1.0
2021-06-28,31429.782895000037,1.0
2021-06-29,31178.993215000035,1.0
2021-06-30,31492.480315000037,1.0
2021-07-01,30447.523315000035,1.0
2021-07-02,30823.707835000037,1.0
2021-07-05,31910.46311500004,1.0
2021-07-06,31848.656315000037,2.0
2021-07-07,32152.33677900004,2.0
2021-07-08,31825.768635000037,2.0
2021-07-09,31618.62079500004,2.0
2021-07-12,32016.11207500004,2.0
2021-07-13,31737.926411000037,2.0
2021-07-14,31086.528203000038,2.0
2021-07-15,29615.502947000037,2.0
2021-07-16,28832.495423000037,2.0
2021-07-19,27655.951553000035,2.0
2021-07-20,27752.291345000034,2.0
2021-07-21,28033.96816100004,2.0
2021-07-22,27947.962625000036,2.0
2021-07-23,27622.977193000042,2.0
2021-07-26,26248.81573900004,1.0
2021-07-27,26496.72570500004,2.0
2021-07-28,24764.18069900004,2.0
2021-07-29,24849.441051000038,2.0
2021-07-30,24466.78650300004,2.0
2021-08-02,25338.22311900004,2.0
2021-08-03,26045.882561000042,2.0
2021-08-04,25935.91107400004,2.0
2021-08-05,26626.010618000037,2.0
2021-08-06,26567.49031400004,1.0
2021-08-09,26724.690922000038,1.0
2021-08-10,27266.12277600004,2.0
2021-08-11,27248.30040600004,2.0
2021-08-12,27030.606844000038,2.0
2021-08-13,26969.48565600004,2.0
2021-08-16,28275.78293800004,1.0
2021-08-17,27334.919960000043,1.0
2021-08-18,27147.786992000038,1.0
2021-08-19,27459.675272000037,1.0
2021-08-20,26697.79462000004,2.0
2021-08-23,26964.920300000038,2.0
2021-08-24,26739.053122000038,2.0
2021-08-25,26735.63754800004,2.0
2021-08-26,26234.35758000004,2.0
2021-08-27,26352.043666000038,2.0
2021-08-30,26344.47079000004,2.0
2021-08-31,25750.23477500004,1.0
2021-09-01,26179.958695000038,1.0
2021-09-02,26094.799879000035,2.0
2021-09-03,26483.64768300004,2.0
2021-09-06,27265.17405900004,2.0
2021-09-07,27715.192295000037,2.0
2021-09-08,28367.56215100004,1.0
2021-09-09,29346.231705000042,1.0
2021-09-10,28986.231705000042,1.0
2021-09-13,28522.231705000042,1.0
2021-09-14,27962.231705000042,1.0
2021-09-15,28226.231705000042,1.0
2021-09-16,28426.231705000042,1.0
2021-09-17,27618.231705000042,1.0
2021-09-22,27770.231705000042,1.0
2021-09-23,27514.231705000042,1.0
2021-09-24,27451.82505100004,1.0
2021-09-27,26828.48798500004,1.0
2021-09-28,28384.25487700004,1.0
2021-09-29,28399.32820500004,1.0
2021-09-30,28265.03290500004,1.0
2021-10-08,28227.728655000043,1.0
2021-10-11,28003.90315500004,1.0
2021-10-12,27108.60115500004,1.0
2021-10-13,27481.64365500004,1.0
2021-10-14,27287.661555000042,1.0
2021-10-15,27266.83422000004,2.0
2021-10-18,27178.91917700004,2.0
2021-10-19,26880.825275000047,2.0
2021-10-20,28153.847970000046,2.0
2021-10-21,28015.256430000045,2.0
2021-10-22,27367.916854000046,2.0
2021-10-25,29664.44168400004,2.0
2021-10-26,29328.50761100005,2.0
2021-10-27,29426.017100000045,1.0
2021-10-28,28611.820205000044,1.0
2021-10-29,28859.619260000043,1.0
2021-11-01,28895.019125000043,1.0
2021-11-02,28487.33632500004,1.0
2021-11-03,28723.881513000044,1.0
2021-11-04,28369.063731000042,1.0
2021-11-05,27856.54915700004,1.0
2021-11-08,28014.245949000044,1.0
2021-11-09,27974.821751000043,1.0
2021-11-10,27738.276563000043,1.0
2021-11-11,27895.973355000042,1.0
2021-11-12,27620.003969000045,1.0
2021-11-15,27501.731375000043,1.0
2021-11-16,27107.48939500004,1.0
2021-11-17,27265.18618700004,1.0
2021-11-18,28132.518543000042,1.0
2021-11-19,28014.245949000044,1.0
2021-11-22,27895.973355000042,1.0
2021-11-23,28053.670147000044,1.0
2021-11-24,28408.734291000044,1.0
2021-11-25,28354.17526500004,1.0
2021-11-26,28351.73769000004,0.0
2021-11-29,28824.57764600004,1.0
2021-11-30,28934.846444000043,1.0
2021-12-01,28824.57764600004,1.0
2021-12-02,28457.014986000046,1.0
2021-12-03,28714.308848000044,1.0
2021-12-06,28409.780590000046,2.0
2021-12-07,28170.877375000047,2.0
2021-12-08,28303.045653000045,2.0
2021-12-09,29102.276561000042,2.0
2021-12-10,28363.712320000042,2.0
2021-12-13,27862.95471500004,2.0
2021-12-14,29324.69649700004,2.0
2021-12-15,29796.24676800004,2.0
2021-12-16,28328.07944000004,2.0
2021-12-17,27720.31419500004,1.0
2021-12-20,27955.733605000038,1.0
2021-12-21,28361.98191200004,1.0
2021-12-22,28743.13924000004,1.0
2021-12-23,28532.49966400004,1.0
2021-12-24,27760.154552000044,1.0
2021-12-27,27559.545432000043,1.0
2021-12-28,27940.702760000044,1.0
2021-12-29,27930.672304000043,1.0
2021-12-30,27599.667256000044,1.0
2021-12-31,27920.641848000043,1.0
2022-01-04,26685.268224000043,2.0
2022-01-05,25182.345292000045,1.0
2022-01-06,25834.014646000043,1.0
2022-01-07,25244.409040000042,1.0
2022-01-10,25120.281544000045,1.0
2022-01-11,25306.472788000046,1.0
2022-01-12,25865.046520000044,1.0
2022-01-13,26144.333386000046,1.0
2022-01-14,25740.919024000043,1.0
2022-01-17,25771.950898000046,1.0
2022-01-18,24778.930930000042,1.0
2022-01-19,24778.930930000042,1.0
2022-01-20,23998.008060000047,1.0
2022-01-21,23833.293300000045,1.0
2022-01-24,23654.852310000046,1.0
2022-01-25,23325.422790000044,1.0
2022-01-26,23421.506400000046,1.0
2022-01-27,22666.563750000045,1.0
2022-01-28,23448.958860000046,1.0
2022-02-07,23215.612950000046,1.0
2022-02-08,23078.350650000048,1.0
2022-02-09,23490.137550000047,1.0
2022-02-10,23160.708030000045,1.0
2022-02-11,22680.289980000045,1.0
2022-02-14,22511.476970000047,1.0
2022-02-15,22537.940882000046,1.0
2022-02-16,22557.788816000044,1.0
2022-02-17,22941.515540000044,1.0
2022-02-18,22623.948596000046,1.0
2022-02-21,22663.644464000045,1.0
2022-02-22,22399.005344000045,1.0
2022-02-23,23073.835100000044,1.0
2022-02-24,22534.443717000042,1.0
2022-02-25,22870.658673000038,1.0
2022-02-28,22947.87550500004,1.0
2022-03-01,22761.26816100004,1.0
2022-03-02,22658.31238500004,1.0
2022-03-03,22177.31586900004,1.0
2022-03-04,22024.490889000037,1.0
2022-03-07,21626.62013000004,1.0
2022-03-08,22107.86422200004,1.0
2022-03-09,22888.369346000036,1.0
2022-03-10,22536.53543000004,1.0
2022-03-11,21970.36591000004,1.0
2022-03-14,21121.11163000004,1.0
2022-03-15,20668.176014000037,1.0
2022-03-16,21824.77946200004,1.0
2022-03-17,21978.454046000035,1.0
2022-03-18,21865.22014200004,1.0
2022-03-21,21828.823530000038,1.0
2022-03-22,21319.27096200004,1.0
2022-03-23,21715.589626000037,1.0
2022-03-24,21646.84047000004,1.0
2022-03-25,22031.026930000036,1.0
2022-03-28,21517.430294000038,1.0
2022-03-29,21307.138758000037,1.0
2022-03-30,21299.05062200004,1.0
2022-03-31,21303.094690000038,1.0
2022-04-01,21161.552310000036,1.0
2022-04-06,21206.037058000038,1.0
2022-04-07,20749.05737400004,1.0
2022-04-08,20275.901418000038,1.0
2022-04-11,19140.85699000004,1.0
2022-04-12,18829.38165000004,1.0
2022-04-13,18709.38165000004,1.0
2022-04-14,18499.38165000004,1.0
2022-04-15,18307.38165000004,1.0
2022-04-18,18766.38165000004,1.0
2022-04-19,18757.38165000004,1.0
2022-04-20,18646.38165000004,1.0
2022-04-21,18712.38165000004,1.0
2022-04-22,18406.38165000004,1.0
2022-04-25,16456.27133000004,1.0
2022-04-26,16280.439653000041,1.0
2022-04-27,17508.758970000043,1.0
2022-04-28,17325.06618800004,1.0
2022-04-29,17517.84267900004,1.0
2022-05-05,17829.716688000044,1.0
2022-05-06,17913.488671000043,1.0
2022-05-09,18396.943850000043,1.0
2022-05-10,18113.330269000042,1.0
2022-05-11,18356.571810000045,1.0
2022-05-12,18442.36239500004,1.0
2022-05-13,18342.44159600004,1.0
2022-05-16,18053.781510000044,1.0
2022-05-17,18118.37677400004,1.0
2022-05-18,18483.74373600004,1.0
2022-05-19,18593.99677000004,1.0
2022-05-20,18933.99677000004,1.0
2022-05-23,18863.99677000004,1.0
2022-05-24,17423.99677000004,1.0
2022-05-25,17643.99677000004,1.0
2022-05-26,17993.99677000004,1.0
2022-05-27,17773.99677000004,1.0
2022-05-30,17763.99677000004,1.0
2022-05-31,17913.99677000004,1.0
2022-06-01,18023.99677000004,1.0
2022-06-02,18253.99677000004,1.0
2022-06-06,18463.99677000004,1.0
2022-06-07,18433.99677000004,1.0
2022-06-08,18133.99677000004,1.0
2022-06-09,17833.99677000004,1.0
2022-06-10,17973.99677000004,1.0
2022-06-13,18183.99677000004,1.0
2022-06-14,19013.99677000004,1.0
2022-06-15,18735.89621400004,1.0
2022-06-16,18494.652504000038,1.0
2022-06-17,18640.56055200004,1.0
2022-06-20,19224.18974400004,1.0
2022-06-21,18786.467850000037,1.0
2022-06-22,18543.28902000004,1.0
2022-06-23,19272.82551000004,1.0
2022-06-24,19008.956862000035,1.0
2022-06-27,19097.40315000004,1.0
2022-06-28,19438.553118000036,1.0
2022-06-29,18945.780942000038,1.0
2022-06-30,18907.875390000037,1.0
2022-07-01,19198.484622000036,1.0
2022-07-04,18907.875390000037,1.0
2022-07-05,18351.927294000034,1.0
2022-07-06,18250.845822000036,1.0
2022-07-07,18427.738398000038,1.0
2022-07-08,18768.888366000036,1.0
2022-07-11,18036.047694000037,1.0
2022-07-12,17097.329344000034,1.0
2022-07-13,17302.769428000036,1.0
2022-07-14,17011.729309000035,1.0
2022-07-15,16549.489120000035,1.0
2022-07-18,16720.689190000034,1.0
2022-07-19,16720.689190000034,1.0
2022-07-20,17045.969323000034,1.0
2022-07-21,16960.369288000038,1.0
2022-07-22,15964.959893000036,1.0
2022-07-25,15814.839335000035,1.0
2022-07-26,15975.242123000035,1.0
2022-07-27,16246.692995000036,1.0
2022-07-28,16199.394737000035,1.0
2022-07-29,15990.665468000036,1.0
2022-08-01,15938.226095000036,1.0
2022-08-02,15785.003693000035,1.0
2022-08-03,16542.033472000036,1.0
2022-08-04,16518.848805000038,1.0
2022-08-05,17117.618031000035,1.0
2022-08-08,17158.114640000036,0.0
2022-08-09,16977.822808000034,1.0
2022-08-10,17071.728448000038,1.0
2022-08-11,16927.739800000036,1.0
2022-08-12,16927.739800000036,1.0
2022-08-15,16858.875664000036,1.0
2022-08-16,17021.645440000037,1.0
2022-08-17,16771.230400000037,1.0
2022-08-18,16464.471976000037,1.0
2022-08-19,16289.181448000036,1.0
2022-08-22,16093.002610000034,0.0
2022-08-23,16093.002610000034,0.0
2022-08-24,15259.835670000035,1.0
2022-08-25,14965.929875000034,0.0
2022-08-26,14965.929875000034,0.0
2022-08-29,14965.929875000034,0.0
2022-08-30,15013.046784000035,1.0
2022-08-31,14268.467084000036,1.0
2022-09-01,14261.021287000036,1.0
2022-09-02,14491.840994000037,1.0
2022-09-05,14350.370851000036,1.0
2022-09-06,14774.781280000037,1.0
2022-09-07,14700.323310000038,1.0
2022-09-08,14558.853167000038,1.0
2022-09-09,14737.552295000036,1.0
2022-09-13,14261.021287000036,1.0
2022-09-14,13991.113956000036,1.0
2022-09-15,13739.485575000037,1.0
2022-09-16,13540.831590000036,1.0
2022-09-19,13448.126397000036,1.0
2022-09-20,13540.831590000036,1.0
2022-09-21,13487.857194000037,1.0
2022-09-22,13580.562387000036,1.0
2022-09-23,13125.865488000036,1.0
2022-09-26,12931.626036000036,1.0
2022-09-27,13540.687180000037,1.0
