date,nav,n_open
2019-09-05,9480515.598209029,14.0
2019-09-06,9481234.19178703,9.0
2019-09-09,9484639.446455032,7.0
2019-09-10,9485681.268816533,6.0
2019-09-11,9484804.658584531,4.0
2019-09-12,9485623.690854533,4.0
2019-09-16,9485863.301332531,2.0
2019-09-17,9484996.203595532,2.0
2019-09-18,9485237.924551532,2.0
2019-09-19,9485129.131912531,3.0
2019-09-20,9484261.658824531,3.0
2019-09-23,9483366.816476531,2.0
2019-09-24,9483154.616225531,2.0
2019-09-25,9482396.701310532,1.0
2019-09-26,9481641.13025953,1.0
2019-09-27,9481455.89150753,0.0
2019-09-30,9480633.80794953,7.0
2019-10-08,9481621.35658153,8.0
2019-10-09,9484376.83461453,13.0
2019-10-10,9490117.119810529,34.0
2019-10-11,9484273.120677529,36.0
2019-10-14,9497677.508412529,36.0
2019-10-15,9479655.704988528,39.0
2019-10-16,9473813.576304527,39.0
2019-10-17,9472090.595163526,40.0
2019-10-18,9460768.588325525,38.0
2019-10-21,9452312.179352526,34.0
2019-10-22,9460958.538347526,41.0
2019-10-23,9477158.395446526,71.0
2019-10-24,9468452.937214527,70.0
2019-10-25,9464063.549637526,71.0
2019-10-28,9502344.529500525,73.0
2019-10-29,9469240.951020025,62.0
2019-10-30,9448590.811208025,51.0
2019-10-31,9435491.288764026,41.0
2019-11-01,9439837.552936027,36.0
2019-11-04,9445155.615578532,55.0
2019-11-05,9443928.861242533,53.0
2019-11-06,9435190.55768753,51.0
2019-11-07,9439474.361732531,49.0
2019-11-08,9446026.888359532,52.0
2019-11-11,9418803.592314528,39.0
2019-11-12,9423743.76774153,35.0
2019-11-13,9424718.83702853,41.0
2019-11-14,9436101.050793031,45.0
2019-11-15,9423231.27604353,43.0
2019-11-18,9430984.803056534,44.0
2019-11-19,9452642.878649537,59.0
2019-11-20,9438962.011421535,64.0
2019-11-21,9433804.871426534,57.0
2019-11-22,9421761.355562534,58.0
2019-11-25,9407796.080076532,50.0
2019-11-26,9409622.44252653,50.0
2019-11-27,9406719.55419253,46.0
2019-11-28,9406034.45407553,47.0
2019-11-29,9413937.843247028,47.0
2019-12-02,9413747.185438529,43.0
2019-12-03,9420242.878514528,43.0
2019-12-04,9422034.300106026,50.0
2019-12-05,9430884.446640026,48.0
2019-12-06,9441824.532841027,46.0
2019-12-09,9449687.804251028,40.0
2019-12-10,9449409.011882529,30.0
2019-12-11,9449298.273369528,29.0
2019-12-12,9445977.539102528,27.0
2019-12-13,9452548.833111528,28.0
2019-12-16,9459578.22446803,24.0
2019-12-17,9465437.53019703,20.0
2019-12-18,9470045.30519803,15.0
2019-12-19,9472162.44134903,12.0
2019-12-20,9471322.920241032,9.0
2019-12-23,9467324.45048053,8.0
2019-12-24,9467621.48333653,7.0
2019-12-25,9466510.22789053,8.0
2019-12-26,9467674.759622531,10.0
2019-12-27,9465848.13533053,10.0
2019-12-30,9464161.936704531,8.0
2019-12-31,9465342.09039253,7.0
2020-01-02,9468395.60409603,9.0
2020-01-03,9467792.12832853,8.0
2020-01-06,9467145.58106653,8.0
2020-01-07,9469251.19186053,8.0
2020-01-08,9465878.09862453,6.0
2020-01-09,9467854.57648053,6.0
2020-01-10,9468353.83167753,8.0
2020-01-13,9469453.65598953,7.0
2020-01-14,9468068.77958553,7.0
2020-01-15,9465498.601076528,7.0
2020-01-16,9465899.476356529,7.0
2020-01-17,9465067.430632528,6.0
2020-01-20,9464086.035464527,5.0
2020-01-21,9463075.829077529,7.0
2020-01-22,9461935.02412453,5.0
2020-01-23,9458337.69628053,1.0
2020-02-03,9456444.577707529,1.0
2020-02-04,9454489.842982529,0.0
2020-02-05,9699781.235800521,507.0
2020-02-06,9941259.584001528,507.0
2020-02-07,10071667.29156653,507.0
2020-02-10,10338624.768562514,509.0
2020-02-11,10337369.097164026,508.0
2020-02-12,10496792.770524522,507.0
2020-02-13,10397283.100508517,507.0
2020-02-14,10410201.093550019,487.0
2020-02-17,10781864.653949026,476.0
2020-02-18,10977802.527374519,398.0
2020-02-19,10966285.231431529,255.0
2020-02-20,11078359.905591018,206.0
2020-02-21,11077463.952801025,71.0
2020-02-24,11066285.49375003,21.0
2020-02-25,11057394.48069603,20.0
2020-02-26,11056576.16296703,20.0
2020-02-27,11054413.784098031,18.0
2020-02-28,11038734.904197529,14.0
2020-03-02,11047403.89523853,17.0
2020-03-03,11050139.149224529,26.0
2020-03-04,11054962.384295529,25.0
2020-03-05,11061184.546539526,23.0
2020-03-06,11059569.881701028,19.0
2020-03-09,11052145.682203026,17.0
2020-03-10,11048791.306450024,7.0
2020-03-11,11038635.934820022,23.0
2020-03-12,11030033.921408024,18.0
2020-03-13,11024423.856710024,11.0
2020-03-16,10941669.117464025,71.0
2020-03-17,10937877.08047102,20.0
2020-03-18,10916580.973917024,65.0
2020-03-19,10944549.952180026,69.0
2020-03-20,10947491.086330533,129.0
2020-03-23,10825614.07183354,102.0
2020-03-24,10856904.62025154,89.0
2020-03-25,10909575.960482538,142.0
2020-03-26,10875804.587521538,164.0
2020-03-27,10850135.438220538,173.0
2020-03-30,10759346.91395054,116.0
2020-03-31,10756916.600812541,120.0
2020-04-01,10752453.329411544,125.0
2020-04-02,10883679.554002551,218.0
2020-04-03,10847683.44724905,258.0
2020-04-07,11011574.008692045,257.0
2020-04-08,11029671.874676045,215.0
2020-04-09,11068111.86314305,191.0
2020-04-10,10986858.967796555,130.0
2020-04-13,10958715.412091054,114.0
2020-04-14,11009302.474529553,117.0
2020-04-15,11004068.727705052,108.0
2020-04-16,11007368.349499054,93.0
2020-04-17,11009635.45554305,94.0
2020-04-20,11026888.759032551,79.0
2020-04-21,11018608.481628047,63.0
2020-04-22,11029442.145421049,58.0
2020-04-23,11017103.847440045,52.0
2020-04-24,10996229.477143047,43.0
2020-04-27,10988621.535169048,34.0
2020-04-28,10965587.02632705,5.0
2020-04-29,10963750.876742048,6.0
2020-04-30,10976945.147287047,31.0
2020-05-06,11005972.937009044,59.0
2020-05-07,11003368.044758044,63.0
2020-05-08,11019844.612216044,65.0
2020-05-11,11023420.364044547,64.0
2020-05-12,11022504.877474548,61.0
2020-05-13,11029828.736935547,58.0
2020-05-14,11014839.177966548,58.0
2020-05-15,11013919.468997046,55.0
2020-05-18,10999156.488980547,52.0
2020-05-19,11003986.103040546,53.0
2020-05-20,10989293.88313455,58.0
2020-05-21,10975706.740179548,52.0
2020-05-22,10965216.56935055,46.0
2020-05-25,10961492.909343552,37.0
2020-05-26,10972244.509415552,39.0
2020-05-27,10969913.27873855,35.0
2020-05-28,10964518.72079555,31.0
2020-05-29,10970308.12367855,34.0
2020-06-01,10992967.555835051,37.0
2020-06-02,10997408.038210552,26.0
2020-06-03,11000547.61120855,23.0
2020-06-04,10997972.394387549,17.0
2020-06-05,10999325.08385655,18.0
2020-06-08,10996644.78334805,19.0
2020-06-09,10997720.673096051,23.0
2020-06-10,10995217.900146049,22.0
2020-06-11,10993665.702873047,22.0
2020-06-12,10992514.122853046,21.0
2020-06-15,10997552.120323047,21.0
2020-06-16,11003468.954524048,20.0
2020-06-17,11004870.313999048,18.0
2020-06-18,11004839.864820547,18.0
2020-06-19,11003468.502046548,13.0
2020-06-22,11003825.251036549,11.0
2020-06-23,11003759.06385855,11.0
2020-06-24,11002376.34064355,11.0
2020-06-29,11004031.94600455,12.0
2020-06-30,11007573.473686552,16.0
2020-07-01,11008433.464052055,19.0
2020-07-02,11012140.570056055,19.0
2020-07-03,11017639.590948055,18.0
2020-07-06,11028732.232884057,17.0
2020-07-07,11032071.755602555,8.0
2020-07-08,11032254.270607555,7.0
2020-07-09,11040106.696295556,7.0
2020-07-10,11039838.237766055,2.0
2020-07-13,11040386.828512056,2.0
2020-07-14,11040048.061398055,2.0
2020-07-15,11038854.421272054,2.0
2020-07-16,11037369.745394055,2.0
2020-07-17,11036937.916312056,2.0
2020-07-20,11037675.695690054,2.0
2020-07-21,11037733.044888055,4.0
2020-07-22,11036780.892262055,3.0
2020-07-23,11036251.494862055,3.0
2020-07-24,11034475.303298054,4.0
2020-07-27,11033759.042562054,4.0
2020-07-28,11035050.099419054,7.0
2020-07-29,11048983.076877052,24.0
2020-07-30,11040488.950308051,37.0
2020-07-31,11050945.85929405,38.0
2020-08-03,11089910.590203049,65.0
2020-08-04,11068863.95968155,82.0
2020-08-05,11079704.90085155,78.0
2020-08-06,11074720.62508305,78.0
2020-08-07,11035896.988919549,70.0
2020-08-10,11047053.89066555,66.0
2020-08-11,11023163.84721055,60.0
2020-08-12,11011276.589974552,41.0
2020-08-13,11015165.295468552,40.0
2020-08-14,11020558.316494552,42.0
2020-08-17,11034035.881380552,41.0
2020-08-18,11037451.588280052,30.0
2020-08-19,11027913.675773052,25.0
2020-08-20,11025812.244938053,22.0
2020-08-21,11026815.835216053,22.0
2020-08-24,11028543.108242052,25.0
2020-08-25,11027749.192493053,34.0
2020-08-26,11015131.383962054,34.0
2020-08-27,11021842.057144053,35.0
2020-08-28,11033747.502089053,58.0
2020-08-31,11040650.292926056,64.0
2020-09-01,11045445.295550056,66.0
2020-09-02,11041183.943323057,68.0
2020-09-03,11026934.768212054,62.0
2020-09-04,11021502.673976058,52.0
2020-09-07,10996811.598902056,53.0
2020-09-08,10996648.394772056,47.0
2020-09-09,10964194.007983059,48.0
2020-09-10,10941499.582413057,33.0
2020-09-11,10951283.528388057,30.0
2020-09-14,10957394.160745053,68.0
2020-09-15,10971822.724659057,80.0
2020-09-16,10958649.971404053,79.0
2020-09-17,10967300.332895054,79.0
2020-09-18,10998886.939375056,81.0
2020-09-21,11003997.262805052,82.0
2020-09-22,10976398.793127052,78.0
2020-09-23,10987425.988086056,77.0
2020-09-24,10954650.973435054,85.0
2020-09-25,10948041.645962054,77.0
2020-09-28,10923598.932287054,72.0
2020-09-29,10934679.846160052,72.0
2020-09-30,10924919.899962053,134.0
2020-10-09,10999362.301488053,133.0
2020-10-12,11085266.141217053,128.0
2020-10-13,11090147.910415055,82.0
2020-10-14,11067916.756224053,63.0
2020-10-15,11061093.696064055,61.0
2020-10-16,11063220.512533056,59.0
2020-10-19,11065208.375271058,53.0
2020-10-20,11077452.651551554,46.0
2020-10-21,11063735.042537052,36.0
2020-10-22,11060767.46607205,33.0
2020-10-23,11049203.97194805,32.0
2020-10-26,11042984.772198051,26.0
2020-10-27,11040960.361598052,30.0
2020-10-28,11039258.902767053,29.0
2020-10-29,11037656.285047052,29.0
2020-10-30,11020035.473216053,23.0
2020-11-02,11018160.713186052,20.0
2020-11-03,11031029.687530058,42.0
2020-11-04,11022539.437252063,78.0
2020-11-05,11049323.36658106,77.0
2020-11-06,11034927.398896564,79.0
2020-11-09,11071266.986261064,75.0
2020-11-10,11056644.323180066,78.0
2020-11-11,11032859.557864068,71.0
2020-11-12,11031767.65899207,64.0
2020-11-13,11026907.757147072,65.0
2020-11-16,11030939.711328074,73.0
2020-11-17,11017263.023394074,58.0
2020-11-18,11020106.239280077,54.0
2020-11-19,11031192.666820575,67.0
2020-11-20,11029342.920954572,81.0
2020-11-23,11029271.618510572,78.0
2020-11-24,11027003.304509573,76.0
2020-11-25,11011875.198684573,78.0
2020-11-26,11005139.505482571,67.0
2020-11-27,10993834.924710073,70.0
2020-11-30,10988519.322850075,69.0
2020-12-01,11012611.234435078,77.0
2020-12-02,11021142.748766078,85.0
2020-12-03,11020697.562687078,78.0
2020-12-04,11021910.584851578,73.0
2020-12-07,11010919.488054575,69.0
2020-12-08,11015230.561506577,65.0
2020-12-09,10997295.572046073,56.0
2020-12-10,10993933.301175073,44.0
2020-12-11,10970551.70549357,30.0
2020-12-14,10973826.490874568,25.0
2020-12-15,10979067.973555569,45.0
2020-12-16,10959521.05526957,53.0
2020-12-17,10977613.76658657,46.0
2020-12-18,10967975.687031567,61.0
2020-12-21,10974631.24499757,63.0
2020-12-22,10936566.346174069,63.0
2020-12-23,10935243.000952067,58.0
2020-12-24,10912780.169912068,57.0
2020-12-25,10918527.253071573,56.0
2020-12-28,10868701.154042574,99.0
2020-12-29,10875971.268417574,104.0
2020-12-30,10880674.969010573,132.0
2020-12-31,10927453.830463575,143.0
2021-01-04,10971458.436600074,160.0
2021-01-05,10966326.615342075,152.0
2021-01-06,10890086.732370075,130.0
2021-01-07,10797148.61491008,75.0
2021-01-08,10800304.137374077,55.0
2021-01-11,10749190.889529083,104.0
2021-01-12,10753672.551681088,101.0
2021-01-13,10688187.846187089,129.0
2021-01-14,10717941.394867089,119.0
2021-01-15,10852400.863362089,217.0
2021-01-18,10953440.573279586,240.0
2021-01-19,11020562.624531088,239.0
2021-01-20,11015510.16532509,231.0
2021-01-21,11039128.828626096,219.0
2021-01-22,10972590.824246092,206.0
2021-01-25,10887436.826177597,192.0
2021-01-26,10871783.052645091,189.0
2021-01-27,10875339.734512094,199.0
2021-01-28,10867570.052515594,207.0
2021-01-29,10792019.6158186,174.0
2021-02-01,10777964.163470097,136.0
2021-02-02,10775111.861341096,143.0
2021-02-03,10710205.2970021,135.0
2021-02-04,10652421.444984095,96.0
2021-02-05,10625499.495369095,92.0
2021-02-08,10617538.35185109,91.0
2021-02-09,10666185.996683089,145.0
2021-02-10,10691432.669103093,293.0
2021-02-18,10902376.424372088,306.0
2021-02-19,11129193.690479092,304.0
2021-02-22,11207739.32228859,269.0
2021-02-23,11173980.755008088,212.0
2021-02-24,11194584.722318087,190.0
2021-02-25,11168616.57571059,157.0
2021-02-26,11160433.436846595,141.0
2021-03-01,11227739.684867593,129.0
2021-03-02,11220236.528174086,76.0
2021-03-03,11237624.10107709,63.0
2021-03-04,11222520.102364589,45.0
2021-03-05,11230450.372754088,36.0
2021-03-08,11219701.434523089,34.0
2021-03-09,11201081.501063084,18.0
2021-03-10,11200957.104995584,21.0
2021-03-11,11206860.686896581,29.0
2021-03-12,11199049.74089958,71.0
2021-03-15,11171710.960653579,69.0
2021-03-16,11180508.84942458,69.0
2021-03-17,11196825.37810758,80.0
2021-03-18,11216100.192722581,92.0
2021-03-19,11205313.36308608,86.0
2021-03-22,11223516.089534082,83.0
2021-03-23,11198903.36201508,90.0
2021-03-24,11168012.22714808,78.0
2021-03-25,11170854.53903508,76.0
2021-03-26,11206977.32450908,86.0
2021-03-29,11206966.97535008,77.0
2021-03-30,11218677.938495079,71.0
2021-03-31,11210980.984354079,60.0
2021-04-01,11219753.462444078,59.0
2021-04-02,11232745.87151108,57.0
2021-04-06,11239997.175648078,49.0
2021-04-07,11247611.89571808,44.0
2021-04-08,11246026.87103408,42.0
2021-04-09,11242514.175258582,37.0
2021-04-12,11228559.726577083,28.0
2021-04-13,11225882.689211082,26.0
2021-04-14,11228586.07041608,32.0
2021-04-15,11226382.000814078,34.0
2021-04-16,11238279.152963078,33.0
2021-04-19,11250925.605845079,31.0
2021-04-20,11253387.877384081,28.0
2021-04-21,11244902.978802083,27.0
2021-04-22,11243568.271881083,28.0
2021-04-23,11235984.168932082,28.0
2021-04-26,11229120.334804084,23.0
2021-04-27,11222514.383137083,19.0
2021-04-28,11218249.159767084,17.0
2021-04-29,11214373.498462083,38.0
2021-04-30,11203471.76389108,44.0
2021-05-06,11210838.928053081,47.0
2021-05-07,11215750.780198582,64.0
2021-05-10,11223048.62077758,68.0
2021-05-11,11238025.254904583,77.0
2021-05-12,11253499.508405082,84.0
2021-05-13,11241340.249268582,88.0
2021-05-14,11260653.15320358,94.0
2021-05-17,11244139.60394158,95.0
2021-05-18,11262332.081871582,94.0
2021-05-19,11259140.245390587,99.0
2021-05-20,11257554.491862085,94.0
2021-05-21,11256283.365996081,87.0
2021-05-24,11271061.15331608,83.0
2021-05-25,11283025.278859083,77.0
2021-05-26,11312978.54978808,70.0
2021-05-27,11333243.11878408,45.0
2021-05-28,11333906.27283408,29.0
2021-05-31,11338106.903868578,23.0
2021-06-01,11345635.79976758,18.0
2021-06-02,11345067.360031582,17.0
2021-06-03,11345605.86443258,18.0
2021-06-04,11341722.37830658,19.0
2021-06-07,11342189.005241582,17.0
2021-06-08,11341788.233352583,16.0
2021-06-09,11344565.970500583,17.0
2021-06-10,11345860.397280082,19.0
2021-06-11,11345915.692524083,19.0
2021-06-15,11338107.902660081,18.0
2021-06-16,11334767.600416081,13.0
2021-06-17,11335184.826525083,14.0
2021-06-18,11337970.912067084,22.0
2021-06-21,11343845.030842084,25.0
2021-06-22,11346464.936530083,31.0
2021-06-23,11347014.344293585,32.0
2021-06-24,11331614.996178586,33.0
2021-06-25,11339568.932828587,30.0
2021-06-28,11346226.727128085,34.0
2021-06-29,11344025.870425086,31.0
2021-06-30,11340101.861733086,33.0
2021-07-01,11341759.299554087,33.0
2021-07-02,11330187.802636087,26.0
2021-07-05,11339437.896293087,31.0
2021-07-06,11338646.667609088,30.0
2021-07-07,11340028.966229089,28.0
2021-07-08,11335453.805668088,23.0
2021-07-09,11337234.260010088,21.0
2021-07-12,11343151.97681509,26.0
2021-07-13,11345440.25283709,24.0
2021-07-14,11343066.631126087,22.0
2021-07-15,11336055.35159909,23.0
2021-07-16,11330896.363764089,23.0
2021-07-19,11328996.08429509,23.0
2021-07-20,11329426.653028084,28.0
2021-07-21,11338330.002294585,36.0
2021-07-22,11331028.323271584,37.0
2021-07-23,11316514.583230585,36.0
2021-07-26,11301709.930900583,24.0
2021-07-27,11293101.400384584,23.0
2021-07-28,11278522.430628588,16.0
2021-07-29,11277923.771494592,35.0
2021-07-30,11302859.851656595,75.0
2021-08-02,11338386.469218597,80.0
2021-08-03,11348697.481889097,100.0
2021-08-04,11345941.895953096,101.0
2021-08-05,11325364.614649095,105.0
2021-08-06,11304142.676841095,98.0
2021-08-09,11354681.809699098,99.0
2021-08-10,11394106.134574097,109.0
2021-08-11,11398220.635903591,93.0
2021-08-12,11396617.989199592,87.0
2021-08-13,11388697.224626092,82.0
2021-08-16,11406740.489553094,75.0
2021-08-17,11377505.207214091,63.0
2021-08-18,11380529.50200909,56.0
2021-08-19,11387782.411028592,52.0
2021-08-20,11375928.761736594,44.0
2021-08-23,11391470.677085092,45.0
2021-08-24,11393325.866711095,45.0
2021-08-25,11394183.561401596,43.0
2021-08-26,11383967.470976599,35.0
2021-08-27,11383206.178823598,29.0
2021-08-30,11376855.393202601,19.0
2021-08-31,11369487.371702602,16.0
2021-09-01,11365889.967002599,24.0
2021-09-02,11370037.251805598,42.0
2021-09-03,11375996.236102598,60.0
2021-09-06,11398117.445184601,74.0
2021-09-07,11406120.057102598,90.0
2021-09-08,11423301.872957598,86.0
2021-09-09,11405558.049094599,76.0
2021-09-10,11406827.3206486,76.0
2021-09-13,11395481.351396099,71.0
2021-09-14,11396616.096425096,71.0
2021-09-15,11390952.510228097,71.0
2021-09-16,11368843.807904094,70.0
2021-09-17,11366007.595160093,55.0
2021-09-22,11360674.036839094,54.0
2021-09-23,11376379.241931591,81.0
2021-09-24,11349498.468375588,77.0
2021-09-27,11321260.756203588,55.0
2021-09-28,11322798.36932859,50.0
2021-09-29,11302034.30359459,45.0
2021-09-30,11319807.437602589,48.0
2021-10-08,11328558.631850583,121.0
2021-10-11,11329373.34561058,124.0
2021-10-12,11272071.083061578,124.0
2021-10-13,11295447.30926758,118.0
2021-10-14,11343998.644253075,169.0
2021-10-15,11330776.672544075,209.0
2021-10-18,11394879.24903207,214.0
2021-10-19,11422477.933873076,247.0
2021-10-20,11416310.612558072,246.0
2021-10-21,11427130.99988458,249.0
2021-10-22,11334942.138926579,229.0
2021-10-25,11394726.678538581,212.0
2021-10-26,11395659.909251582,196.0
2021-10-27,11340967.11465358,154.0
2021-10-28,11264120.288639082,79.0
2021-10-29,11276055.04103958,71.0
2021-11-01,11298157.097445581,113.0
2021-11-02,11256436.14245958,104.0
2021-11-03,11280895.536589582,99.0
2021-11-04,11298592.290412582,105.0
2021-11-05,11288152.840280581,100.0
2021-11-08,11302523.440818582,99.0
2021-11-09,11321818.657113079,107.0
2021-11-10,11329835.617920583,105.0
2021-11-11,11361060.632918084,113.0
2021-11-12,11361865.170104587,115.0
2021-11-15,11379549.403300092,105.0
2021-11-16,11359290.677282596,82.0
2021-11-17,11380434.254684595,77.0
2021-11-18,11385831.547315095,92.0
2021-11-19,11411519.758797094,88.0
2021-11-22,11428402.01637559,80.0
2021-11-23,11438798.479137592,66.0
2021-11-24,11455414.585878592,56.0
2021-11-25,11452687.593527593,35.0
2021-11-26,11447955.756323092,28.0
2021-11-29,11445963.05255309,26.0
2021-11-30,11447610.74393809,25.0
2021-12-01,11456699.371157091,25.0
2021-12-02,11453939.532471588,15.0
2021-12-03,11456673.95721359,12.0
2021-12-06,11452109.51745159,12.0
2021-12-07,11447473.344379589,7.0
2021-12-08,11448787.347620588,6.0
2021-12-09,11452725.744524587,9.0
2021-12-10,11457749.082044587,11.0
2021-12-13,11459223.700943088,10.0
2021-12-14,11461736.114553086,10.0
2021-12-15,11463279.628364088,12.0
2021-12-16,11463505.282520087,13.0
2021-12-17,11457311.669385085,12.0
2021-12-20,11453836.313281085,11.0
2021-12-21,11460149.352038084,18.0
2021-12-22,11464376.694883084,35.0
2021-12-23,11464518.062166084,39.0
2021-12-24,11445311.108178081,32.0
2021-12-27,11446969.134437082,28.0
2021-12-28,11454051.927684082,34.0
2021-12-29,11451072.321342085,37.0
2021-12-30,11453609.746919082,37.0
2021-12-31,11455021.654736081,36.0
2022-01-04,11449872.885298083,38.0
2022-01-05,11432047.581774082,26.0
2022-01-06,11439960.472910082,24.0
2022-01-07,11422847.306739079,39.0
2022-01-10,11425202.99851408,36.0
2022-01-11,11415510.16924808,47.0
2022-01-12,11441894.09496808,48.0
2022-01-13,11427365.59464258,59.0
2022-01-14,11421069.58500458,59.0
2022-01-17,11446364.842222579,81.0
2022-01-18,11444308.672367077,87.0
2022-01-19,11428050.026715081,70.0
2022-01-20,11389187.515491087,53.0
2022-01-21,11381237.224775085,43.0
2022-01-24,11393418.064929087,61.0
2022-01-25,11341165.523820085,76.0
2022-01-26,11356115.679204084,76.0
2022-01-27,11287416.776694084,115.0
2022-01-28,11299689.417728087,99.0
2022-02-07,11308185.633736087,132.0
2022-02-08,11324041.00615459,133.0
2022-02-09,11381351.22454459,175.0
2022-02-10,11349581.90099709,205.0
2022-02-11,11233256.358844088,189.0
2022-02-14,11239137.918095086,170.0
2022-02-15,11306203.676090583,320.0
2022-02-16,11363307.8289086,370.0
2022-02-17,11337872.613055594,386.0
2022-02-18,11359998.719754584,382.0
2022-02-21,11465778.084849589,383.0
2022-02-22,11331277.315798089,332.0
2022-02-23,11503339.117646586,324.0
2022-02-24,11382562.276674597,219.0
2022-02-25,11442606.610950094,204.0
2022-02-28,11443143.260152593,153.0
2022-03-01,11456421.292273099,129.0
2022-03-02,11454781.156708093,109.0
2022-03-03,11427579.362817092,90.0
2022-03-04,11414118.836901093,77.0
2022-03-07,11380382.830349091,46.0
2022-03-08,11357178.795545088,18.0
2022-03-09,11350853.294643091,4.0
2022-03-10,11348558.711026091,12.0
2022-03-11,11346726.502724092,23.0
2022-03-14,11321643.74114109,53.0
2022-03-15,11281100.432175085,30.0
2022-03-16,11292934.381984083,24.0
2022-03-17,11347100.51437859,210.0
2022-03-18,11367486.10014259,245.0
2022-03-21,11422508.12325359,255.0
2022-03-22,11399306.64619109,253.0
2022-03-23,11430525.414613089,253.0
2022-03-24,11367580.73833909,247.0
2022-03-25,11338308.59895409,237.0
2022-03-28,11294209.984013584,219.0
2022-03-29,11234327.553823087,215.0
2022-03-30,11309330.156563086,209.0
2022-03-31,11283457.974983089,212.0
2022-04-01,11264532.405302586,189.0
2022-04-06,11282163.813172089,171.0
2022-04-07,11203365.325896094,134.0
2022-04-08,11176860.239574095,90.0
2022-04-11,11133006.649442095,44.0
2022-04-12,11136924.753504597,31.0
2022-04-13,11086678.512243599,104.0
2022-04-14,11097266.785042595,115.0
2022-04-15,11067293.957265602,140.0
2022-04-18,11148385.112811599,175.0
2022-04-19,11124825.0630656,271.0
2022-04-20,11046746.974784596,282.0
2022-04-21,10840686.043608598,205.0
2022-04-22,10797269.4795966,124.0
2022-04-25,10605911.037115602,105.0
2022-04-26,10571818.081750603,33.0
2022-04-27,10663668.8802916,116.0
2022-04-28,10506517.936442593,580.0
2022-04-29,11026043.134086603,578.0
2022-05-05,11218686.0527076,579.0
2022-05-06,11123901.007053606,582.0
2022-05-09,11349850.506944602,583.0
2022-05-10,11588077.181299103,588.0
2022-05-11,11640995.6135246,577.0
2022-05-12,11745635.68399011,531.0
2022-05-13,11832314.675250102,480.0
2022-05-16,11888765.128689095,431.0
2022-05-17,11862416.097134104,392.0
2022-05-18,11944802.866928605,359.0
2022-05-19,11939852.12215511,261.0
2022-05-20,12012527.661272604,213.0
2022-05-23,12070446.213536104,115.0
2022-05-24,12033410.721723095,52.0
2022-05-25,12046761.434227094,45.0
2022-05-26,12054669.32115909,40.0
2022-05-27,12057034.090485089,27.0
2022-05-30,12058142.267063087,24.0
2022-05-31,12062551.488543086,21.0
2022-06-01,12063403.791682087,17.0
2022-06-02,12060978.443051087,19.0
2022-06-06,12064418.364803085,18.0
2022-06-07,12071897.774168085,25.0
2022-06-08,12065559.932726087,25.0
2022-06-09,12064608.958740087,25.0
2022-06-10,12065613.046401588,24.0
2022-06-13,12065240.531287586,31.0
2022-06-14,12063103.861920085,30.0
2022-06-15,12064807.656423084,29.0
2022-06-16,12070104.952691084,28.0
2022-06-17,12069464.027485084,31.0
2022-06-20,12078595.894249083,28.0
2022-06-21,12079606.444886083,25.0
2022-06-22,12075568.905100083,23.0
2022-06-23,12080017.166274084,24.0
2022-06-24,12080906.987358084,26.0
2022-06-27,12086176.796192085,25.0
2022-06-28,12090499.913747584,22.0
2022-06-29,12084195.821308585,22.0
2022-06-30,12084468.917011084,19.0
2022-07-01,12083631.714172084,18.0
2022-07-04,12083202.399356084,21.0
2022-07-05,12080944.879549082,19.0
2022-07-06,12074532.684110083,18.0
2022-07-07,12076326.614808083,17.0
2022-07-08,12078414.700540084,21.0
2022-07-11,12075017.674681086,23.0
2022-07-12,12078315.474137086,25.0
2022-07-13,12081028.009353088,20.0
2022-07-14,12079740.60057009,22.0
2022-07-15,12069870.39301409,21.0
2022-07-18,12080991.22252509,22.0
2022-07-19,12085658.07637909,34.0
2022-07-20,12087127.218010092,35.0
2022-07-21,12087674.678833092,33.0
2022-07-22,12082465.369420093,33.0
2022-07-25,12075051.531791095,36.0
2022-07-26,12083796.375889093,36.0
2022-07-27,12088515.855884092,37.0
2022-07-28,12093685.168613093,32.0
2022-07-29,12086270.952110093,31.0
2022-08-01,12092281.678265095,28.0
2022-08-02,12070498.285363093,18.0
2022-08-03,12066973.820126092,15.0
2022-08-04,12067436.116421092,19.0
2022-08-05,12071089.140678091,25.0
2022-08-08,12075681.85426209,23.0
2022-08-09,12077264.361843089,30.0
2022-08-10,12074227.27291509,32.0
2022-08-11,12083086.519544091,35.0
2022-08-12,12085691.697138088,36.0
2022-08-15,12092457.698981088,34.0
2022-08-16,12105476.545310084,33.0
2022-08-17,12107707.543158084,31.0
2022-08-18,12103197.009238085,27.0
2022-08-19,12097768.400394084,26.0
2022-08-22,12101789.910709085,23.0
2022-08-23,12105148.780409085,23.0
2022-08-24,12093439.082704084,24.0
2022-08-25,12093018.452365087,14.0
2022-08-26,12088631.05787259,12.0
2022-08-29,12092907.25530359,12.0
2022-08-30,12089124.999562591,41.0
2022-08-31,12063112.945065591,49.0
2022-09-01,12057557.917648591,48.0
2022-09-02,12084376.04113159,69.0
2022-09-05,12065194.754000587,120.0
2022-09-06,12097692.440958591,129.0
2022-09-07,12167891.847093593,181.0
2022-09-08,12098107.15201459,193.0
2022-09-09,12071543.820397593,181.0
2022-09-13,12090121.859791592,188.0
2022-09-14,12061209.253998093,199.0
2022-09-15,11897583.78612109,164.0
2022-09-16,11847085.10114609,141.0
