date,nav,n_open
2019-08-09,4115514.475331492,25.0
2019-08-12,4121150.661859492,31.0
2019-08-13,4120783.074276492,36.0
2019-08-14,4125032.6646204917,41.0
2019-08-15,4126384.7411974915,36.0
2019-08-16,4125861.1948624915,44.0
2019-08-19,4156320.513856492,43.0
2019-08-20,4161873.6351679917,36.0
2019-08-21,4165121.305251492,35.0
2019-08-22,4164308.6720429924,33.0
2019-08-23,4159219.726160992,33.0
2019-08-26,4153889.5933779916,33.0
2019-08-27,4167816.908708992,36.0
2019-08-28,4168821.9443579917,28.0
2019-08-29,4166941.8076219917,26.0
2019-08-30,4157419.955130492,23.0
2019-09-02,4165979.766870492,22.0
2019-09-03,4169914.402486992,19.0
2019-09-04,4173816.885292992,16.0
2019-09-05,4176445.010848992,14.0
2019-09-06,4177163.604426992,9.0
2019-09-09,4180568.8590949923,7.0
2019-09-10,4181610.6814564923,6.0
2019-09-11,4180734.0712244925,4.0
2019-09-12,4181553.1034944924,4.0
2019-09-16,4181792.7139724926,2.0
2019-09-17,4180925.6162354928,2.0
2019-09-18,4181167.3371914923,2.0
2019-09-19,4181058.544552493,3.0
2019-09-20,4180191.071464493,3.0
2019-09-23,4179296.229116493,2.0
2019-09-24,4179084.028865493,2.0
2019-09-25,4178326.113950493,1.0
2019-09-26,4177570.542899493,1.0
2019-09-27,4177385.304147493,0.0
2019-09-30,4176563.220589493,7.0
2019-10-08,4177550.769221493,8.0
2019-10-09,4180306.2472544927,13.0
2019-10-10,4186046.5324504934,34.0
2019-10-11,4180202.5333174937,36.0
2019-10-14,4193606.9210524936,36.0
2019-10-15,4175585.117628494,39.0
2019-10-16,4169742.9889444937,39.0
2019-10-17,4168020.0078034927,40.0
2019-10-18,4156698.000965493,38.0
2019-10-21,4148241.5919924933,34.0
2019-10-22,4156887.9509874936,41.0
2019-10-23,4173087.808086493,71.0
2019-10-24,4164382.3498544935,70.0
2019-10-25,4159992.962277494,71.0
2019-10-28,4198273.942140494,73.0
2019-10-29,4165170.363659994,62.0
2019-10-30,4144520.2238479946,51.0
2019-10-31,4131420.7014039955,41.0
2019-11-01,4135766.965575995,36.0
2019-11-04,4141085.028218495,55.0
2019-11-05,4139858.2738824952,53.0
2019-11-06,4131119.970327495,51.0
2019-11-07,4135403.7743724952,49.0
2019-11-08,4141956.3009994957,52.0
2019-11-11,4114733.0049544955,39.0
2019-11-12,4119673.180381495,35.0
2019-11-13,4120648.249668495,41.0
2019-11-14,4132030.4634329947,45.0
2019-11-15,4119160.6886834935,43.0
2019-11-18,4126914.215696493,44.0
2019-11-19,4148572.2912894925,59.0
2019-11-20,4134891.424061493,64.0
2019-11-21,4129734.2840664936,57.0
2019-11-22,4117690.768202493,58.0
2019-11-25,4103725.492716493,50.0
2019-11-26,4105551.855166493,50.0
2019-11-27,4102648.9668324934,46.0
2019-11-28,4101963.8667154936,47.0
2019-11-29,4109867.255886993,47.0
2019-12-02,4109676.5980784926,43.0
2019-12-03,4116172.2911544926,43.0
2019-12-04,4117963.7127459915,50.0
2019-12-05,4126813.859279992,48.0
2019-12-06,4137753.945480992,46.0
2019-12-09,4145617.2168909917,40.0
2019-12-10,4145338.424522492,30.0
2019-12-11,4145227.686009492,29.0
2019-12-12,4141906.9517424917,27.0
2019-12-13,4148478.2457514917,28.0
2019-12-16,4155507.6371079916,24.0
2019-12-17,4161366.9428369915,20.0
2019-12-18,4165974.717837991,15.0
2019-12-19,4168091.853988991,12.0
2019-12-20,4167252.332880991,9.0
2019-12-23,4163253.863120491,8.0
2019-12-24,4163550.8959764913,7.0
2019-12-25,4162439.6405304912,8.0
2019-12-26,4163604.172262491,10.0
2019-12-27,4161777.5479704915,10.0
2019-12-30,4160091.3493444915,8.0
2019-12-31,4161271.5030324915,7.0
2020-01-02,4164325.016735991,9.0
2020-01-03,4163721.540968491,8.0
2020-01-06,4163074.9937064913,8.0
2020-01-07,4165180.604500491,8.0
2020-01-08,4161807.5112644914,6.0
2020-01-09,4163783.9891204913,6.0
2020-01-10,4164283.244317491,8.0
2020-01-13,4165383.068629491,7.0
2020-01-14,4163998.1922254907,7.0
2020-01-15,4161428.013716491,7.0
2020-01-16,4161828.8889964907,7.0
2020-01-17,4160996.843272491,6.0
2020-01-20,4160015.4481044905,5.0
2020-01-21,4159005.2417174904,7.0
2020-01-22,4157864.4367644903,5.0
2020-01-23,4154267.1089204904,1.0
2020-02-03,4152373.9903474906,1.0
2020-02-04,4150419.255622491,0.0
2020-02-05,4258436.078358491,222.0
2020-02-06,4359890.84099349,222.0
2020-02-07,4417933.299215493,222.0
2020-02-10,4534658.106428991,223.0
2020-02-11,4538133.671902993,224.0
2020-02-12,4609939.244912991,224.0
2020-02-13,4568560.60847299,225.0
2020-02-14,4571975.053093491,217.0
2020-02-17,4730533.628075995,215.0
2020-02-18,4818570.808678491,182.0
2020-02-19,4811167.385476991,115.0
2020-02-20,4860450.518909993,94.0
2020-02-21,4857634.137924492,28.0
2020-02-24,4852979.81334399,9.0
2020-02-25,4850287.63573299,10.0
2020-02-26,4848020.22304399,10.0
2020-02-27,4845968.95100199,10.0
2020-02-28,4837777.92869099,9.0
2020-03-02,4843727.17284999,12.0
2020-03-03,4844149.4325959915,21.0
2020-03-04,4847554.7443249915,21.0
2020-03-05,4852631.479995992,20.0
2020-03-06,4851412.718763492,18.0
2020-03-09,4844213.070515492,17.0
2020-03-10,4840858.694762493,7.0
2020-03-11,4830703.323132493,23.0
2020-03-12,4822101.309720492,18.0
2020-03-13,4816491.245022492,11.0
2020-03-16,4733736.505776486,71.0
2020-03-17,4729944.468783487,20.0
2020-03-18,4708648.362229487,65.0
2020-03-19,4736617.340492487,69.0
2020-03-20,4739558.474642988,129.0
2020-03-23,4617681.4601459885,102.0
2020-03-24,4648972.008563988,89.0
2020-03-25,4701643.348794989,142.0
2020-03-26,4667871.975833989,164.0
2020-03-27,4642202.826532988,173.0
2020-03-30,4551414.302262988,116.0
2020-03-31,4548983.989124987,120.0
2020-04-01,4544520.717723988,125.0
2020-04-02,4675746.942314986,218.0
2020-04-03,4639986.254618488,256.0
2020-04-07,4801595.467798484,255.0
2020-04-08,4819351.040318486,214.0
2020-04-09,4857563.714135487,190.0
2020-04-10,4776916.991188986,129.0
2020-04-13,4748394.577733487,113.0
2020-04-14,4798981.640171986,116.0
2020-04-15,4794354.0657474855,107.0
2020-04-16,4798108.316841485,92.0
2020-04-17,4800451.194435487,93.0
2020-04-20,4817477.183274986,78.0
2020-04-21,4810331.938170485,63.0
2020-04-22,4821165.6019634865,58.0
2020-04-23,4808827.303982487,52.0
2020-04-24,4787952.933685486,43.0
2020-04-27,4780344.991711486,34.0
2020-04-28,4757310.482869487,5.0
2020-04-29,4755474.333284487,6.0
2020-04-30,4768668.603829488,31.0
2020-05-06,4797696.3935514875,59.0
2020-05-07,4795091.501300488,63.0
2020-05-08,4811568.068758488,65.0
2020-05-11,4815143.820586987,64.0
2020-05-12,4814228.334016987,61.0
2020-05-13,4821552.193477987,58.0
2020-05-14,4806562.634508988,58.0
2020-05-15,4805642.925539488,55.0
2020-05-18,4790879.945522988,52.0
2020-05-19,4795709.559582988,53.0
2020-05-20,4781017.339676988,58.0
2020-05-21,4767430.196721989,52.0
2020-05-22,4756940.025892988,46.0
2020-05-25,4753216.365885988,37.0
2020-05-26,4763967.965957988,39.0
2020-05-27,4761636.735280988,35.0
2020-05-28,4756242.177337987,31.0
2020-05-29,4762031.580220988,34.0
2020-06-01,4784691.0123774875,37.0
2020-06-02,4789131.494752985,26.0
2020-06-03,4792271.067750987,23.0
2020-06-04,4789695.850929988,17.0
2020-06-05,4791048.540398987,18.0
2020-06-08,4788368.239890488,19.0
2020-06-09,4789444.1296384875,23.0
2020-06-10,4786941.356688487,22.0
2020-06-11,4785389.159415487,22.0
2020-06-12,4784237.579395488,21.0
2020-06-15,4789275.576865487,21.0
2020-06-16,4795192.4110664865,20.0
2020-06-17,4796593.770541487,18.0
2020-06-18,4796563.321362987,18.0
2020-06-19,4795191.958588987,13.0
2020-06-22,4795548.707578987,11.0
2020-06-23,4795482.520400987,11.0
2020-06-24,4794099.797185987,11.0
2020-06-29,4795755.402546988,12.0
2020-06-30,4799296.930228988,16.0
2020-07-01,4800156.920594487,19.0
2020-07-02,4803864.026598486,19.0
2020-07-03,4809363.047490487,18.0
2020-07-06,4820455.689426486,17.0
2020-07-07,4823795.212144986,8.0
2020-07-08,4823977.727149987,7.0
2020-07-09,4831830.152837986,7.0
2020-07-10,4831561.694308486,2.0
2020-07-13,4832110.285054485,2.0
2020-07-14,4831771.517940486,2.0
2020-07-15,4830577.877814486,2.0
2020-07-16,4829093.201936485,2.0
2020-07-17,4828661.372854485,2.0
2020-07-20,4829399.152232486,2.0
2020-07-21,4829456.501430485,4.0
2020-07-22,4828504.348804486,3.0
2020-07-23,4827974.951404486,3.0
2020-07-24,4826198.759840486,4.0
2020-07-27,4825482.499104485,4.0
2020-07-28,4826773.555961485,7.0
2020-07-29,4840706.533419484,24.0
2020-07-30,4832212.406850483,37.0
2020-07-31,4842669.315836484,38.0
2020-08-03,4881634.046745484,65.0
2020-08-04,4860587.416223984,82.0
2020-08-05,4871428.357393984,78.0
2020-08-06,4866444.081625484,78.0
2020-08-07,4827620.445461985,70.0
2020-08-10,4838777.347207985,66.0
2020-08-11,4814887.303752986,60.0
2020-08-12,4803000.0465169875,41.0
2020-08-13,4806888.752010987,40.0
2020-08-14,4812281.773036987,42.0
2020-08-17,4825759.337922987,41.0
2020-08-18,4829175.044822488,30.0
2020-08-19,4819637.1323154885,25.0
2020-08-20,4817535.701480488,22.0
2020-08-21,4818539.291758488,22.0
2020-08-24,4820266.564784489,25.0
2020-08-25,4819472.649035488,34.0
2020-08-26,4806854.840504487,34.0
2020-08-27,4813565.513686487,35.0
2020-08-28,4825470.958631488,58.0
2020-08-31,4832373.749468489,64.0
2020-09-01,4837168.752092488,66.0
2020-09-02,4832907.399865488,68.0
2020-09-03,4818658.224754488,62.0
2020-09-04,4813226.1305184895,52.0
2020-09-07,4788535.055444489,53.0
2020-09-08,4788371.85131449,47.0
2020-09-09,4755917.464525489,48.0
2020-09-10,4733223.038955489,33.0
2020-09-11,4743006.984930489,30.0
2020-09-14,4749117.617287489,68.0
2020-09-15,4763546.181201489,80.0
2020-09-16,4750373.427946487,79.0
2020-09-17,4759023.789437488,79.0
2020-09-18,4790610.395917488,81.0
2020-09-21,4795720.719347488,82.0
2020-09-22,4768122.2496694885,78.0
2020-09-23,4779149.444628489,77.0
2020-09-24,4746374.429977488,85.0
2020-09-25,4739765.102504488,77.0
2020-09-28,4715322.388829488,72.0
2020-09-29,4726403.302702488,72.0
2020-09-30,4716643.356504488,134.0
2020-10-09,4791085.758030487,133.0
2020-10-12,4876989.597759487,128.0
2020-10-13,4881871.366957488,82.0
2020-10-14,4859640.212766488,63.0
2020-10-15,4852817.152606488,61.0
2020-10-16,4854943.969075488,59.0
2020-10-19,4856931.831813488,53.0
2020-10-20,4869176.108093987,46.0
2020-10-21,4855458.499079488,36.0
2020-10-22,4852490.922614489,33.0
2020-10-23,4840927.428490489,32.0
2020-10-26,4834708.228740489,26.0
2020-10-27,4832683.81814049,30.0
2020-10-28,4830982.359309489,29.0
2020-10-29,4829379.741589488,29.0
2020-10-30,4811758.929758489,23.0
2020-11-02,4809884.16972849,20.0
2020-11-03,4822753.144072489,42.0
2020-11-04,4814262.89379449,78.0
2020-11-05,4841046.823123489,77.0
2020-11-06,4826650.85543899,79.0
2020-11-09,4862990.442803489,75.0
2020-11-10,4848367.779722489,78.0
2020-11-11,4824583.014406489,71.0
2020-11-12,4823491.115534489,64.0
2020-11-13,4818631.213689488,65.0
2020-11-16,4822663.167870488,73.0
2020-11-17,4808986.479936489,58.0
2020-11-18,4811829.6958224885,54.0
2020-11-19,4822916.123362989,67.0
2020-11-20,4821066.377496989,81.0
2020-11-23,4820995.075052989,78.0
2020-11-24,4818726.761051989,76.0
2020-11-25,4803598.655226989,78.0
2020-11-26,4796862.96202499,67.0
2020-11-27,4785558.381252489,70.0
2020-11-30,4780242.779392489,69.0
2020-12-01,4804334.69097749,77.0
2020-12-02,4812866.205308489,85.0
2020-12-03,4812421.019229489,78.0
2020-12-04,4813634.041393988,73.0
2020-12-07,4802642.944596988,69.0
2020-12-08,4806954.018048989,65.0
2020-12-09,4789019.028588489,56.0
2020-12-10,4785656.757717489,44.0
2020-12-11,4762275.16203599,30.0
2020-12-14,4765549.94741699,25.0
2020-12-15,4770791.43009799,45.0
2020-12-16,4751244.511811988,53.0
2020-12-17,4769337.223128989,46.0
2020-12-18,4759699.14357399,61.0
2020-12-21,4766354.70153999,63.0
2020-12-22,4728289.80271649,63.0
2020-12-23,4726966.45749449,58.0
2020-12-24,4704503.62645449,57.0
2020-12-25,4710250.70961399,56.0
2020-12-28,4660424.61058499,99.0
2020-12-29,4667694.724959992,104.0
2020-12-30,4672398.425552992,132.0
2020-12-31,4719177.287005993,143.0
2021-01-04,4763181.893142493,160.0
2021-01-05,4758050.0718844915,152.0
2021-01-06,4681810.188912492,130.0
2021-01-07,4588872.071452491,75.0
2021-01-08,4592027.593916493,55.0
2021-01-11,4540914.346071491,104.0
2021-01-12,4545396.008223493,101.0
2021-01-13,4479911.302729493,129.0
2021-01-14,4509664.851409491,119.0
2021-01-15,4644124.319904487,217.0
2021-01-18,4745164.029821985,240.0
2021-01-19,4812286.081073487,239.0
2021-01-20,4807233.621867487,231.0
2021-01-21,4830852.285168491,219.0
2021-01-22,4764314.280788489,206.0
2021-01-25,4679160.282719991,192.0
2021-01-26,4663506.509187488,189.0
2021-01-27,4667063.191054489,199.0
2021-01-28,4659293.5090579875,207.0
2021-01-29,4583743.072360989,174.0
2021-02-01,4569687.620012488,136.0
2021-02-02,4566835.317883488,143.0
2021-02-03,4501928.753544487,135.0
2021-02-04,4444144.9015264865,96.0
2021-02-05,4417222.951911487,92.0
2021-02-08,4409261.808393487,91.0
2021-02-09,4457909.453225489,145.0
2021-02-10,4479545.582403489,245.0
2021-02-18,4643962.266903488,245.0
2021-02-19,4817943.088599489,245.0
2021-02-22,4870879.571788488,219.0
2021-02-23,4838403.314893989,182.0
2021-02-24,4854927.808791989,162.0
2021-02-25,4828835.53334699,138.0
2021-02-26,4822517.1498659905,127.0
2021-03-01,4885226.80830599,117.0
2021-03-02,4878443.021610491,68.0
2021-03-03,4894069.34267199,58.0
2021-03-04,4876957.756251491,43.0
2021-03-05,4885182.234486991,35.0
2021-03-08,4874639.14837199,33.0
2021-03-09,4856122.140969992,17.0
2021-03-10,4856255.0600474905,20.0
2021-03-11,4861644.011658492,28.0
2021-03-12,4853920.677439491,71.0
2021-03-15,4826581.897193491,69.0
2021-03-16,4835379.785964491,69.0
2021-03-17,4851696.314647491,80.0
2021-03-18,4870971.129262492,92.0
2021-03-19,4860184.299625991,86.0
2021-03-22,4878387.026073992,83.0
2021-03-23,4853774.29855499,90.0
2021-03-24,4822883.16368799,78.0
2021-03-25,4825725.47557499,76.0
2021-03-26,4861848.261048988,86.0
2021-03-29,4861837.91188999,77.0
2021-03-30,4873548.87503499,71.0
2021-03-31,4865851.92089399,60.0
2021-04-01,4874624.398983991,59.0
2021-04-02,4887616.80805099,57.0
2021-04-06,4894868.112187989,49.0
2021-04-07,4902482.83225799,44.0
2021-04-08,4900897.807573989,42.0
2021-04-09,4897385.111798489,37.0
2021-04-12,4883430.663116989,28.0
2021-04-13,4880753.625750988,26.0
2021-04-14,4883457.006955989,32.0
2021-04-15,4881252.937353989,34.0
2021-04-16,4893150.089502989,33.0
2021-04-19,4905796.54238499,31.0
2021-04-20,4908258.8139239885,28.0
2021-04-21,4899773.915341987,27.0
2021-04-22,4898439.208420987,28.0
2021-04-23,4890855.105471987,28.0
2021-04-26,4883991.271343987,23.0
2021-04-27,4877385.319676988,19.0
2021-04-28,4873120.096306988,17.0
2021-04-29,4869244.43500199,38.0
2021-04-30,4858342.700430989,44.0
2021-05-06,4865709.86459299,47.0
2021-05-07,4870621.7167384885,64.0
2021-05-10,4877919.557317489,68.0
2021-05-11,4892896.191444489,77.0
2021-05-12,4908370.444944989,84.0
2021-05-13,4896211.185808488,88.0
2021-05-14,4915524.0897434885,94.0
2021-05-17,4899010.540481489,95.0
2021-05-18,4917203.018411491,94.0
2021-05-19,4914011.18193049,99.0
2021-05-20,4912425.42840199,94.0
2021-05-21,4911154.302535989,87.0
2021-05-24,4925932.089855989,83.0
2021-05-25,4937896.21539899,77.0
2021-05-26,4967849.486327991,70.0
2021-05-27,4988114.05532399,45.0
2021-05-28,4988777.209373989,29.0
2021-05-31,4992977.840408488,23.0
2021-06-01,5000506.736307487,18.0
2021-06-02,4999938.296571487,17.0
2021-06-03,5000476.800972487,18.0
2021-06-04,4996593.314846487,19.0
2021-06-07,4997059.941781486,17.0
2021-06-08,4996659.169892486,16.0
2021-06-09,4999436.907040487,17.0
2021-06-10,5000731.333819986,19.0
2021-06-11,5000786.629063986,19.0
2021-06-15,4992978.839199988,18.0
2021-06-16,4989638.536955989,13.0
2021-06-17,4990055.763064989,14.0
2021-06-18,4992841.848606988,22.0
2021-06-21,4998715.967381988,25.0
2021-06-22,5001335.873069988,31.0
2021-06-23,5001885.280833488,32.0
2021-06-24,4986485.932718487,33.0
2021-06-25,4994439.869368487,30.0
2021-06-28,5001097.663667986,34.0
2021-06-29,4998896.806964987,31.0
2021-06-30,4994972.798272987,33.0
2021-07-01,4996630.236093988,33.0
2021-07-02,4985058.739175988,26.0
2021-07-05,4994308.832832987,31.0
2021-07-06,4993517.604148987,30.0
2021-07-07,4994899.902768986,28.0
2021-07-08,4990324.742207985,23.0
2021-07-09,4992105.196549985,21.0
2021-07-12,4998022.9133549845,26.0
2021-07-13,5000311.189376985,24.0
2021-07-14,4997937.567665986,22.0
2021-07-15,4990926.288138984,23.0
2021-07-16,4985767.300303984,23.0
2021-07-19,4983867.020834985,23.0
2021-07-20,4984297.589567986,28.0
2021-07-21,4993200.938834486,36.0
2021-07-22,4985899.259811486,37.0
2021-07-23,4971385.519770485,36.0
2021-07-26,4956580.867440487,24.0
2021-07-27,4947972.336924487,23.0
2021-07-28,4933393.367168487,16.0
2021-07-29,4932794.708034486,35.0
2021-07-30,4957730.7881964855,75.0
2021-08-02,4993257.405758486,80.0
2021-08-03,5003568.418428986,100.0
2021-08-04,5000812.832492986,101.0
2021-08-05,4980235.551188987,105.0
2021-08-06,4959013.613380986,98.0
2021-08-09,5009552.746238987,99.0
2021-08-10,5048977.071113987,109.0
2021-08-11,5053091.572443486,93.0
2021-08-12,5051488.925739488,87.0
2021-08-13,5043568.161165987,82.0
2021-08-16,5061611.426092987,75.0
2021-08-17,5032376.143753987,63.0
2021-08-18,5035400.438548987,56.0
2021-08-19,5042653.347568487,52.0
2021-08-20,5030799.698276486,44.0
2021-08-23,5046341.613624986,45.0
2021-08-24,5048196.803250987,45.0
2021-08-25,5049054.497941487,43.0
2021-08-26,5038838.407516488,35.0
2021-08-27,5038077.115363488,29.0
2021-08-30,5031726.329742488,19.0
2021-08-31,5024358.308242488,16.0
2021-09-01,5020760.903542487,24.0
2021-09-02,5024908.188345486,42.0
2021-09-03,5030867.172642486,60.0
2021-09-06,5052988.381724486,74.0
2021-09-07,5060990.993642487,90.0
2021-09-08,5078172.809497487,86.0
2021-09-09,5060428.985634488,76.0
2021-09-10,5061698.257188488,76.0
2021-09-13,5050352.287935987,71.0
2021-09-14,5051487.032964988,71.0
2021-09-15,5045823.446767988,71.0
2021-09-16,5023714.7444439875,70.0
2021-09-17,5020878.531699988,55.0
2021-09-22,5015544.973378988,54.0
2021-09-23,5031250.178471488,81.0
2021-09-24,5004369.404915486,77.0
2021-09-27,4976131.692743487,55.0
2021-09-28,4977669.305868487,50.0
2021-09-29,4956905.240134487,45.0
2021-09-30,4974678.3741424875,48.0
2021-10-08,4983429.5683904905,121.0
2021-10-11,4984244.282150491,124.0
2021-10-12,4926942.01960149,124.0
2021-10-13,4950318.245807492,118.0
2021-10-14,4998869.580792992,169.0
2021-10-15,4985647.609083993,209.0
2021-10-18,5049750.185571989,214.0
2021-10-19,5077348.870412992,247.0
2021-10-20,5071181.549097991,246.0
2021-10-21,5082001.936424495,249.0
2021-10-22,4989813.075466493,229.0
2021-10-25,5049597.615078493,212.0
2021-10-26,5050530.8457914945,196.0
2021-10-27,4995838.0511934925,154.0
2021-10-28,4918991.225178994,79.0
2021-10-29,4930925.977579495,71.0
2021-11-01,4953028.033985495,113.0
2021-11-02,4911307.078999492,104.0
2021-11-03,4935766.473129492,99.0
2021-11-04,4953463.226952492,105.0
2021-11-05,4943023.776820492,100.0
2021-11-08,4957394.377358492,99.0
2021-11-09,4976689.593652993,107.0
2021-11-10,4984706.554460493,105.0
2021-11-11,5015931.569457994,113.0
2021-11-12,5016736.106644493,115.0
2021-11-15,5034420.339839992,105.0
2021-11-16,5014161.613822493,82.0
2021-11-17,5035305.191224492,77.0
2021-11-18,5040702.483854992,92.0
2021-11-19,5066390.695336993,88.0
2021-11-22,5083272.952915492,80.0
2021-11-23,5093669.415677492,66.0
2021-11-24,5110285.522418492,56.0
2021-11-25,5107558.530067491,35.0
2021-11-26,5102826.692862992,28.0
2021-11-29,5100833.989092992,26.0
2021-11-30,5102481.680477991,25.0
2021-12-01,5111570.307696991,25.0
2021-12-02,5108810.46901149,15.0
2021-12-03,5111544.8937534895,12.0
2021-12-06,5106980.4539914895,12.0
2021-12-07,5102344.280919489,7.0
2021-12-08,5103658.284160489,6.0
2021-12-09,5107596.681064488,9.0
2021-12-10,5112620.018584488,11.0
2021-12-13,5114094.637482988,10.0
2021-12-14,5116607.051092988,10.0
2021-12-15,5118150.564903987,12.0
2021-12-16,5118376.219059987,13.0
2021-12-17,5112182.605924986,12.0
2021-12-20,5108707.249820987,11.0
2021-12-21,5115020.288577987,18.0
2021-12-22,5119247.631422987,35.0
2021-12-23,5119388.998705988,39.0
2021-12-24,5100182.044717988,32.0
2021-12-27,5101840.070976988,28.0
2021-12-28,5108922.864223988,34.0
2021-12-29,5105943.257881988,37.0
2021-12-30,5108480.683458988,37.0
2021-12-31,5109892.591275987,36.0
2022-01-04,5104743.821837988,38.0
2022-01-05,5086918.518313988,26.0
2022-01-06,5094831.409449987,24.0
2022-01-07,5077718.243278988,39.0
2022-01-10,5080073.935053987,36.0
2022-01-11,5070381.105787989,47.0
2022-01-12,5096765.031507988,48.0
2022-01-13,5082236.531182488,59.0
2022-01-14,5075940.521544489,59.0
2022-01-17,5101235.7787624905,81.0
2022-01-18,5099179.60890699,87.0
2022-01-19,5082920.96325499,70.0
2022-01-20,5044058.452030989,53.0
2022-01-21,5036108.161314989,43.0
2022-01-24,5048289.001468988,61.0
2022-01-25,4996036.460359985,76.0
2022-01-26,5010986.615743986,76.0
2022-01-27,4942287.713233985,115.0
2022-01-28,4954560.354267986,99.0
2022-02-07,4963056.570275985,132.0
2022-02-08,4978911.942694486,133.0
2022-02-09,5036222.161084484,175.0
2022-02-10,5004452.837536986,205.0
2022-02-11,4888127.295383986,189.0
2022-02-14,4894008.854634984,170.0
2022-02-15,4950407.947836486,283.0
2022-02-16,4998528.270573494,282.0
2022-02-17,4980234.76389149,282.0
2022-02-18,4993819.359129484,279.0
2022-02-21,5072210.114927987,283.0
2022-02-22,4974154.599306488,241.0
2022-02-23,5094708.656531986,236.0
2022-02-24,5004463.402255988,156.0
2022-02-25,5044023.889305487,146.0
2022-02-28,5043949.449976486,112.0
2022-03-01,5053546.775517985,96.0
2022-03-02,5055352.914413987,85.0
2022-03-03,5035653.748221987,69.0
2022-03-04,5022810.486843986,60.0
2022-03-07,4998321.1463669855,39.0
2022-03-08,4978560.636848988,16.0
2022-03-09,4972683.555152987,4.0
2022-03-10,4970388.971535987,12.0
2022-03-11,4968556.763233988,23.0
2022-03-14,4943474.001650987,53.0
2022-03-15,4902930.6926849885,30.0
2022-03-16,4914764.642493989,24.0
2022-03-17,4968930.7748884875,210.0
2022-03-18,4989316.360652488,245.0
2022-03-21,5044338.3837634865,255.0
2022-03-22,5021136.906700989,253.0
2022-03-23,5052355.675122988,253.0
2022-03-24,4989410.99884899,247.0
2022-03-25,4960138.859463992,237.0
2022-03-28,4916040.244523485,219.0
2022-03-29,4856157.814332989,215.0
2022-03-30,4931160.417072987,209.0
2022-03-31,4905288.2354929885,212.0
2022-04-01,4886362.665812485,189.0
2022-04-06,4903994.073681989,171.0
2022-04-07,4825195.586405989,134.0
2022-04-08,4798690.500083988,90.0
2022-04-11,4754836.909951988,44.0
2022-04-12,4758755.014014488,31.0
2022-04-13,4708508.772753486,104.0
2022-04-14,4719097.045552487,115.0
2022-04-15,4689124.217775489,140.0
2022-04-18,4770215.3733214885,175.0
2022-04-19,4746810.079655488,269.0
2022-04-20,4673560.212656485,269.0
2022-04-21,4477265.778186487,196.0
2022-04-22,4435868.428830487,120.0
2022-04-25,4246379.997525491,105.0
2022-04-26,4212287.042160492,33.0
2022-04-27,4304137.840701491,116.0
2022-04-28,4234703.31107149,233.0
2022-04-29,4439076.879826491,232.0
2022-05-05,4523035.9000444915,232.0
2022-05-06,4480921.788702994,232.0
2022-05-09,4575158.5279189935,232.0
2022-05-10,4684596.19225449,237.0
2022-05-11,4708749.348082991,243.0
2022-05-12,4745545.097179997,228.0
2022-05-13,4789844.683740995,215.0
2022-05-16,4816853.73644049,195.0
2022-05-17,4799980.179267994,191.0
2022-05-18,4831994.732320493,179.0
2022-05-19,4831007.998332489,149.0
2022-05-20,4880604.9116569925,131.0
2022-05-23,4919474.816635491,80.0
2022-05-24,4889491.79599399,45.0
2022-05-25,4900834.55980799,38.0
2022-05-26,4905842.404665989,33.0
2022-05-27,4907902.41320799,23.0
2022-05-30,4908956.581523991,20.0
2022-05-31,4913154.752133992,17.0
2022-06-01,4913198.1656889925,14.0
2022-06-02,4911063.891489993,17.0
2022-06-06,4914109.974375993,16.0
2022-06-07,4921383.079302993,23.0
2022-06-08,4915235.842200994,24.0
2022-06-09,4914833.950004993,25.0
2022-06-10,4915838.037666493,24.0
2022-06-13,4915465.522552493,31.0
2022-06-14,4913328.853184992,30.0
2022-06-15,4915032.647687992,29.0
2022-06-16,4920329.943955991,28.0
2022-06-17,4919689.018749991,31.0
2022-06-20,4928820.885513992,28.0
2022-06-21,4929831.436150992,25.0
2022-06-22,4925793.896364993,23.0
2022-06-23,4930242.157538993,24.0
2022-06-24,4931131.978622993,26.0
2022-06-27,4936401.787456993,25.0
2022-06-28,4940724.905012492,22.0
2022-06-29,4934420.8125734925,22.0
2022-06-30,4934693.908275993,19.0
2022-07-01,4933856.705436993,18.0
2022-07-04,4933427.390620993,21.0
2022-07-05,4931169.870813994,19.0
2022-07-06,4924757.675374993,18.0
2022-07-07,4926551.606072993,17.0
2022-07-08,4928639.691804993,21.0
2022-07-11,4925242.665945994,23.0
2022-07-12,4928540.465401993,25.0
2022-07-13,4931253.000617993,20.0
2022-07-14,4929965.591834992,22.0
2022-07-15,4920095.38427899,21.0
2022-07-18,4931216.21378999,22.0
2022-07-19,4935883.067643991,34.0
2022-07-20,4937352.2092749905,35.0
2022-07-21,4937899.67009799,33.0
2022-07-22,4932690.360684991,33.0
2022-07-25,4925276.523055991,36.0
2022-07-26,4934021.367153992,36.0
2022-07-27,4938740.847148992,37.0
2022-07-28,4943910.159877993,32.0
2022-07-29,4936495.943374992,31.0
2022-08-01,4942506.669529993,28.0
2022-08-02,4920723.276627993,18.0
2022-08-03,4917198.811390994,15.0
2022-08-04,4917661.107685993,19.0
2022-08-05,4921314.131942994,25.0
2022-08-08,4925906.845526994,23.0
2022-08-09,4927489.353107995,30.0
2022-08-10,4924452.264179996,32.0
2022-08-11,4933311.510808996,35.0
