date,nav,n_open
2019-08-20,2272020.4552450036,0.0
2019-08-21,2272020.4552450036,0.0
2019-08-22,2272020.4552450036,0.0
2019-08-23,2272020.4552450036,0.0
2019-08-26,2272020.4552450036,0.0
2019-08-27,2272020.4552450036,0.0
2019-08-28,2272020.4552450036,0.0
2019-08-29,2272020.4552450036,0.0
2019-08-30,2272020.4552450036,0.0
2019-09-02,2272020.4552450036,0.0
2019-09-03,2272020.4552450036,0.0
2019-09-04,2272020.4552450036,0.0
2019-09-05,2272020.4552450036,0.0
2019-09-06,2272020.4552450036,0.0
2019-09-09,2272020.4552450036,0.0
2019-09-10,2272020.4552450036,0.0
2019-09-11,2272020.4552450036,0.0
2019-09-12,2272020.4552450036,0.0
2019-09-16,2272020.4552450036,0.0
2019-09-17,2272020.4552450036,0.0
2019-09-18,2272020.4552450036,0.0
2019-09-19,2272020.4552450036,0.0
2019-09-20,2272020.4552450036,0.0
2019-09-23,2272020.4552450036,0.0
2019-09-24,2272020.4552450036,0.0
2019-09-25,2272020.4552450036,0.0
2019-09-26,2272020.4552450036,0.0
2019-09-27,2272020.4552450036,0.0
2019-09-30,2272020.4552450036,0.0
2019-10-08,2272020.4552450036,0.0
2019-10-09,2272020.4552450036,0.0
2019-10-10,2274978.280623004,21.0
2019-10-11,2271639.008212004,21.0
2019-10-14,2280130.045917004,21.0
2019-10-15,2268814.642665004,21.0
2019-10-16,2267466.4047890035,21.0
2019-10-17,2265243.5861420035,21.0
2019-10-18,2257720.781365004,17.0
2019-10-21,2252018.445695004,10.0
2019-10-22,2254053.1848800043,9.0
2019-10-23,2257313.572473004,40.0
2019-10-24,2253481.795490004,40.0
2019-10-25,2254050.226626004,39.0
2019-10-28,2274659.343624004,38.0
2019-10-29,2258038.319602504,30.0
2019-10-30,2247758.206142504,24.0
2019-10-31,2241327.004745504,18.0
2019-11-01,2244596.0438825036,17.0
2019-11-04,2247013.6125075035,37.0
2019-11-05,2247392.6316145035,35.0
2019-11-06,2241806.2091145036,32.0
2019-11-07,2245284.6361795035,31.0
2019-11-08,2248523.6242955034,28.0
2019-11-11,2231533.0955555034,19.0
2019-11-12,2233793.188024503,16.0
2019-11-13,2235883.7866235035,16.0
2019-11-14,2241937.0668930034,15.0
2019-11-15,2240474.4597205035,9.0
2019-11-18,2242752.9701785035,9.0
2019-11-19,2245370.2871215036,7.0
2019-11-20,2244925.6627105037,6.0
2019-11-21,2243936.3360845037,6.0
2019-11-22,2242539.9660345037,5.0
2019-11-25,2241228.0203545038,4.0
2019-11-26,2240914.5045765033,4.0
2019-11-27,2240914.5662675034,2.0
2019-11-28,2240500.3300075033,2.0
2019-11-29,2240253.1070425035,2.0
2019-12-02,2240138.7812075033,2.0
2019-12-03,2240789.4736625035,2.0
2019-12-04,2240443.534795003,1.0
2019-12-05,2240414.8020150033,1.0
2019-12-06,2240443.534795003,1.0
2019-12-09,2240295.251115003,0.0
2019-12-10,2240295.251115003,0.0
2019-12-11,2240295.251115003,0.0
2019-12-12,2240295.251115003,0.0
2019-12-13,2240295.251115003,0.0
2019-12-16,2240295.251115003,0.0
2019-12-17,2240295.251115003,0.0
2019-12-18,2240295.251115003,0.0
2019-12-19,2240295.251115003,0.0
2019-12-20,2240295.251115003,0.0
2019-12-23,2240295.251115003,0.0
2019-12-24,2240295.251115003,0.0
2019-12-25,2240295.251115003,0.0
2019-12-26,2240295.251115003,0.0
2019-12-27,2240295.251115003,0.0
2019-12-30,2240295.251115003,0.0
2019-12-31,2240295.251115003,0.0
2020-01-02,2240295.251115003,0.0
2020-01-03,2240295.251115003,0.0
2020-01-06,2240295.251115003,0.0
2020-01-07,2240295.251115003,0.0
2020-01-08,2240295.251115003,0.0
2020-01-09,2240295.251115003,0.0
2020-01-10,2240295.251115003,0.0
2020-01-13,2240295.251115003,0.0
2020-01-14,2240295.251115003,0.0
2020-01-15,2240295.251115003,0.0
2020-01-16,2240295.251115003,0.0
2020-01-17,2240295.251115003,0.0
2020-01-20,2240295.251115003,0.0
2020-01-21,2240295.251115003,0.0
2020-01-22,2240295.251115003,0.0
2020-01-23,2240295.251115003,0.0
2020-02-03,2240295.251115003,0.0
2020-02-04,2240295.251115003,0.0
2020-02-05,2292369.9384360034,120.0
2020-02-06,2345967.657315004,120.0
2020-02-07,2369944.575905003,120.0
2020-02-10,2438798.9991275044,118.0
2020-02-11,2443234.985801503,115.0
2020-02-12,2479335.8376275036,115.0
2020-02-13,2462320.7023600033,112.0
2020-02-14,2464657.0907275034,105.0
2020-02-17,2547080.753294504,104.0
2020-02-18,2584914.1212855037,82.0
2020-02-19,2581803.0637850035,49.0
2020-02-20,2603418.882453004,42.0
2020-02-21,2604624.764999005,11.0
2020-02-24,2602135.213105005,3.0
2020-02-25,2600814.654043005,3.0
2020-02-26,2601085.805927005,3.0
2020-02-27,2600479.253171005,3.0
2020-02-28,2597657.970331005,3.0
2020-03-02,2599713.888129005,3.0
2020-03-03,2600043.042115005,3.0
2020-03-04,2602247.270019005,3.0
2020-03-05,2603702.208731005,2.0
2020-03-06,2603048.305677505,0.0
2020-03-09,2603048.305677505,0.0
2020-03-10,2603048.305677505,0.0
2020-03-11,2603048.305677505,0.0
2020-03-12,2603048.305677505,0.0
2020-03-13,2603048.305677505,0.0
2020-03-16,2529958.7124425042,61.0
2020-03-17,2523965.6084775054,10.0
2020-03-18,2504542.117544505,55.0
2020-03-19,2524801.040698505,53.0
2020-03-20,2528930.8323815046,115.0
2020-03-23,2424546.438020505,89.0
2020-03-24,2454890.445360505,75.0
2020-03-25,2501288.7738815052,128.0
2020-03-26,2470713.9440525044,141.0
2020-03-27,2449687.464010504,141.0
2020-03-30,2372575.3772135046,86.0
2020-03-31,2376041.513225505,81.0
2020-04-01,2375959.7288395045,74.0
2020-04-02,2452750.2191685056,136.0
2020-04-03,2429035.7644445044,135.0
2020-04-07,2505202.9294995046,132.0
2020-04-08,2511140.1860725037,103.0
2020-04-09,2528990.2942980044,83.0
2020-04-10,2491297.0419450044,58.0
2020-04-13,2477687.266322004,56.0
2020-04-14,2501948.025284504,52.0
2020-04-15,2500127.625853504,39.0
2020-04-16,2500633.975006504,33.0
2020-04-17,2503418.267488504,29.0
2020-04-20,2509771.1600630037,25.0
2020-04-21,2506919.295525003,18.0
2020-04-22,2509706.7240810036,17.0
2020-04-23,2508610.3824950033,14.0
2020-04-24,2503770.4447470033,10.0
2020-04-27,2501056.5428740033,8.0
2020-04-28,2493831.6372550037,0.0
2020-04-29,2493831.6372550037,0.0
2020-04-30,2504542.7653240035,25.0
2020-05-06,2534049.9778560037,55.0
2020-05-07,2531364.0535240034,53.0
2020-05-08,2545435.028044003,52.0
2020-05-11,2550480.1063365033,47.0
2020-05-12,2548452.8047395037,42.0
2020-05-13,2551428.9869535035,38.0
2020-05-14,2544190.3580105035,35.0
2020-05-15,2546240.4709290033,31.0
2020-05-18,2536925.494655504,27.0
2020-05-19,2542283.434659504,27.0
2020-05-20,2533990.0176025038,25.0
2020-05-21,2528033.000117504,23.0
2020-05-22,2523967.864322504,20.0
2020-05-25,2523615.9971415047,17.0
2020-05-26,2529798.0243135043,17.0
2020-05-27,2528605.461002504,15.0
2020-05-28,2527484.025460504,15.0
2020-05-29,2527865.166201504,15.0
2020-06-01,2538453.031456504,15.0
2020-06-02,2538957.473644505,5.0
2020-06-03,2540303.8682295047,3.0
2020-06-04,2540279.4868175047,1.0
2020-06-05,2540418.220017505,0.0
2020-06-08,2540418.220017505,0.0
2020-06-09,2540418.220017505,0.0
2020-06-10,2540418.220017505,0.0
2020-06-11,2540418.220017505,0.0
2020-06-12,2540418.220017505,0.0
2020-06-15,2540418.220017505,0.0
2020-06-16,2540418.220017505,0.0
2020-06-17,2540418.220017505,0.0
2020-06-18,2540418.220017505,0.0
2020-06-19,2540418.220017505,0.0
2020-06-22,2540418.220017505,0.0
2020-06-23,2540418.220017505,0.0
2020-06-24,2540418.220017505,0.0
2020-06-29,2540418.220017505,0.0
2020-06-30,2540418.220017505,0.0
2020-07-01,2540418.220017505,0.0
2020-07-02,2540418.220017505,0.0
2020-07-03,2540418.220017505,0.0
2020-07-06,2540418.220017505,0.0
2020-07-07,2540418.220017505,0.0
2020-07-08,2540418.220017505,0.0
2020-07-09,2540418.220017505,0.0
2020-07-10,2540418.220017505,0.0
2020-07-13,2540418.220017505,0.0
2020-07-14,2540418.220017505,0.0
2020-07-15,2540418.220017505,0.0
2020-07-16,2540418.220017505,0.0
2020-07-17,2540418.220017505,0.0
2020-07-20,2540418.220017505,0.0
2020-07-21,2540418.220017505,0.0
2020-07-22,2540418.220017505,0.0
2020-07-23,2540418.220017505,0.0
2020-07-24,2540418.220017505,0.0
2020-07-27,2540418.220017505,0.0
2020-07-28,2540418.220017505,0.0
2020-07-29,2540418.220017505,0.0
2020-07-30,2540418.220017505,0.0
2020-07-31,2540418.220017505,0.0
2020-08-03,2554285.8465275047,27.0
2020-08-04,2550381.158334505,27.0
2020-08-05,2557048.645068505,23.0
2020-08-06,2553561.1600920046,22.0
2020-08-07,2540908.942414005,21.0
2020-08-10,2543400.333403005,20.0
2020-08-11,2535729.4751445046,15.0
2020-08-12,2530735.8803565046,8.0
2020-08-13,2531971.6382585047,8.0
2020-08-14,2532679.9222815046,7.0
2020-08-17,2535279.277648505,7.0
2020-08-18,2537987.399352505,4.0
2020-08-19,2536698.2002075054,2.0
2020-08-20,2536470.850677505,1.0
2020-08-21,2536470.850677505,1.0
2020-08-24,2536818.992727505,1.0
2020-08-25,2537337.3375575054,1.0
2020-08-26,2537162.6085525053,0.0
2020-08-27,2537162.6085525053,0.0
2020-08-28,2545527.359897505,26.0
2020-08-31,2548541.5417395053,26.0
2020-09-01,2550589.158504505,25.0
2020-09-02,2542959.207102505,24.0
2020-09-03,2535815.226246505,23.0
2020-09-04,2535589.249874505,21.0
2020-09-07,2526283.259430505,19.0
2020-09-08,2525034.6364055052,16.0
2020-09-09,2516148.0902405046,10.0
2020-09-10,2510954.2903695046,6.0
2020-09-11,2509877.3143265042,2.0
2020-09-14,2512402.3596405047,41.0
2020-09-15,2521756.9209505045,41.0
2020-09-16,2519215.8870535046,41.0
2020-09-17,2527747.5031485045,41.0
2020-09-18,2542086.578391505,39.0
2020-09-21,2544702.644605505,35.0
2020-09-22,2533259.9296505046,31.0
2020-09-23,2536866.8023905046,29.0
2020-09-24,2523069.7965605045,24.0
2020-09-25,2519372.446685504,19.0
2020-09-28,2514491.9095795043,15.0
2020-09-29,2517078.973769504,15.0
2020-09-30,2505307.4859165032,82.0
2020-10-09,2556836.351548503,82.0
2020-10-12,2614300.8385275034,79.0
2020-10-13,2617090.4170210036,53.0
2020-10-14,2602199.221462004,39.0
2020-10-15,2598597.966580004,36.0
2020-10-16,2600006.992657004,33.0
2020-10-19,2602015.9971510037,28.0
2020-10-20,2610035.0026275036,23.0
2020-10-21,2603950.095411503,12.0
2020-10-22,2603128.732395503,11.0
2020-10-23,2599661.560876503,11.0
2020-10-26,2597629.264673503,9.0
2020-10-27,2596343.709446503,8.0
2020-10-28,2594559.6768185026,7.0
2020-10-29,2595040.125689503,7.0
2020-10-30,2590140.4428465026,2.0
2020-11-02,2590077.7852265025,2.0
2020-11-03,2596033.5468705017,24.0
2020-11-04,2587502.9937905013,61.0
2020-11-05,2607920.049593501,59.0
2020-11-06,2597031.619711501,57.0
2020-11-09,2624240.519414001,54.0
2020-11-10,2611931.742281001,50.0
2020-11-11,2598557.366840001,47.0
2020-11-12,2596217.2968550012,42.0
2020-11-13,2593505.941168001,39.0
2020-11-16,2594918.8868890014,37.0
2020-11-17,2585381.174825001,29.0
2020-11-18,2584680.9032130013,27.0
2020-11-19,2583925.616724501,24.0
2020-11-20,2583567.339284501,24.0
2020-11-23,2585141.537922501,22.0
2020-11-24,2584561.422017501,19.0
2020-11-25,2582200.3056515013,14.0
2020-11-26,2578842.0886845016,10.0
2020-11-27,2579047.631285501,8.0
2020-11-30,2578762.890997501,8.0
2020-12-01,2580882.924046501,8.0
2020-12-02,2581628.754762501,8.0
2020-12-03,2582924.786437501,6.0
2020-12-04,2585353.9121735008,4.0
2020-12-07,2585235.8014195007,2.0
2020-12-08,2585031.7096025012,0.0
2020-12-09,2585031.7096025012,0.0
2020-12-10,2585031.7096025012,0.0
2020-12-11,2585031.7096025012,0.0
2020-12-14,2585031.7096025012,0.0
2020-12-15,2592036.2013615007,23.0
2020-12-16,2582877.964014501,23.0
2020-12-17,2590510.902375501,20.0
2020-12-18,2588467.5312925014,20.0
2020-12-21,2594908.650465501,19.0
2020-12-22,2584352.695650001,15.0
2020-12-23,2584792.283509001,12.0
2020-12-24,2583113.964341001,5.0
2020-12-25,2584381.140651001,3.0
2020-12-28,2556486.7277270015,64.0
2020-12-29,2564747.954246002,62.0
2020-12-30,2570446.138015002,95.0
2020-12-31,2600274.0016340017,92.0
2021-01-04,2633092.8552175015,112.0
2021-01-05,2629767.227055502,109.0
2021-01-06,2571659.559619502,93.0
2021-01-07,2506754.278093502,52.0
2021-01-08,2510225.675622502,39.0
2021-01-11,2462963.099520502,89.0
2021-01-12,2467279.136401503,82.0
2021-01-13,2406714.0855305023,115.0
2021-01-14,2431908.144538502,100.0
2021-01-15,2508125.9269605023,133.0
2021-01-18,2566276.5836000005,134.0
2021-01-19,2608467.4155025017,122.0
2021-01-20,2606624.576086502,111.0
2021-01-21,2613107.0279250024,100.0
2021-01-22,2579057.330321002,90.0
2021-01-25,2542557.116588001,83.0
2021-01-26,2542443.591770501,78.0
2021-01-27,2546821.4506005016,99.0
2021-01-28,2546020.1627245005,120.0
2021-01-29,2504864.4578215005,101.0
2021-02-01,2504057.628218502,84.0
2021-02-02,2505921.4732005014,99.0
2021-02-03,2455760.229619502,102.0
2021-02-04,2417860.083207502,64.0
2021-02-05,2404160.073594502,52.0
2021-02-08,2396785.4362945026,54.0
2021-02-09,2431171.8638305026,110.0
2021-02-10,2449250.5311325016,134.0
2021-02-18,2533404.615593501,132.0
2021-02-19,2621327.482436502,134.0
2021-02-22,2646060.1865355023,108.0
2021-02-23,2635754.664340502,82.0
2021-02-24,2643572.468753502,75.0
2021-02-25,2632843.9593370026,60.0
2021-02-26,2624931.445229002,56.0
2021-03-01,2652746.522894002,53.0
2021-03-02,2652944.8045590017,27.0
2021-03-03,2656747.4542475017,22.0
2021-03-04,2655184.4851400014,12.0
2021-03-05,2655728.734075501,7.0
2021-03-08,2654576.0205465015,5.0
2021-03-09,2649887.3398415013,2.0
2021-03-10,2649188.2444415013,1.0
2021-03-11,2652326.544128501,12.0
2021-03-12,2647183.470428501,57.0
2021-03-15,2624306.5722445007,56.0
2021-03-16,2631666.833706501,51.0
2021-03-17,2644776.701632501,63.0
2021-03-18,2658056.0408125008,62.0
2021-03-19,2650575.482977001,54.0
2021-03-22,2664777.8408360006,50.0
2021-03-23,2653037.718033001,45.0
2021-03-24,2638427.2515330007,39.0
2021-03-25,2638581.788984001,35.0
2021-03-26,2654017.714932001,33.0
2021-03-29,2656765.460646501,22.0
2021-03-30,2661139.6087535014,18.0
2021-03-31,2660732.2507365015,11.0
2021-04-01,2661596.256274502,9.0
2021-04-02,2663905.9966865014,6.0
2021-04-06,2665341.068992501,4.0
2021-04-07,2665846.996702501,2.0
2021-04-08,2665809.490357501,0.0
2021-04-09,2665809.490357501,0.0
2021-04-12,2665809.490357501,0.0
2021-04-13,2665809.490357501,0.0
2021-04-14,2665809.490357501,0.0
2021-04-15,2665809.490357501,0.0
2021-04-16,2665809.490357501,0.0
2021-04-19,2665809.490357501,0.0
2021-04-20,2665809.490357501,0.0
2021-04-21,2665809.490357501,0.0
2021-04-22,2665809.490357501,0.0
2021-04-23,2665809.490357501,0.0
2021-04-26,2665809.490357501,0.0
2021-04-27,2665809.490357501,0.0
2021-04-28,2665809.490357501,0.0
2021-04-29,2664419.9091155007,22.0
2021-04-30,2658773.5157095008,22.0
2021-05-06,2663340.1587495003,22.0
2021-05-07,2668629.8939165003,42.0
2021-05-10,2674371.3518655,40.0
2021-05-11,2682946.5016245004,37.0
2021-05-12,2687909.7996060005,33.0
2021-05-13,2681730.9464235003,31.0
2021-05-14,2686668.5184165007,31.0
2021-05-17,2677993.4191095005,27.0
2021-05-18,2684265.860106501,26.0
2021-05-19,2685249.3123345007,25.0
2021-05-20,2687928.1047125007,23.0
2021-05-21,2688965.6875935006,17.0
2021-05-24,2691907.1858275007,15.0
2021-05-25,2694102.3467205004,14.0
2021-05-26,2698032.3731355006,12.0
2021-05-27,2699149.3010080005,4.0
2021-05-28,2698987.55909,0.0
2021-05-31,2698987.55909,0.0
2021-06-01,2698987.55909,0.0
2021-06-02,2698987.55909,0.0
2021-06-03,2698987.55909,0.0
2021-06-04,2698987.55909,0.0
2021-06-07,2698987.55909,0.0
2021-06-08,2698987.55909,0.0
2021-06-09,2698987.55909,0.0
2021-06-10,2698987.55909,0.0
2021-06-11,2698987.55909,0.0
2021-06-15,2698987.55909,0.0
2021-06-16,2698987.55909,0.0
2021-06-17,2698987.55909,0.0
2021-06-18,2698987.55909,0.0
2021-06-21,2698987.55909,0.0
2021-06-22,2698987.55909,0.0
2021-06-23,2698987.55909,0.0
2021-06-24,2698987.55909,0.0
2021-06-25,2698987.55909,0.0
2021-06-28,2698987.55909,0.0
2021-06-29,2698987.55909,0.0
2021-06-30,2698987.55909,0.0
2021-07-01,2698987.55909,0.0
2021-07-02,2698987.55909,0.0
2021-07-05,2698987.55909,0.0
2021-07-06,2698987.55909,0.0
2021-07-07,2698987.55909,0.0
2021-07-08,2698987.55909,0.0
2021-07-09,2698987.55909,0.0
2021-07-12,2698987.55909,0.0
2021-07-13,2698987.55909,0.0
2021-07-14,2698987.55909,0.0
2021-07-15,2698987.55909,0.0
2021-07-16,2698987.55909,0.0
2021-07-19,2698987.55909,0.0
2021-07-20,2698987.55909,0.0
2021-07-21,2698987.55909,0.0
2021-07-22,2698987.55909,0.0
2021-07-23,2698987.55909,0.0
2021-07-26,2698987.55909,0.0
2021-07-27,2698987.55909,0.0
2021-07-28,2698987.55909,0.0
2021-07-29,2693963.8498210004,20.0
2021-07-30,2715913.6822530003,61.0
2021-08-02,2745830.71193,60.0
2021-08-03,2754762.1884784997,81.0
2021-08-04,2752221.5607295,78.0
2021-08-05,2737787.5120745003,73.0
2021-08-06,2719174.4372394998,65.0
2021-08-09,2755928.8072295003,63.0
2021-08-10,2779760.0955915,59.0
2021-08-11,2779631.384293,42.0
2021-08-12,2781659.098503,38.0
2021-08-13,2775180.409396,33.0
2021-08-16,2781808.7551370002,32.0
2021-08-17,2772106.2168560005,26.0
2021-08-18,2773799.623099501,23.0
2021-08-19,2777532.9937940007,21.0
2021-08-20,2771397.102372001,14.0
2021-08-23,2775581.689133001,12.0
2021-08-24,2775217.122207001,10.0
2021-08-25,2776921.8692280008,9.0
2021-08-26,2774347.6572340005,5.0
2021-08-27,2772986.2061900008,4.0
2021-08-30,2772162.92691,0.0
2021-08-31,2772162.92691,0.0
2021-09-01,2772162.92691,0.0
2021-09-02,2774056.9995389986,18.0
2021-09-03,2776483.132466999,18.0
2021-09-06,2781182.0901979986,18.0
2021-09-07,2781183.0380239985,18.0
2021-09-08,2786960.7836069986,18.0
2021-09-09,2784949.175358999,15.0
2021-09-10,2784830.884950999,15.0
2021-09-13,2783796.061597499,13.0
2021-09-14,2784064.952134499,12.0
2021-09-15,2782433.556222499,11.0
2021-09-16,2779128.966233499,11.0
2021-09-17,2780659.5404274985,9.0
2021-09-22,2779765.9650414987,8.0
2021-09-23,2786744.238563998,36.0
2021-09-24,2776648.6001829985,34.0
2021-09-27,2763100.7091179984,24.0
2021-09-28,2761537.773423998,21.0
2021-09-29,2754049.470345998,14.0
2021-09-30,2759876.176769998,14.0
2021-10-08,2761008.0922830002,89.0
2021-10-11,2762159.5545589994,85.0
2021-10-12,2731294.224094999,73.0
2021-10-13,2744354.5218819985,69.0
2021-10-14,2781633.250846999,123.0
2021-10-15,2771046.320162,156.0
2021-10-18,2816931.1640749983,149.0
2021-10-19,2832897.0476090005,158.0
2021-10-20,2822013.888635998,148.0
2021-10-21,2821527.527130499,140.0
2021-10-22,2782082.255053499,121.0
2021-10-25,2813212.703905499,107.0
2021-10-26,2815155.1031669993,88.0
2021-10-27,2786472.712341499,62.0
2021-10-28,2751419.367577999,27.0
2021-10-29,2757140.064206999,24.0
2021-11-01,2772479.1125879996,71.0
2021-11-02,2746130.1942269998,62.0
2021-11-03,2760490.1383715,60.0
2021-11-04,2773400.9633834995,58.0
2021-11-05,2770882.7507455004,52.0
2021-11-08,2780389.5946065,51.0
2021-11-09,2792026.590703,48.0
2021-11-10,2796398.4566795006,38.0
2021-11-11,2802463.412903,33.0
2021-11-12,2802683.997875,30.0
2021-11-15,2811159.017894,22.0
2021-11-16,2808976.2613324993,9.0
2021-11-17,2811099.5658224993,8.0
2021-11-18,2814169.887752999,27.0
2021-11-19,2821194.316694999,26.0
2021-11-22,2828952.3939674986,24.0
2021-11-23,2831535.727634499,21.0
2021-11-24,2834499.4807444992,18.0
2021-11-25,2834054.768169999,12.0
2021-11-26,2833026.901174999,11.0
2021-11-29,2835010.820970999,10.0
2021-11-30,2835588.462283999,7.0
2021-12-01,2838851.648599999,7.0
2021-12-02,2837642.224333999,3.0
2021-12-03,2840624.479099999,2.0
2021-12-06,2841206.728154999,0.0
2021-12-07,2841206.728154999,0.0
2021-12-08,2841206.728154999,0.0
2021-12-09,2841206.728154999,0.0
2021-12-10,2841206.728154999,0.0
2021-12-13,2841206.728154999,0.0
2021-12-14,2841206.728154999,0.0
2021-12-15,2841206.728154999,0.0
2021-12-16,2841206.728154999,0.0
2021-12-17,2841206.728154999,0.0
2021-12-20,2841206.728154999,0.0
2021-12-21,2841206.728154999,0.0
2021-12-22,2841206.728154999,0.0
2021-12-23,2841206.728154999,0.0
2021-12-24,2841206.728154999,0.0
2021-12-27,2841206.728154999,0.0
2021-12-28,2841206.728154999,0.0
2021-12-29,2841206.728154999,0.0
2021-12-30,2841206.728154999,0.0
2021-12-31,2841206.728154999,0.0
2022-01-04,2841206.728154999,0.0
2022-01-05,2841206.728154999,0.0
2022-01-06,2841206.728154999,0.0
2022-01-07,2831322.7263369993,20.0
2022-01-10,2832227.8118059994,20.0
2022-01-11,2828802.9992769994,15.0
2022-01-12,2836796.8807179993,15.0
2022-01-13,2831761.5646999995,15.0
2022-01-14,2832534.487849,14.0
2022-01-17,2848198.022978001,40.0
2022-01-18,2846692.2027695,38.0
2022-01-19,2834744.5685925004,30.0
2022-01-20,2818709.4681995003,22.0
2022-01-21,2816698.6586965,19.0
2022-01-24,2823536.4472554997,37.0
2022-01-25,2785769.3729174985,68.0
2022-01-26,2800721.408511499,65.0
2022-01-27,2738475.142642498,105.0
2022-01-28,2747712.064017499,86.0
2022-02-07,2751648.7335774987,119.0
2022-02-08,2764871.5689189993,105.0
2022-02-09,2812936.840626999,148.0
2022-02-10,2788795.565276498,157.0
2022-02-11,2698615.6322554983,143.0
2022-02-14,2707733.199680498,131.0
2022-02-15,2728462.7368629985,156.0
2022-02-16,2758900.482197997,155.0
2022-02-17,2743520.9107259987,155.0
2022-02-18,2756712.6490999986,149.0
2022-02-21,2799567.686181997,140.0
2022-02-22,2751848.853344499,113.0
2022-02-23,2797558.1745024994,109.0
2022-02-24,2759143.884515999,69.0
2022-02-25,2772302.4142739987,63.0
2022-02-28,2769374.120873999,45.0
2022-03-01,2772844.2067064987,38.0
2022-03-02,2775678.4870664994,32.0
2022-03-03,2771055.5090594995,25.0
2022-03-04,2771046.061283499,21.0
2022-03-07,2762128.919710499,11.0
2022-03-08,2756669.743567499,1.0
2022-03-09,2755994.6551074986,0.0
2022-03-10,2755994.6551074986,0.0
2022-03-11,2755994.6551074986,0.0
2022-03-14,2743233.0063644983,33.0
2022-03-15,2716825.9643174983,17.0
2022-03-16,2719947.3094714982,9.0
2022-03-17,2759289.012216498,155.0
2022-03-18,2771738.425756497,155.0
2022-03-21,2802361.295279496,154.0
2022-03-22,2788192.510219996,150.0
2022-03-23,2803669.645555997,146.0
2022-03-24,2769499.240142498,138.0
2022-03-25,2746147.045787497,132.0
2022-03-28,2726005.696823497,119.0
2022-03-29,2690146.750843997,107.0
2022-03-30,2732574.140329997,105.0
2022-03-31,2717019.6292159967,118.0
2022-04-01,2698811.878943497,108.0
2022-04-06,2707104.096176997,92.0
2022-04-07,2667075.5172049967,69.0
2022-04-08,2656093.627415997,43.0
2022-04-11,2634266.721432997,14.0
2022-04-12,2638438.613959997,10.0
2022-04-13,2594487.2884879974,90.0
2022-04-14,2604825.8747989973,89.0
2022-04-15,2582384.917632998,118.0
2022-04-18,2656727.179992998,149.0
2022-04-19,2628588.980651997,149.0
2022-04-20,2597005.2381569976,145.0
2022-04-21,2496374.8888209984,109.0
2022-04-22,2469841.7965629976,79.0
2022-04-25,2315317.7560939966,92.0
2022-04-26,2291932.2148939967,21.0
2022-04-27,2382727.3417209964,109.0
2022-04-28,2343842.3461259985,129.0
2022-04-29,2444351.7335409983,128.0
2022-05-05,2494482.5708949976,128.0
2022-05-06,2475876.997804998,129.0
2022-05-09,2524285.473186997,129.0
2022-05-10,2581753.2130134976,132.0
2022-05-11,2597097.6989224986,135.0
2022-05-12,2620704.649228998,119.0
2022-05-13,2641914.606071997,106.0
2022-05-16,2653261.967689999,92.0
2022-05-17,2649229.7278884975,81.0
2022-05-18,2663831.702434998,72.0
2022-05-19,2661676.032717998,53.0
2022-05-20,2679537.821268498,43.0
2022-05-23,2690810.921575498,26.0
2022-05-24,2680244.104434998,12.0
2022-05-25,2684179.584757998,12.0
2022-05-26,2685962.9434589976,11.0
2022-05-27,2686098.175479998,8.0
2022-05-30,2687012.002870998,8.0
2022-05-31,2688613.884558998,5.0
2022-06-01,2688772.4493859983,2.0
2022-06-02,2688870.6564559983,2.0
2022-06-06,2689227.474119998,1.0
2022-06-07,2689605.530795998,1.0
2022-06-08,2689548.511529998,0.0
2022-06-09,2689548.511529998,0.0
2022-06-10,2689548.511529998,0.0
2022-06-13,2689548.511529998,0.0
2022-06-14,2689548.511529998,0.0
2022-06-15,2689548.511529998,0.0
2022-06-16,2689548.511529998,0.0
2022-06-17,2689548.511529998,0.0
2022-06-20,2689548.511529998,0.0
2022-06-21,2689548.511529998,0.0
2022-06-22,2689548.511529998,0.0
2022-06-23,2689548.511529998,0.0
2022-06-24,2689548.511529998,0.0
2022-06-27,2689548.511529998,0.0
2022-06-28,2689548.511529998,0.0
2022-06-29,2689548.511529998,0.0
2022-06-30,2689548.511529998,0.0
2022-07-01,2689548.511529998,0.0
2022-07-04,2689548.511529998,0.0
2022-07-05,2689548.511529998,0.0
2022-07-06,2689548.511529998,0.0
2022-07-07,2689548.511529998,0.0
2022-07-08,2689548.511529998,0.0
2022-07-11,2689548.511529998,0.0
2022-07-12,2689548.511529998,0.0
2022-07-13,2689548.511529998,0.0
2022-07-14,2689548.511529998,0.0
2022-07-15,2689548.511529998,0.0
2022-07-18,2689548.511529998,0.0
2022-07-19,2689548.511529998,0.0
2022-07-20,2689548.511529998,0.0
2022-07-21,2689548.511529998,0.0
2022-07-22,2689548.511529998,0.0
2022-07-25,2689548.511529998,0.0
2022-07-26,2689548.511529998,0.0
2022-07-27,2689548.511529998,0.0
2022-07-28,2689548.511529998,0.0
2022-07-29,2689548.511529998,0.0
2022-08-01,2689548.511529998,0.0
2022-08-02,2689548.511529998,0.0
2022-08-03,2689548.511529998,0.0
2022-08-04,2689548.511529998,0.0
2022-08-05,2689548.511529998,0.0
2022-08-08,2689548.511529998,0.0
2022-08-09,2689548.511529998,0.0
2022-08-10,2689548.511529998,0.0
2022-08-11,2689548.511529998,0.0
2022-08-12,2689548.511529998,0.0
2022-08-15,2689548.511529998,0.0
