date,nav
2020-09-21,72451.10649749998
2020-09-22,72451.10649749998
2020-09-23,72451.10649749998
2020-09-24,72451.10649749998
2020-09-25,72451.10649749998
2020-09-28,72451.10649749998
2020-09-29,72451.10649749998
2020-09-30,72451.10649749998
2020-10-09,72451.10649749998
2020-10-12,72451.10649749998
2020-10-13,72451.10649749998
2020-10-14,72451.10649749998
2020-10-15,72451.10649749998
2020-10-16,72451.10649749998
2020-10-19,72451.10649749998
2020-10-20,72451.10649749998
2020-10-21,72451.10649749998
2020-10-22,72451.10649749998
2020-10-23,72451.10649749998
2020-10-26,72451.10649749998
2020-10-27,72451.10649749998
2020-10-28,72451.10649749998
2020-10-29,72451.10649749998
2020-10-30,72451.10649749998
2020-11-02,72451.10649749998
2020-11-03,72451.10649749998
2020-11-04,72451.10649749998
2020-11-05,72451.10649749998
2020-11-06,72451.10649749998
2020-11-09,72451.10649749998
2020-11-10,72451.10649749998
2020-11-11,72451.10649749998
2020-11-12,72451.10649749998
2020-11-13,72451.10649749998
2020-11-16,72451.10649749998
2020-11-17,72451.10649749998
2020-11-18,72451.10649749998
2020-11-19,72451.10649749998
2020-11-20,72451.10649749998
2020-11-23,72451.10649749998
2020-11-24,72451.10649749998
2020-11-25,72451.10649749998
2020-11-26,72451.10649749998
2020-11-27,72451.10649749998
2020-11-30,72451.10649749998
2020-12-01,72451.10649749998
2020-12-02,72451.10649749998
2020-12-03,72451.10649749998
2020-12-04,72451.10649749998
2020-12-07,72451.10649749998
2020-12-08,72451.10649749998
2020-12-09,72451.10649749998
2020-12-10,72451.10649749998
2020-12-11,72451.10649749998
2020-12-14,72451.10649749998
2020-12-15,72451.10649749998
2020-12-16,72451.10649749998
2020-12-17,72451.10649749998
2020-12-18,72451.10649749998
2020-12-21,72451.10649749998
2020-12-22,72451.10649749998
2020-12-23,72451.10649749998
2020-12-24,72451.10649749998
2020-12-25,72451.10649749998
2020-12-28,72451.10649749998
2020-12-29,72451.10649749998
2020-12-30,72451.10649749998
2020-12-31,72451.10649749998
2021-01-04,72451.10649749998
2021-01-05,72451.10649749998
2021-01-06,72451.10649749998
2021-01-07,72451.10649749998
2021-01-08,72451.10649749998
2021-01-11,72451.10649749998
2021-01-12,72451.10649749998
2021-01-13,72451.10649749998
2021-01-14,72451.10649749998
2021-01-15,72451.10649749998
2021-01-18,72451.10649749998
2021-01-19,72451.10649749998
2021-01-20,72451.10649749998
2021-01-21,72451.10649749998
2021-01-22,72451.10649749998
2021-01-25,72451.10649749998
2021-01-26,72451.10649749998
2021-01-27,72451.10649749998
2021-01-28,72451.10649749998
2021-01-29,72451.10649749998
2021-02-01,72451.10649749998
2021-02-02,72451.10649749998
2021-02-03,72451.10649749998
2021-02-04,72451.10649749998
2021-02-05,72451.10649749998
2021-02-08,72451.10649749998
2021-02-09,72451.10649749998
2021-02-10,72674.66250549997
2021-02-18,76469.64252549998
2021-02-19,79610.31564549997
2021-02-22,79514.00867499999
2021-02-23,79514.00867499999
2021-02-24,79514.00867499999
2021-02-25,79514.00867499999
2021-02-26,79514.00867499999
2021-03-01,79514.00867499999
2021-03-02,79514.00867499999
2021-03-03,79514.00867499999
2021-03-04,79514.00867499999
2021-03-05,79514.00867499999
2021-03-08,79514.00867499999
2021-03-09,79514.00867499999
2021-03-10,79514.00867499999
2021-03-11,79514.00867499999
2021-03-12,79514.00867499999
2021-03-15,79514.00867499999
2021-03-16,79514.00867499999
2021-03-17,79514.00867499999
2021-03-18,79514.00867499999
2021-03-19,79514.00867499999
2021-03-22,79514.00867499999
2021-03-23,79514.00867499999
2021-03-24,79514.00867499999
2021-03-25,79514.00867499999
2021-03-26,79514.00867499999
2021-03-29,79514.00867499999
2021-03-30,79514.00867499999
2021-03-31,79514.00867499999
2021-04-01,79514.00867499999
2021-04-02,79514.00867499999
2021-04-06,79514.00867499999
2021-04-07,79514.00867499999
2021-04-08,79514.00867499999
2021-04-09,79514.00867499999
2021-04-12,79514.00867499999
2021-04-13,79514.00867499999
2021-04-14,79514.00867499999
2021-04-15,79514.00867499999
2021-04-16,79514.00867499999
2021-04-19,79514.00867499999
2021-04-20,79514.00867499999
2021-04-21,79514.00867499999
2021-04-22,79514.00867499999
2021-04-23,79514.00867499999
2021-04-26,79514.00867499999
2021-04-27,79514.00867499999
2021-04-28,79514.00867499999
2021-04-29,79514.00867499999
2021-04-30,79514.00867499999
2021-05-06,79514.00867499999
2021-05-07,79514.00867499999
2021-05-10,79514.00867499999
2021-05-11,79514.00867499999
2021-05-12,79514.00867499999
2021-05-13,79514.00867499999
2021-05-14,79514.00867499999
2021-05-17,79514.00867499999
2021-05-18,79514.00867499999
2021-05-19,79514.00867499999
2021-05-20,79514.00867499999
2021-05-21,79514.00867499999
2021-05-24,79514.00867499999
2021-05-25,79514.00867499999
2021-05-26,79514.00867499999
2021-05-27,79514.00867499999
2021-05-28,79514.00867499999
2021-05-31,79514.00867499999
2021-06-01,79514.00867499999
2021-06-02,79514.00867499999
2021-06-03,79514.00867499999
2021-06-04,79514.00867499999
2021-06-07,79514.00867499999
2021-06-08,79514.00867499999
2021-06-09,79514.00867499999
2021-06-10,79514.00867499999
2021-06-11,79514.00867499999
2021-06-15,79514.00867499999
2021-06-16,79514.00867499999
2021-06-17,79514.00867499999
2021-06-18,79514.00867499999
2021-06-21,79514.00867499999
2021-06-22,79514.00867499999
2021-06-23,79514.00867499999
2021-06-24,79514.00867499999
2021-06-25,79514.00867499999
2021-06-28,79514.00867499999
2021-06-29,79514.00867499999
2021-06-30,79514.00867499999
2021-07-01,79514.00867499999
2021-07-02,79514.00867499999
2021-07-05,79514.00867499999
2021-07-06,79514.00867499999
2021-07-07,79514.00867499999
2021-07-08,79514.00867499999
2021-07-09,79514.00867499999
2021-07-12,79514.00867499999
2021-07-13,79514.00867499999
2021-07-14,79514.00867499999
2021-07-15,79514.00867499999
2021-07-16,79514.00867499999
2021-07-19,79514.00867499999
2021-07-20,79514.00867499999
2021-07-21,79514.00867499999
2021-07-22,79514.00867499999
2021-07-23,79514.00867499999
2021-07-26,79514.00867499999
2021-07-27,79514.00867499999
2021-07-28,79514.00867499999
2021-07-29,79514.00867499999
2021-07-30,79514.00867499999
2021-08-02,79514.00867499999
2021-08-03,79514.00867499999
2021-08-04,79514.00867499999
2021-08-05,79514.00867499999
2021-08-06,79514.00867499999
2021-08-09,79514.00867499999
2021-08-10,79514.00867499999
2021-08-11,79514.00867499999
2021-08-12,79514.00867499999
2021-08-13,79514.00867499999
2021-08-16,79514.00867499999
2021-08-17,79514.00867499999
2021-08-18,79514.00867499999
2021-08-19,79514.00867499999
2021-08-20,79514.00867499999
2021-08-23,79514.00867499999
2021-08-24,79514.00867499999
2021-08-25,79514.00867499999
2021-08-26,79514.00867499999
2021-08-27,79514.00867499999
2021-08-30,79514.00867499999
2021-08-31,79514.00867499999
2021-09-01,79514.00867499999
2021-09-02,79514.00867499999
2021-09-03,79514.00867499999
2021-09-06,79514.00867499999
2021-09-07,79514.00867499999
2021-09-08,79514.00867499999
2021-09-09,79514.00867499999
2021-09-10,79514.00867499999
2021-09-13,79514.00867499999
2021-09-14,79514.00867499999
2021-09-15,79514.00867499999
2021-09-16,79514.00867499999
2021-09-17,79514.00867499999
2021-09-22,79514.00867499999
2021-09-23,79514.00867499999
2021-09-24,79514.00867499999
2021-09-27,79514.00867499999
2021-09-28,79514.00867499999
2021-09-29,79514.00867499999
2021-09-30,79514.00867499999
2021-10-08,79514.00867499999
2021-10-11,79514.00867499999
2021-10-12,79514.00867499999
2021-10-13,79514.00867499999
2021-10-14,79514.00867499999
2021-10-15,79514.00867499999
2021-10-18,79514.00867499999
2021-10-19,79514.00867499999
2021-10-20,79514.00867499999
2021-10-21,79514.00867499999
2021-10-22,79514.00867499999
2021-10-25,79514.00867499999
2021-10-26,79514.00867499999
2021-10-27,79514.00867499999
2021-10-28,79514.00867499999
2021-10-29,79514.00867499999
2021-11-01,79514.00867499999
2021-11-02,79514.00867499999
2021-11-03,79514.00867499999
2021-11-04,79514.00867499999
2021-11-05,79514.00867499999
2021-11-08,79514.00867499999
2021-11-09,79514.00867499999
2021-11-10,79514.00867499999
2021-11-11,79514.00867499999
2021-11-12,79514.00867499999
2021-11-15,79514.00867499999
2021-11-16,79514.00867499999
2021-11-17,79514.00867499999
2021-11-18,79514.00867499999
2021-11-19,79514.00867499999
2021-11-22,79514.00867499999
2021-11-23,79514.00867499999
2021-11-24,79514.00867499999
2021-11-25,79514.00867499999
2021-11-26,79514.00867499999
2021-11-29,79514.00867499999
2021-11-30,79514.00867499999
2021-12-01,79514.00867499999
2021-12-02,79514.00867499999
2021-12-03,79514.00867499999
2021-12-06,79514.00867499999
2021-12-07,79514.00867499999
2021-12-08,79514.00867499999
2021-12-09,79514.00867499999
2021-12-10,79514.00867499999
2021-12-13,79514.00867499999
2021-12-14,79514.00867499999
2021-12-15,79514.00867499999
2021-12-16,79514.00867499999
2021-12-17,79514.00867499999
2021-12-20,79514.00867499999
2021-12-21,79514.00867499999
2021-12-22,79514.00867499999
2021-12-23,79514.00867499999
2021-12-24,79514.00867499999
2021-12-27,79514.00867499999
2021-12-28,79514.00867499999
2021-12-29,79514.00867499999
2021-12-30,79514.00867499999
2021-12-31,79514.00867499999
2022-01-04,79514.00867499999
2022-01-05,79514.00867499999
2022-01-06,79514.00867499999
2022-01-07,79514.00867499999
2022-01-10,79514.00867499999
2022-01-11,79514.00867499999
2022-01-12,79514.00867499999
2022-01-13,79514.00867499999
2022-01-14,79514.00867499999
2022-01-17,79514.00867499999
2022-01-18,79514.00867499999
2022-01-19,79514.00867499999
2022-01-20,79514.00867499999
2022-01-21,79514.00867499999
2022-01-24,79514.00867499999
2022-01-25,79514.00867499999
2022-01-26,79514.00867499999
2022-01-27,79514.00867499999
2022-01-28,79514.00867499999
2022-02-07,79514.00867499999
2022-02-08,79514.00867499999
2022-02-09,79514.00867499999
2022-02-10,79514.00867499999
2022-02-11,79514.00867499999
2022-02-14,79514.00867499999
2022-02-15,81228.693964
2022-02-16,82534.70820099997
2022-02-17,82427.57855799998
2022-02-18,84314.61712899999
2022-02-21,84603.50247749998
2022-02-22,83870.86066749998
2022-02-23,85128.23242249998
2022-02-24,84306.48552749999
2022-02-25,85613.36010749998
2022-02-28,85564.56908499998
2022-03-01,85564.56908499998
2022-03-02,85564.56908499998
2022-03-03,85564.56908499998
2022-03-04,85564.56908499998
2022-03-07,85564.56908499998
2022-03-08,85564.56908499998
2022-03-09,85564.56908499998
2022-03-10,85564.56908499998
2022-03-11,85564.56908499998
2022-03-14,85564.56908499998
2022-03-15,85564.56908499998
2022-03-16,85564.56908499998
2022-03-17,88585.63193099997
2022-03-18,88073.26596999996
2022-03-21,88872.12900399997
2022-03-22,89531.42911399998
2022-03-23,90073.07105799997
2022-03-24,88336.99283399998
2022-03-25,87082.23958599997
2022-03-28,87426.97740799996
2022-03-29,85251.27340499997
2022-03-30,88827.17691999998
2022-03-31,87690.10568599997
2022-04-01,86588.79236099997
2022-04-06,86676.89742699997
2022-04-07,85267.21637099997
2022-04-08,84434.00624499998
2022-04-11,84434.00624499998
2022-04-12,84434.00624499998
2022-04-13,84434.00624499998
2022-04-14,84434.00624499998
2022-04-15,84434.00624499998
2022-04-18,84434.00624499998
2022-04-19,84434.00624499998
2022-04-20,84434.00624499998
2022-04-21,84434.00624499998
2022-04-22,84434.00624499998
2022-04-25,84434.00624499998
2022-04-26,84434.00624499998
2022-04-27,84434.00624499998
2022-04-28,84108.97987649999
2022-04-29,88586.17448549997
2022-05-05,92849.28366449998
2022-05-06,90864.13763849997
2022-05-09,91437.01875149997
2022-05-10,92717.57653349997
2022-05-11,92784.97431149997
2022-05-12,92616.47986649998
2022-05-13,92582.46408749997
2022-05-16,92480.41126949998
2022-05-17,92174.25281549999
2022-05-18,93364.86902549998
2022-05-19,92352.28035749999
2022-05-20,92352.28035749999
2022-05-23,92352.28035749999
2022-05-24,92352.28035749999
2022-05-25,92352.28035749999
2022-05-26,92352.28035749999
2022-05-27,92352.28035749999
2022-05-30,92352.28035749999
2022-05-31,92352.28035749999
2022-06-01,92352.28035749999
2022-06-02,92352.28035749999
2022-06-06,92352.28035749999
2022-06-07,92352.28035749999
2022-06-08,92352.28035749999
2022-06-09,92352.28035749999
2022-06-10,92352.28035749999
2022-06-13,92352.28035749999
2022-06-14,92352.28035749999
2022-06-15,92352.28035749999
2022-06-16,92352.28035749999
2022-06-17,92352.28035749999
2022-06-20,92352.28035749999
2022-06-21,92352.28035749999
2022-06-22,92352.28035749999
2022-06-23,92352.28035749999
2022-06-24,92352.28035749999
2022-06-27,92352.28035749999
2022-06-28,92352.28035749999
2022-06-29,92352.28035749999
2022-06-30,92352.28035749999
2022-07-01,92352.28035749999
2022-07-04,92352.28035749999
2022-07-05,92352.28035749999
2022-07-06,92352.28035749999
2022-07-07,92352.28035749999
2022-07-08,92352.28035749999
2022-07-11,92352.28035749999
2022-07-12,92352.28035749999
2022-07-13,92352.28035749999
2022-07-14,92352.28035749999
2022-07-15,92352.28035749999
2022-07-18,92352.28035749999
2022-07-19,92352.28035749999
2022-07-20,92352.28035749999
2022-07-21,92352.28035749999
2022-07-22,92352.28035749999
2022-07-25,92352.28035749999
2022-07-26,92352.28035749999
2022-07-27,92352.28035749999
2022-07-28,92352.28035749999
2022-07-29,92352.28035749999
2022-08-01,92352.28035749999
2022-08-02,92352.28035749999
2022-08-03,92352.28035749999
2022-08-04,92352.28035749999
2022-08-05,92352.28035749999
2022-08-08,92352.28035749999
2022-08-09,92352.28035749999
2022-08-10,92352.28035749999
2022-08-11,92352.28035749999
2022-08-12,92352.28035749999
2022-08-15,92352.28035749999
2022-08-16,92352.28035749999
2022-08-17,92352.28035749999
2022-08-18,92352.28035749999
2022-08-19,92352.28035749999
2022-08-22,92352.28035749999
2022-08-23,92352.28035749999
2022-08-24,92352.28035749999
2022-08-25,92352.28035749999
2022-08-26,92352.28035749999
2022-08-29,92352.28035749999
2022-08-30,92352.28035749999
2022-08-31,92352.28035749999
2022-09-01,92352.28035749999
2022-09-02,92352.28035749999
2022-09-05,92352.28035749999
2022-09-06,92352.28035749999
2022-09-07,92352.28035749999
2022-09-08,92352.28035749999
2022-09-09,92352.28035749999
2022-09-13,92352.28035749999
2022-09-14,92352.28035749999
2022-09-15,92352.28035749999
2022-09-16,92352.28035749999
2022-09-19,92352.28035749999
2022-09-20,92352.28035749999
2022-09-21,92352.28035749999
2022-09-22,92352.28035749999
2022-09-23,92352.28035749999
2022-09-26,92352.28035749999
2022-09-27,92352.28035749999
2022-09-28,92352.28035749999
2022-09-29,92352.28035749999
2022-09-30,92352.28035749999
2022-10-10,92352.28035749999
2022-10-11,92352.28035749999
2022-10-12,94865.60259349999
2022-10-13,94418.76146750001
2022-10-14,97291.4258495
2022-10-17,96953.61100549999
2022-10-18,98784.8622035
2022-10-19,99238.4652335
2022-10-20,97700.1893735
2022-10-21,96917.0671175
2022-10-24,96301.7567735
2022-10-25,95658.4777775
2022-10-26,96525.5059895
2022-10-27,96553.4746415
2022-10-28,93924.42135349999
2022-10-31,95015.1987815
2022-11-01,98623.1548895
2022-11-02,97667.5358525
2022-11-03,97667.5358525
2022-11-04,97667.5358525
2022-11-07,97667.5358525
2022-11-08,97667.5358525
2022-11-09,97667.5358525
2022-11-10,97667.5358525
2022-11-11,97667.5358525
2022-11-14,97667.5358525
2022-11-15,97667.5358525
2022-11-16,97667.5358525
2022-11-17,97667.5358525
2022-11-18,97667.5358525
2022-11-21,97667.5358525
2022-11-22,97667.5358525
2022-11-23,97667.5358525
2022-11-24,97667.5358525
2022-11-25,97667.5358525
2022-11-28,97667.5358525
2022-11-29,97667.5358525
2022-11-30,97667.5358525
2022-12-01,97667.5358525
2022-12-02,97667.5358525
2022-12-05,97667.5358525
2022-12-06,97667.5358525
2022-12-07,97667.5358525
2022-12-08,97667.5358525
2022-12-09,97667.5358525
2022-12-12,97667.5358525
2022-12-13,97667.5358525
2022-12-14,97667.5358525
2022-12-15,97667.5358525
2022-12-16,97667.5358525
2022-12-19,97667.5358525
2022-12-20,97667.5358525
2022-12-21,97667.5358525
2022-12-22,97667.5358525
2022-12-23,97667.5358525
2022-12-26,97667.5358525
2022-12-27,97667.5358525
2022-12-28,97667.5358525
2022-12-29,97667.5358525
2022-12-30,97667.5358525
2023-01-03,97667.5358525
2023-01-04,97667.5358525
2023-01-05,97667.5358525
2023-01-06,97667.5358525
2023-01-09,97667.5358525
2023-01-10,97667.5358525
2023-01-11,97667.5358525
2023-01-12,97667.5358525
2023-01-13,97667.5358525
2023-01-16,97667.5358525
2023-01-17,97667.5358525
2023-01-18,97667.5358525
2023-01-19,97667.5358525
2023-01-20,97667.5358525
2023-01-30,97667.5358525
2023-01-31,97667.5358525
2023-02-01,97667.5358525
2023-02-02,97667.5358525
2023-02-03,97667.5358525
2023-02-06,97667.5358525
2023-02-07,97667.5358525
2023-02-08,97667.5358525
2023-02-09,97667.5358525
2023-02-10,97667.5358525
2023-02-13,97667.5358525
2023-02-14,97667.5358525
2023-02-15,97667.5358525
2023-02-16,97667.5358525
2023-02-17,97667.5358525
2023-02-20,97667.5358525
2023-02-21,97667.5358525
2023-02-22,97667.5358525
2023-02-23,97667.5358525
2023-02-24,97667.5358525
2023-02-27,97667.5358525
2023-02-28,97667.5358525
2023-03-01,97667.5358525
2023-03-02,97667.5358525
2023-03-03,97667.5358525
2023-03-06,97667.5358525
2023-03-07,97667.5358525
2023-03-08,97667.5358525
2023-03-09,97667.5358525
2023-03-10,97667.5358525
2023-03-13,97667.5358525
2023-03-14,97667.5358525
2023-03-15,97667.5358525
2023-03-16,97667.5358525
2023-03-17,97667.5358525
2023-03-20,97667.5358525
2023-03-21,97667.5358525
2023-03-22,97667.5358525
2023-03-23,97667.5358525
2023-03-24,97667.5358525
2023-03-27,97667.5358525
2023-03-28,97667.5358525
2023-03-29,97667.5358525
2023-03-30,97667.5358525
2023-03-31,97667.5358525
2023-04-03,97667.5358525
2023-04-04,97667.5358525
2023-04-06,97667.5358525
2023-04-07,97667.5358525
2023-04-10,97667.5358525
2023-04-11,97667.5358525
2023-04-12,97667.5358525
2023-04-13,97667.5358525
2023-04-14,97667.5358525
2023-04-17,97667.5358525
2023-04-18,97667.5358525
2023-04-19,97667.5358525
2023-04-20,97667.5358525
2023-04-21,97667.5358525
2023-04-24,97667.5358525
2023-04-25,97667.5358525
2023-04-26,97667.5358525
2023-04-27,97667.5358525
2023-04-28,97667.5358525
2023-05-04,97667.5358525
2023-05-05,97667.5358525
2023-05-08,97667.5358525
2023-05-09,97667.5358525
2023-05-10,97667.5358525
2023-05-11,97667.5358525
2023-05-12,97667.5358525
2023-05-15,97667.5358525
2023-05-16,97667.5358525
2023-05-17,97667.5358525
2023-05-18,97667.5358525
2023-05-19,97667.5358525
2023-05-22,97667.5358525
2023-05-23,97667.5358525
2023-05-24,97667.5358525
2023-05-25,97667.5358525
2023-05-26,97667.5358525
2023-05-29,97667.5358525
2023-05-30,97667.5358525
2023-05-31,97667.5358525
2023-06-01,97667.5358525
2023-06-02,97667.5358525
2023-06-05,97667.5358525
2023-06-06,97667.5358525
2023-06-07,97667.5358525
2023-06-08,97667.5358525
2023-06-09,97667.5358525
2023-06-12,97667.5358525
2023-06-13,97667.5358525
2023-06-14,97667.5358525
2023-06-15,97667.5358525
2023-06-16,97667.5358525
2023-06-19,97667.5358525
2023-06-20,97667.5358525
2023-06-21,97667.5358525
2023-06-26,97667.5358525
2023-06-27,97667.5358525
2023-06-28,97667.5358525
2023-06-29,97667.5358525
2023-06-30,97667.5358525
2023-07-03,97667.5358525
2023-07-04,97667.5358525
2023-07-05,97667.5358525
2023-07-06,97667.5358525
2023-07-07,97667.5358525
2023-07-10,97667.5358525
2023-07-11,97667.5358525
2023-07-12,97667.5358525
2023-07-13,97667.5358525
2023-07-14,97667.5358525
2023-07-17,97667.5358525
2023-07-18,97667.5358525
2023-07-19,97667.5358525
2023-07-20,97667.5358525
2023-07-21,97667.5358525
2023-07-24,97667.5358525
2023-07-25,97667.5358525
2023-07-26,97667.5358525
2023-07-27,97667.5358525
2023-07-28,97667.5358525
2023-07-31,97667.5358525
2023-08-01,97667.5358525
2023-08-02,97667.5358525
2023-08-03,97667.5358525
2023-08-04,97667.5358525
2023-08-07,97667.5358525
2023-08-08,97667.5358525
2023-08-09,97667.5358525
2023-08-10,97667.5358525
2023-08-11,97667.5358525
2023-08-14,97667.5358525
2023-08-15,97667.5358525
2023-08-16,97667.5358525
2023-08-17,97667.5358525
2023-08-18,97667.5358525
2023-08-21,97667.5358525
2023-08-22,97667.5358525
2023-08-23,97667.5358525
2023-08-24,97667.5358525
2023-08-25,97667.5358525
2023-08-28,97667.5358525
2023-08-29,97667.5358525
2023-08-30,97667.5358525
2023-08-31,97667.5358525
2023-09-01,97667.5358525
2023-09-04,97667.5358525
2023-09-05,97667.5358525
2023-09-06,97667.5358525
2023-09-07,97667.5358525
2023-09-08,97667.5358525
2023-09-11,97667.5358525
2023-09-12,97667.5358525
2023-09-13,97667.5358525
2023-09-14,97667.5358525
2023-09-15,97667.5358525
2023-09-18,97667.5358525
2023-09-19,97667.5358525
2023-09-20,97667.5358525
2023-09-21,97667.5358525
2023-09-22,97667.5358525
2023-09-25,97667.5358525
2023-09-26,97667.5358525
2023-09-27,97667.5358525
2023-09-28,97667.5358525
2023-10-09,97667.5358525
2023-10-10,97667.5358525
2023-10-11,97667.5358525
2023-10-12,97667.5358525
2023-10-13,97667.5358525
2023-10-16,97667.5358525
2023-10-17,97667.5358525
2023-10-18,97667.5358525
2023-10-19,97667.5358525
2023-10-20,97667.5358525
2023-10-23,97667.5358525
2023-10-24,97667.5358525
2023-10-25,97667.5358525
2023-10-26,97667.5358525
2023-10-27,97667.5358525
2023-10-30,97667.5358525
2023-10-31,97667.5358525
2023-11-01,97667.5358525
2023-11-02,97667.5358525
2023-11-03,97667.5358525
2023-11-06,97667.5358525
2023-11-07,97667.5358525
2023-11-08,97667.5358525
2023-11-09,97667.5358525
2023-11-10,97667.5358525
2023-11-13,97667.5358525
2023-11-14,97667.5358525
2023-11-15,97667.5358525
2023-11-16,97667.5358525
2023-11-17,97667.5358525
2023-11-20,97667.5358525
2023-11-21,97667.5358525
2023-11-22,97667.5358525
2023-11-23,97667.5358525
2023-11-24,97667.5358525
2023-11-27,97667.5358525
2023-11-28,97667.5358525
2023-11-29,97667.5358525
2023-11-30,97667.5358525
2023-12-01,97667.5358525
2023-12-04,97667.5358525
2023-12-05,97667.5358525
2023-12-06,97667.5358525
2023-12-07,97667.5358525
2023-12-08,97667.5358525
2023-12-11,97667.5358525
2023-12-12,97667.5358525
2023-12-13,97667.5358525
2023-12-14,97667.5358525
2023-12-15,97667.5358525
2023-12-18,97667.5358525
2023-12-19,97667.5358525
2023-12-20,97667.5358525
2023-12-21,97667.5358525
2023-12-22,97667.5358525
2023-12-25,97667.5358525
2023-12-26,97667.5358525
2023-12-27,97667.5358525
2023-12-28,97667.5358525
2023-12-29,97667.5358525
2024-01-02,97667.5358525
2024-01-03,97667.5358525
2024-01-04,97667.5358525
2024-01-05,97667.5358525
2024-01-08,97667.5358525
2024-01-09,97667.5358525
2024-01-10,97667.5358525
2024-01-11,97667.5358525
2024-01-12,97667.5358525
2024-01-15,97667.5358525
2024-01-16,97667.5358525
2024-01-17,97667.5358525
2024-01-18,97667.5358525
2024-01-19,97667.5358525
2024-01-22,97667.5358525
2024-01-23,97667.5358525
2024-01-24,98867.27683450002
2024-01-25,103227.57862850002
2024-01-26,101713.67572650002
2024-01-29,99560.80798449999
2024-01-30,96918.38884250002
2024-01-31,91392.2965925
2024-02-01,89793.25849250003
2024-02-02,83770.19965650002
2024-02-05,82409.15737750003
2024-02-06,82409.15737750003
2024-02-07,83343.38733550004
2024-02-08,89326.51466350001
2024-02-19,95080.25848350002
2024-02-20,93160.74412350004
2024-02-21,95928.03457350004
2024-02-22,97514.98749350003
2024-02-23,99032.59524250004
2024-02-26,100784.90164250004
2024-02-27,102011.51612250003
2024-02-28,101911.90560500004
2024-02-29,101911.90560500004
2024-03-01,101911.90560500004
2024-03-04,101911.90560500004
2024-03-05,101911.90560500004
2024-03-06,101911.90560500004
2024-03-07,101911.90560500004
2024-03-08,101911.90560500004
2024-03-11,101911.90560500004
2024-03-12,101911.90560500004
2024-03-13,101911.90560500004
2024-03-14,101911.90560500004
2024-03-15,101911.90560500004
2024-03-18,101911.90560500004
2024-03-19,101911.90560500004
2024-03-20,101911.90560500004
2024-03-21,101911.90560500004
2024-03-22,101911.90560500004
2024-03-25,101911.90560500004
2024-03-26,101911.90560500004
2024-03-27,101911.90560500004
2024-03-28,101911.90560500004
2024-03-29,101911.90560500004
2024-04-01,101911.90560500004
2024-04-02,101911.90560500004
2024-04-03,101911.90560500004
2024-04-08,101911.90560500004
2024-04-09,101911.90560500004
2024-04-10,101911.90560500004
2024-04-11,101911.90560500004
2024-04-12,101911.90560500004
2024-04-15,101911.90560500004
2024-04-16,101911.90560500004
2024-04-17,101911.90560500004
2024-04-18,103634.15004050004
2024-04-19,102236.87726750004
2024-04-22,99772.84527150003
2024-04-23,99853.75532550004
2024-04-24,104732.50657650005
2024-04-25,103845.94142450005
2024-04-26,110332.96308050005
2024-04-29,115868.50252500005
2024-04-30,115399.65203250005
2024-05-06,115399.65203250005
2024-05-07,115399.65203250005
2024-05-08,115399.65203250005
2024-05-09,115399.65203250005
2024-05-10,115399.65203250005
2024-05-13,115399.65203250005
2024-05-14,115399.65203250005
2024-05-15,115399.65203250005
2024-05-16,115399.65203250005
2024-05-17,115399.65203250005
2024-05-20,115399.65203250005
2024-05-21,115399.65203250005
2024-05-22,115399.65203250005
2024-05-23,115399.65203250005
2024-05-24,115399.65203250005
2024-05-27,115399.65203250005
2024-05-28,115399.65203250005
2024-05-29,115399.65203250005
2024-05-30,115399.65203250005
2024-05-31,115399.65203250005
2024-06-03,115399.65203250005
2024-06-04,115399.65203250005
2024-06-05,115399.65203250005
2024-06-06,115399.65203250005
2024-06-07,115399.65203250005
2024-06-11,115847.37244000004
2024-06-12,120282.45866000006
2024-06-13,119072.74627000003
2024-06-14,117091.26433000003
2024-06-17,115613.69775000005
2024-06-18,116730.41756000006
2024-06-19,115221.05796000006
2024-06-20,113526.07031250006
2024-06-21,112865.57633250004
2024-06-24,113966.39963250005
2024-06-25,114847.05827250006
2024-06-26,115287.38759250005
2024-06-27,114537.15563250004
2024-06-28,114537.15563250004
2024-07-01,114537.15563250004
2024-07-02,114537.15563250004
2024-07-03,114537.15563250004
2024-07-04,114537.15563250004
2024-07-05,114537.15563250004
2024-07-08,114537.15563250004
2024-07-09,114537.15563250004
2024-07-10,114537.15563250004
2024-07-11,114537.15563250004
2024-07-12,114537.15563250004
2024-07-15,114537.15563250004
2024-07-16,114537.15563250004
2024-07-17,114537.15563250004
2024-07-18,114537.15563250004
2024-07-19,114537.15563250004
2024-07-22,114537.15563250004
2024-07-23,114537.15563250004
2024-07-24,114537.15563250004
2024-07-25,114537.15563250004
2024-07-26,114537.15563250004
2024-07-29,114537.15563250004
2024-07-30,114537.15563250004
2024-07-31,114537.15563250004
2024-08-01,114537.15563250004
2024-08-02,114537.15563250004
2024-08-05,114537.15563250004
2024-08-06,114537.15563250004
2024-08-07,114537.15563250004
2024-08-08,114537.15563250004
2024-08-09,114537.15563250004
2024-08-12,114537.15563250004
2024-08-13,114537.15563250004
2024-08-14,114537.15563250004
2024-08-15,114537.15563250004
2024-08-16,114537.15563250004
2024-08-19,114537.15563250004
2024-08-20,114537.15563250004
2024-08-21,114537.15563250004
2024-08-22,114537.15563250004
2024-08-23,114537.15563250004
2024-08-26,114537.15563250004
2024-08-27,114537.15563250004
