date,nav
2020-08-20,245139.33537250035
2020-08-21,246597.1788775004
2020-08-24,242650.04084050044
2020-08-25,240359.25672250043
2020-08-26,235024.25504650042
2020-08-27,236120.23441900045
2020-08-28,236955.94690300044
2020-08-31,236496.61619400047
2020-09-01,235823.36466600042
2020-09-02,233709.06576600042
2020-09-03,233259.83741000041
2020-09-04,229598.69913450044
2020-09-07,228364.45958250045
2020-09-08,230398.11977850046
2020-09-09,230608.77129450045
2020-09-10,227635.25611050043
2020-09-11,237476.16797750042
2020-09-14,236493.34312750044
2020-09-15,235900.81020250043
2020-09-16,231131.7147815004
2020-09-17,228840.1491815004
2020-09-18,231757.38259500038
2020-09-21,231262.28999000043
2020-09-22,227262.19788200042
2020-09-23,226932.87713500042
2020-09-24,215704.14431500045
2020-09-25,214938.8092360004
2020-09-28,208298.8953990004
2020-09-29,205739.6965250004
2020-09-30,200263.14506050042
2020-10-09,205069.16516250043
2020-10-12,209959.1398285004
2020-10-13,210005.6254965004
2020-10-14,207523.18549650043
2020-10-15,207433.3020885004
2020-10-16,210598.84433200042
2020-10-19,210609.89489500038
2020-10-20,211784.93426700038
2020-10-21,208484.54369300036
2020-10-22,207423.97388000038
2020-10-23,204682.3832625004
2020-10-26,203766.2982960004
2020-10-27,203362.7169480004
2020-10-28,202861.7822640004
2020-10-29,205229.05284600038
2020-10-30,191643.72693950043
2020-11-02,187707.43660150043
2020-11-03,188662.2842695004
2020-11-04,188423.5723525004
2020-11-05,189378.4200205004
2020-11-06,188662.2842695004
2020-11-09,191386.83175300038
2020-11-10,189791.92425700038
2020-11-11,189514.7253150004
2020-11-12,188586.2018915004
2020-11-13,188172.44091550037
2020-11-16,188999.96286750038
2020-11-17,189620.60433150036
2020-11-18,188999.96286750038
2020-11-19,188635.41517250036
2020-11-20,188181.5420375004
2020-11-23,187727.66890250036
2020-11-24,186971.21367750037
2020-11-25,187122.5047225004
2020-11-26,183775.1733875004
2020-11-27,181264.4915750004
2020-11-30,180496.1867750004
2020-12-01,181213.27125500038
2020-12-02,182391.3386150004
2020-12-03,181827.9150950004
2020-12-04,181529.5459550004
2020-12-07,182242.3925650004
2020-12-08,181325.8754950004
2020-12-09,174028.49279500043
2020-12-10,173774.5782550004
2020-12-11,171683.82077300042
2020-12-14,172556.3834530004
2020-12-15,172556.3834530004
2020-12-16,171334.7957010004
2020-12-17,171926.11582250037
2020-12-18,170394.34299750038
2020-12-21,169698.0826225004
2020-12-22,161195.00240250042
2020-12-23,161889.95876250044
2020-12-24,167504.30365250038
2020-12-25,168545.3063625004
2020-12-28,166983.80229750043
2020-12-29,167504.30365250038
2020-12-30,168024.8050075004
2020-12-31,169923.65958750038
2021-01-04,172040.3463675004
2021-01-05,171898.19863950042
2021-01-06,172894.0478850004
2021-01-07,160769.17312950036
2021-01-08,160769.17312950036
2021-01-11,155252.77674400032
2021-01-12,158642.3796880003
2021-01-13,156556.47018400033
2021-01-14,156817.20887200034
2021-01-15,162611.88555000036
2021-01-18,162509.03665000031
2021-01-19,161686.24545000034
2021-01-20,161789.09435000032
2021-01-21,160452.05865000034
2021-01-22,157559.54120000033
2021-01-25,155783.04780000032
2021-01-26,154742.2617800003
2021-01-27,155309.5755800003
2021-01-28,154458.6048800003
2021-01-29,155593.2324800003
2021-02-01,154174.9479800003
2021-02-02,155468.92206350033
2021-02-03,155553.03311150032
2021-02-04,154711.92263150032
2021-02-05,152525.03538350033
2021-02-08,151508.89755200033
2021-02-09,153898.0919390003
2021-02-10,154401.08023100032
2021-02-18,158353.85476800037
2021-02-19,164029.89907850034
2021-02-22,165419.15972250034
2021-02-23,165658.51653250033
2021-02-24,162478.18345250032
2021-02-25,160463.8334675003
2021-02-26,159834.8142580003
2021-03-01,162614.64111000032
2021-03-02,162569.07017800031
2021-03-03,165952.2745805003
2021-03-04,164991.5998925003
2021-03-05,165231.7685645003
2021-03-08,164511.2625485003
2021-03-09,152812.42879000033
2021-03-10,150121.83605000033
2021-03-11,149921.94236550035
2021-03-12,150831.17325150035
2021-03-15,152173.19599200037
2021-03-16,157630.34697600038
2021-03-17,155447.58754600037
2021-03-18,156102.4153750004
2021-03-19,154137.9318880004
2021-03-22,153919.65594500038
2021-03-23,153104.45322450035
2021-03-24,154791.84164050038
2021-03-25,156531.96094450034
2021-03-26,159033.98148750036
2021-03-29,160170.62028750038
2021-03-30,157556.3510475004
2021-03-31,157101.6955275004
2021-04-01,159715.96476750038
2021-04-02,151906.69052500033
2021-04-06,153689.08214500034
2021-04-07,155025.87586000035
2021-04-08,152203.75579500035
2021-04-09,152797.88633500034
2021-04-12,155159.85372300033
2021-04-13,151518.74285750033
2021-04-14,151707.34893250035
2021-04-15,151707.34893250035
2021-04-16,152650.37930750032
2021-04-19,152650.37930750032
2021-04-20,149469.77809250035
2021-04-21,149679.90181250032
2021-04-22,149522.30902250035
2021-04-23,145683.69845300034
2021-04-26,144354.13544250035
2021-04-27,142154.51247000037
2021-04-28,140528.13471000036
2021-04-29,141245.65431000036
2021-04-30,140910.81183000037
2021-05-06,139967.49612600042
2021-05-07,139182.4514940004
2021-05-10,141145.06307400038
2021-05-11,143353.2801650004
2021-05-12,144865.41568500036
2021-05-13,146377.55120500037
2021-05-14,155053.15875950037
2021-05-17,154551.17589350036
2021-05-18,153983.71700150036
2021-05-19,151844.83348550036
2021-05-20,152041.26156350036
2021-05-21,152926.91010000033
2021-05-24,153131.22932000033
2021-05-25,152926.91010000033
2021-05-26,155787.37918000034
2021-05-27,155378.74074000033
2021-05-28,156356.18361000036
2021-05-31,156523.39329000036
2021-06-01,156439.78845000037
2021-06-02,155520.1352100004
2021-06-03,156857.81265000036
2021-06-04,162073.74325550033
2021-06-07,163388.46345950034
2021-06-08,162167.65184150034
2021-06-09,163200.64628750033
2021-06-10,162449.37759950035
2021-06-11,163825.43150550034
2021-06-15,160214.20882950036
2021-06-16,159100.31339250033
2021-06-17,158911.75235250033
2021-06-18,158723.19131250033
2021-06-21,158911.75235250033
2021-06-22,159100.31339250033
2021-06-23,158901.34109850033
2021-06-24,160226.02854650034
2021-06-25,159847.54641850034
2021-06-28,159090.58216250036
2021-06-29,158712.10003450036
2021-06-30,157552.14522750035
2021-07-01,156909.00829950033
2021-07-02,152875.13274700035
2021-07-05,153034.06790900033
2021-07-06,152875.13274700035
2021-07-07,153034.06790900033
2021-07-08,152716.19758500037
2021-07-09,154275.60902700035
2021-07-12,155180.21779500035
2021-07-13,155104.83373100034
2021-07-14,154344.26850800033
2021-07-15,149831.64592100034
2021-07-16,149517.29095700034
2021-07-19,149791.38097100036
2021-07-20,149174.79260300036
2021-07-21,149791.38097100036
2021-07-22,149174.79260300036
2021-07-23,148866.49841900036
2021-07-26,145286.93458700035
2021-07-27,138085.64606600036
2021-07-28,112808.46959500034
2021-07-29,113077.57840000033
2021-07-30,121876.37257300034
2021-08-02,124244.89151100036
2021-08-03,124244.89151100036
2021-08-04,124563.18909500034
2021-08-05,123449.14755100037
2021-08-06,123130.84996700035
2021-08-09,124542.60170750035
2021-08-10,127875.46078250035
2021-08-11,126320.12654750033
2021-08-12,126870.02609250032
2021-08-13,129176.07156200032
2021-08-16,130211.92277000031
2021-08-17,128485.50409000031
2021-08-18,129435.03436400031
2021-08-19,131593.05771400032
2021-08-20,125969.46616550031
2021-08-23,132537.60808550034
2021-08-24,127794.66352750034
2021-08-25,129433.06532750034
2021-08-26,130842.29421700034
2021-08-27,125143.25645750035
2021-08-30,126535.27105750036
2021-08-31,133477.38622600038
2021-09-01,137864.46304250037
2021-09-02,137864.46304250037
2021-09-03,138393.27704250035
2021-09-06,143238.55212500037
2021-09-07,143560.16658500035
2021-09-08,147672.28966100037
2021-09-09,147132.27857300037
2021-09-10,146052.25639700037
2021-09-13,147222.28042100038
2021-09-14,145602.24715700035
2021-09-15,151635.55277000036
2021-09-16,153372.61865000037
2021-09-17,150845.97737000033
2021-09-22,152740.95833000034
2021-09-23,152109.29801000035
2021-09-24,152678.47406000033
2021-09-27,125116.61799750029
2021-09-28,125392.40032250028
2021-09-29,122540.95204750028
2021-09-30,123591.48562250027
2021-10-08,125392.40032250028
2021-10-11,125992.70522250028
2021-10-12,113000.32351000028
2021-10-13,105233.7898530003
2021-10-14,111455.46395000027
2021-10-15,104714.13183200028
2021-10-18,107632.73427200028
2021-10-19,106173.43305200027
2021-10-20,105589.71256400028
2021-10-21,106173.43305200027
2021-10-22,100555.1974100003
2021-10-25,99785.6367235003
2021-10-26,99913.1120715003
2021-10-27,98255.9325475003
2021-10-28,93437.1348425003
2021-10-29,93437.1348425003
2021-11-01,93437.1348425003
2021-11-02,93437.1348425003
2021-11-03,93753.47539850029
2021-11-04,92606.15402250028
2021-11-05,93769.63485450028
2021-11-08,87721.7811650003
2021-11-09,87721.7811650003
2021-11-10,87721.7811650003
2021-11-11,87721.7811650003
2021-11-12,87721.7811650003
2021-11-15,87721.7811650003
2021-11-16,87409.32344800029
2021-11-17,88385.90628600029
2021-11-18,87130.29978000029
2021-11-19,87295.17740200029
2021-11-22,87574.20107000029
2021-11-23,86973.37305250029
2021-11-24,86973.37305250029
2021-11-25,86973.37305250029
2021-11-26,86973.37305250029
2021-11-29,87519.92608500029
2021-11-30,90787.19545500027
2021-12-01,89556.05047500029
2021-12-02,91129.73581500028
2021-12-03,91129.73581500028
2021-12-06,89789.2481150003
2021-12-07,89484.89973500029
2021-12-08,89789.2481150003
2021-12-09,89180.5513550003
2021-12-10,88365.10619000028
2021-12-13,88365.10619000028
2021-12-14,88365.10619000028
2021-12-15,88365.10619000028
2021-12-16,89776.84937200027
2021-12-17,88083.43079200028
2021-12-20,87932.90469600027
2021-12-21,91862.96791500028
2021-12-22,91862.96791500028
2021-12-23,92310.66288500029
2021-12-24,89112.2031050003
2021-12-27,89112.2031050003
2021-12-28,89112.2031050003
2021-12-29,89112.2031050003
2021-12-30,89099.15249550028
2021-12-31,90008.72134050028
2022-01-04,91464.0314925003
2022-01-05,88701.1672800003
2022-01-06,92462.05800750032
2022-01-07,92462.05800750032
2022-01-10,91901.81299950034
2022-01-11,91901.81299950034
2022-01-12,91901.81299950034
2022-01-13,91721.55411150033
2022-01-14,89974.24260750033
2022-01-17,91269.31260900032
2022-01-18,92493.90358750033
2022-01-19,93363.87883650033
2022-01-20,94368.47054550033
2022-01-21,92694.15103050032
2022-01-24,92470.90842850032
2022-01-25,89548.3957200003
2022-01-26,89548.3957200003
2022-01-27,89548.3957200003
2022-01-28,89548.3957200003
2022-02-07,86760.12154500032
2022-02-08,86760.12154500032
2022-02-09,86760.12154500032
2022-02-10,86760.12154500032
2022-02-11,84136.55997750032
2022-02-14,84136.55997750032
2022-02-15,84136.55997750032
2022-02-16,84136.55997750032
2022-02-17,84136.55997750032
2022-02-18,84136.55997750032
2022-02-21,84136.55997750032
2022-02-22,84136.55997750032
2022-02-23,84136.55997750032
2022-02-24,84136.55997750032
2022-02-25,84136.55997750032
2022-02-28,84136.55997750032
2022-03-01,84136.55997750032
2022-03-02,84136.55997750032
2022-03-03,84136.55997750032
2022-03-04,84136.55997750032
2022-03-07,84136.55997750032
2022-03-08,84136.55997750032
2022-03-09,84136.55997750032
2022-03-10,84136.55997750032
2022-03-11,84136.55997750032
2022-03-14,84136.55997750032
2022-03-15,84136.55997750032
2022-03-16,84136.55997750032
2022-03-17,84136.55997750032
2022-03-18,84136.55997750032
2022-03-21,84136.55997750032
2022-03-22,84136.55997750032
2022-03-23,84136.55997750032
2022-03-24,84136.55997750032
2022-03-25,84136.55997750032
2022-03-28,84136.55997750032
2022-03-29,84136.55997750032
2022-03-30,84136.55997750032
2022-03-31,84136.55997750032
2022-04-01,84136.55997750032
2022-04-06,84136.55997750032
2022-04-07,84136.55997750032
2022-04-08,84136.55997750032
2022-04-11,84136.55997750032
2022-04-12,84136.55997750032
2022-04-13,84136.55997750032
2022-04-14,84136.55997750032
2022-04-15,84136.55997750032
2022-04-18,84136.55997750032
2022-04-19,84136.55997750032
2022-04-20,84136.55997750032
2022-04-21,84136.55997750032
2022-04-22,83191.82285250032
2022-04-25,78570.97987250032
2022-04-26,78570.97987250032
2022-04-27,78570.97987250032
2022-04-28,78570.97987250032
2022-04-29,78570.97987250032
2022-05-05,78570.97987250032
2022-05-06,78570.97987250032
2022-05-09,78570.97987250032
2022-05-10,78570.97987250032
2022-05-11,78570.97987250032
2022-05-12,78570.97987250032
2022-05-13,78570.97987250032
2022-05-16,78570.97987250032
2022-05-17,78570.97987250032
2022-05-18,78570.97987250032
2022-05-19,78570.97987250032
2022-05-20,78570.97987250032
2022-05-23,78570.97987250032
2022-05-24,78570.97987250032
2022-05-25,78570.97987250032
2022-05-26,78570.97987250032
2022-05-27,78570.97987250032
2022-05-30,78570.97987250032
2022-05-31,78570.97987250032
2022-06-01,78570.97987250032
2022-06-02,78372.90979950031
2022-06-06,79169.64880750033
2022-06-07,79353.51165550033
2022-06-08,81294.53746750031
2022-06-09,81294.53746750031
2022-06-10,81294.53746750031
2022-06-13,81611.4790195003
2022-06-14,78823.6845100003
2022-06-15,78823.6845100003
2022-06-16,78823.6845100003
2022-06-17,78823.6845100003
2022-06-20,78823.6845100003
2022-06-21,78823.6845100003
2022-06-22,78823.6845100003
2022-06-23,78823.6845100003
2022-06-24,78823.6845100003
2022-06-27,78823.6845100003
2022-06-28,78823.6845100003
2022-06-29,78823.6845100003
2022-06-30,78823.6845100003
2022-07-01,78823.6845100003
2022-07-04,78823.6845100003
2022-07-05,78823.6845100003
2022-07-06,78823.6845100003
2022-07-07,78823.6845100003
2022-07-08,78823.6845100003
2022-07-11,78823.6845100003
2022-07-12,78823.6845100003
2022-07-13,78823.6845100003
2022-07-14,78823.6845100003
2022-07-15,78823.6845100003
2022-07-18,78823.6845100003
2022-07-19,78823.6845100003
2022-07-20,78823.6845100003
2022-07-21,78823.6845100003
2022-07-22,78823.6845100003
2022-07-25,78823.6845100003
2022-07-26,78823.6845100003
2022-07-27,78823.6845100003
2022-07-28,78808.35071250031
2022-07-29,76864.11014000031
2022-08-01,76864.11014000031
2022-08-02,76864.11014000031
2022-08-03,76864.11014000031
2022-08-04,76864.11014000031
2022-08-05,76864.11014000031
2022-08-08,76864.11014000031
2022-08-09,76864.11014000031
2022-08-10,76864.11014000031
2022-08-11,76864.11014000031
2022-08-12,76864.11014000031
2022-08-15,76864.11014000031
2022-08-16,76864.11014000031
2022-08-17,76864.11014000031
2022-08-18,76864.11014000031
2022-08-19,76864.11014000031
2022-08-22,76864.11014000031
2022-08-23,76864.11014000031
2022-08-24,76864.11014000031
2022-08-25,76864.11014000031
2022-08-26,76864.11014000031
2022-08-29,76864.11014000031
2022-08-30,76864.11014000031
2022-08-31,76864.11014000031
2022-09-01,76864.11014000031
2022-09-02,76864.11014000031
2022-09-05,76864.11014000031
2022-09-06,76864.11014000031
2022-09-07,76864.11014000031
2022-09-08,76864.11014000031
2022-09-09,77622.71033750029
2022-09-13,77870.30135350031
2022-09-14,77096.5794285003
2022-09-15,76539.4996425003
2022-09-16,74931.1265525003
2022-09-19,74931.1265525003
2022-09-20,74931.1265525003
2022-09-21,74931.1265525003
2022-09-22,74931.1265525003
2022-09-23,74931.1265525003
2022-09-26,74931.1265525003
2022-09-27,74931.1265525003
2022-09-28,74931.1265525003
2022-09-29,74931.1265525003
2022-09-30,74931.1265525003
2022-10-10,74931.1265525003
2022-10-11,74931.1265525003
2022-10-12,74931.1265525003
2022-10-13,74931.1265525003
2022-10-14,74931.1265525003
2022-10-17,74931.1265525003
2022-10-18,74931.1265525003
2022-10-19,74931.1265525003
2022-10-20,74931.1265525003
2022-10-21,74931.1265525003
2022-10-24,74931.1265525003
2022-10-25,74931.1265525003
2022-10-26,74931.1265525003
2022-10-27,74931.1265525003
2022-10-28,74931.1265525003
2022-10-31,74931.1265525003
2022-11-01,74931.1265525003
2022-11-02,74931.1265525003
2022-11-03,74931.1265525003
2022-11-04,74931.1265525003
2022-11-07,74931.1265525003
2022-11-08,74931.1265525003
2022-11-09,74931.1265525003
2022-11-10,74931.1265525003
2022-11-11,74931.1265525003
2022-11-14,74931.1265525003
2022-11-15,74931.1265525003
2022-11-16,74931.1265525003
2022-11-17,74931.1265525003
2022-11-18,74931.1265525003
2022-11-21,73147.9771400003
2022-11-22,73147.9771400003
2022-11-23,73147.9771400003
2022-11-24,73147.9771400003
2022-11-25,73147.9771400003
2022-11-28,73147.9771400003
2022-11-29,73147.9771400003
2022-11-30,73147.9771400003
2022-12-01,73147.9771400003
2022-12-02,73147.9771400003
2022-12-05,73147.9771400003
2022-12-06,73147.9771400003
2022-12-07,73147.9771400003
2022-12-08,73147.9771400003
2022-12-09,73147.9771400003
2022-12-12,73147.9771400003
2022-12-13,73147.9771400003
2022-12-14,73147.9771400003
2022-12-15,73147.9771400003
2022-12-16,73147.9771400003
2022-12-19,73147.9771400003
2022-12-20,73147.9771400003
2022-12-21,73147.9771400003
2022-12-22,73147.9771400003
2022-12-23,73147.9771400003
2022-12-26,73147.9771400003
2022-12-27,73147.9771400003
2022-12-28,73147.9771400003
2022-12-29,73147.9771400003
2022-12-30,73147.9771400003
2023-01-03,73147.9771400003
2023-01-04,73147.9771400003
2023-01-05,73147.9771400003
2023-01-06,73147.9771400003
2023-01-09,73147.9771400003
2023-01-10,73147.9771400003
2023-01-11,73147.9771400003
2023-01-12,73147.9771400003
2023-01-13,73147.9771400003
2023-01-16,73147.9771400003
2023-01-17,73147.9771400003
2023-01-18,73147.9771400003
2023-01-19,73147.9771400003
2023-01-20,73147.9771400003
2023-01-30,73147.9771400003
2023-01-31,73147.9771400003
2023-02-01,73147.9771400003
2023-02-02,73147.9771400003
2023-02-03,73147.9771400003
2023-02-06,73147.9771400003
2023-02-07,73147.9771400003
2023-02-08,73147.9771400003
2023-02-09,73147.9771400003
2023-02-10,73147.9771400003
2023-02-13,73147.9771400003
2023-02-14,73147.9771400003
2023-02-15,73147.9771400003
2023-02-16,73147.9771400003
2023-02-17,73147.9771400003
2023-02-20,73147.9771400003
2023-02-21,73147.9771400003
2023-02-22,73147.9771400003
2023-02-23,73147.9771400003
2023-02-24,73147.9771400003
2023-02-27,71889.0350160003
2023-02-28,73582.4969760003
2023-03-01,73921.1893680003
2023-03-02,73977.6381000003
2023-03-03,73921.1893680003
2023-03-06,74645.5264350003
2023-03-07,74645.5264350003
2023-03-08,74645.5264350003
2023-03-09,74645.5264350003
2023-03-10,74645.5264350003
2023-03-13,74645.5264350003
2023-03-14,74645.5264350003
2023-03-15,74645.5264350003
2023-03-16,74645.5264350003
2023-03-17,74645.5264350003
2023-03-20,74645.5264350003
2023-03-21,74645.5264350003
2023-03-22,74645.5264350003
2023-03-23,74645.5264350003
2023-03-24,74645.5264350003
2023-03-27,74645.5264350003
2023-03-28,74645.5264350003
2023-03-29,74645.5264350003
2023-03-30,74645.5264350003
2023-03-31,74645.5264350003
2023-04-03,75372.64935550031
2023-04-04,74816.3551645003
2023-04-06,74445.49237050032
2023-04-07,76299.8063405003
2023-04-10,75001.78656150031
2023-04-11,75639.3476225003
2023-04-12,75639.3476225003
2023-04-13,75639.3476225003
2023-04-14,75639.3476225003
2023-04-17,75639.3476225003
2023-04-18,75639.3476225003
2023-04-19,75639.3476225003
2023-04-20,75351.42744950029
2023-04-21,75172.0479815003
2023-04-24,75740.0829635003
2023-04-25,75231.8411375003
2023-04-26,73229.5795250003
2023-04-27,73229.5795250003
2023-04-28,73229.5795250003
2023-05-04,73229.5795250003
2023-05-05,73229.5795250003
2023-05-08,73229.5795250003
2023-05-09,73229.5795250003
2023-05-10,73229.5795250003
2023-05-11,71999.5989800003
2023-05-12,71021.64515000029
2023-05-15,71021.64515000029
2023-05-16,71021.64515000029
2023-05-17,71021.64515000029
2023-05-18,71021.64515000029
2023-05-19,71021.64515000029
2023-05-22,71021.64515000029
2023-05-23,71021.64515000029
2023-05-24,71021.64515000029
2023-05-25,71021.64515000029
2023-05-26,71021.64515000029
2023-05-29,69279.97361500029
2023-05-30,69279.97361500029
2023-05-31,69279.97361500029
2023-06-01,69279.97361500029
2023-06-02,69279.97361500029
2023-06-05,69279.97361500029
2023-06-06,69279.97361500029
2023-06-07,69279.97361500029
2023-06-08,69279.97361500029
2023-06-09,69279.97361500029
2023-06-12,69279.97361500029
2023-06-13,69279.97361500029
2023-06-14,69279.97361500029
2023-06-15,69279.97361500029
2023-06-16,69279.97361500029
2023-06-19,69279.97361500029
2023-06-20,69279.97361500029
2023-06-21,69279.97361500029
2023-06-26,69279.97361500029
2023-06-27,69279.97361500029
2023-06-28,69279.97361500029
2023-06-29,69279.97361500029
2023-06-30,69279.97361500029
2023-07-03,69279.97361500029
2023-07-04,69279.97361500029
2023-07-05,69279.97361500029
2023-07-06,69279.97361500029
2023-07-07,69279.97361500029
2023-07-10,69279.97361500029
2023-07-11,69279.97361500029
2023-07-12,69279.97361500029
2023-07-13,69279.97361500029
2023-07-14,69279.97361500029
2023-07-17,69279.97361500029
2023-07-18,69279.97361500029
2023-07-19,69279.97361500029
2023-07-20,69279.97361500029
2023-07-21,69279.97361500029
2023-07-24,69279.97361500029
2023-07-25,69279.97361500029
2023-07-26,69279.97361500029
2023-07-27,69279.97361500029
2023-07-28,69279.97361500029
2023-07-31,69279.97361500029
2023-08-01,69279.97361500029
2023-08-02,69279.97361500029
2023-08-03,69279.97361500029
2023-08-04,69279.97361500029
2023-08-07,69279.97361500029
2023-08-08,69279.97361500029
2023-08-09,69279.97361500029
2023-08-10,69279.97361500029
2023-08-11,69279.97361500029
2023-08-14,69279.97361500029
2023-08-15,69279.97361500029
2023-08-16,69279.97361500029
2023-08-17,69279.97361500029
2023-08-18,69279.97361500029
2023-08-21,69279.97361500029
2023-08-22,69279.97361500029
2023-08-23,69279.97361500029
2023-08-24,67443.51404750028
2023-08-25,67443.51404750028
2023-08-28,67443.51404750028
2023-08-29,67443.51404750028
2023-08-30,67443.51404750028
2023-08-31,67443.51404750028
2023-09-01,67443.51404750028
2023-09-04,67443.51404750028
2023-09-05,67443.51404750028
2023-09-06,67443.51404750028
2023-09-07,67443.51404750028
2023-09-08,67443.51404750028
2023-09-11,67443.51404750028
2023-09-12,67443.51404750028
2023-09-13,67443.51404750028
2023-09-14,67443.51404750028
2023-09-15,67443.51404750028
2023-09-18,67443.51404750028
2023-09-19,67443.51404750028
2023-09-20,67443.51404750028
2023-09-21,67443.51404750028
2023-09-22,67443.51404750028
2023-09-25,67443.51404750028
2023-09-26,67443.51404750028
2023-09-27,67443.51404750028
2023-09-28,67443.51404750028
2023-10-09,67443.51404750028
2023-10-10,67443.51404750028
2023-10-11,67443.51404750028
2023-10-12,67443.51404750028
2023-10-13,67443.51404750028
2023-10-16,67443.51404750028
2023-10-17,67443.51404750028
2023-10-18,67443.51404750028
2023-10-19,67443.51404750028
2023-10-20,67443.51404750028
2023-10-23,67443.51404750028
2023-10-24,67443.51404750028
2023-10-25,67443.51404750028
2023-10-26,67443.51404750028
2023-10-27,67443.51404750028
2023-10-30,67443.51404750028
2023-10-31,67443.51404750028
2023-11-01,67629.77198250029
2023-11-02,68035.96067050028
2023-11-03,67934.41349850027
2023-11-06,69762.26259450028
2023-11-07,70669.25149750029
2023-11-08,70669.25149750029
2023-11-09,70669.25149750029
2023-11-10,70669.25149750029
2023-11-13,70669.25149750029
2023-11-14,70669.25149750029
2023-11-15,70669.25149750029
2023-11-16,70669.25149750029
2023-11-17,70669.25149750029
2023-11-20,70669.25149750029
2023-11-21,70669.25149750029
2023-11-22,70669.25149750029
2023-11-23,70669.25149750029
2023-11-24,70669.25149750029
2023-11-27,70669.25149750029
2023-11-28,70669.25149750029
2023-11-29,70669.25149750029
2023-11-30,70669.25149750029
2023-12-01,70669.25149750029
2023-12-04,70669.25149750029
2023-12-05,70669.25149750029
2023-12-06,70669.25149750029
2023-12-07,70669.25149750029
2023-12-08,70669.25149750029
2023-12-11,70669.25149750029
2023-12-12,70669.25149750029
2023-12-13,70669.25149750029
2023-12-14,70669.25149750029
2023-12-15,70669.25149750029
2023-12-18,70669.25149750029
2023-12-19,70669.25149750029
2023-12-20,70669.25149750029
2023-12-21,70669.25149750029
2023-12-22,70669.25149750029
2023-12-25,70669.25149750029
2023-12-26,70669.25149750029
2023-12-27,70669.25149750029
2023-12-28,70669.25149750029
2023-12-29,70669.25149750029
2024-01-02,70669.25149750029
2024-01-03,70669.25149750029
2024-01-04,70669.25149750029
2024-01-05,70669.25149750029
2024-01-08,70669.25149750029
2024-01-09,70669.25149750029
2024-01-10,70669.25149750029
2024-01-11,70669.25149750029
2024-01-12,70669.25149750029
2024-01-15,70669.25149750029
2024-01-16,70669.25149750029
2024-01-17,70669.25149750029
2024-01-18,70669.25149750029
2024-01-19,70669.25149750029
2024-01-22,70669.25149750029
2024-01-23,70669.25149750029
2024-01-24,70669.25149750029
2024-01-25,70669.25149750029
2024-01-26,70669.25149750029
2024-01-29,70669.25149750029
2024-01-30,70669.25149750029
2024-01-31,70669.25149750029
2024-02-01,70669.25149750029
2024-02-02,70669.25149750029
2024-02-05,70669.25149750029
2024-02-06,70669.25149750029
2024-02-07,70669.25149750029
2024-02-08,70669.25149750029
2024-02-19,70669.25149750029
2024-02-20,70669.25149750029
2024-02-21,70669.25149750029
2024-02-22,70669.25149750029
2024-02-23,70669.25149750029
2024-02-26,69807.04113850028
2024-02-27,70088.88268450028
2024-02-28,68536.56382750029
2024-02-29,68536.56382750029
2024-03-01,68536.56382750029
2024-03-04,68536.56382750029
2024-03-05,68536.56382750029
2024-03-06,68536.56382750029
2024-03-07,68536.56382750029
2024-03-08,68536.56382750029
2024-03-11,68536.56382750029
2024-03-12,68536.56382750029
2024-03-13,68536.56382750029
2024-03-14,68536.56382750029
2024-03-15,68536.56382750029
2024-03-18,68536.56382750029
2024-03-19,68536.56382750029
2024-03-20,68536.56382750029
2024-03-21,68536.56382750029
2024-03-22,68536.56382750029
2024-03-25,68536.56382750029
2024-03-26,68536.56382750029
2024-03-27,68536.56382750029
2024-03-28,68536.56382750029
2024-03-29,68536.56382750029
2024-04-01,68536.56382750029
2024-04-02,68536.56382750029
2024-04-03,68536.56382750029
2024-04-08,68536.56382750029
2024-04-09,68536.56382750029
2024-04-10,68536.56382750029
2024-04-11,68536.56382750029
2024-04-12,68536.56382750029
2024-04-15,68536.56382750029
2024-04-16,68536.56382750029
2024-04-17,68536.56382750029
2024-04-18,68536.56382750029
2024-04-19,68536.56382750029
2024-04-22,68536.56382750029
2024-04-23,68536.56382750029
2024-04-24,68536.56382750029
2024-04-25,68536.56382750029
2024-04-26,68536.56382750029
2024-04-29,68536.56382750029
2024-04-30,68536.56382750029
2024-05-06,68536.56382750029
2024-05-07,68536.56382750029
2024-05-08,68536.56382750029
2024-05-09,68536.56382750029
2024-05-10,68536.56382750029
2024-05-13,68536.56382750029
2024-05-14,68536.56382750029
2024-05-15,68536.56382750029
2024-05-16,68536.56382750029
2024-05-17,68536.56382750029
2024-05-20,68536.56382750029
2024-05-21,68536.56382750029
2024-05-22,68536.56382750029
2024-05-23,68536.56382750029
2024-05-24,68536.56382750029
2024-05-27,68536.56382750029
2024-05-28,68536.56382750029
2024-05-29,68536.56382750029
2024-05-30,68536.56382750029
2024-05-31,68536.56382750029
2024-06-03,68536.56382750029
2024-06-04,68536.56382750029
2024-06-05,68536.56382750029
2024-06-06,68536.56382750029
2024-06-07,68536.56382750029
2024-06-11,68536.56382750029
2024-06-12,68536.56382750029
2024-06-13,68536.56382750029
2024-06-14,68536.56382750029
2024-06-17,68536.56382750029
2024-06-18,68536.56382750029
2024-06-19,68536.56382750029
2024-06-20,68536.56382750029
2024-06-21,68536.56382750029
2024-06-24,68536.56382750029
2024-06-25,68536.56382750029
2024-06-26,68536.56382750029
2024-06-27,68536.56382750029
