date,nav,n_open
2019-08-01,2234436.4890024997,28.0
2019-08-02,2225989.4318814995,23.0
2019-08-05,2224522.9895214997,20.0
2019-08-06,2213184.9851234998,10.0
2019-08-07,2210903.7451525,7.0
2019-08-08,2211237.5275884997,7.0
2019-08-09,2209477.0678695,5.0
2019-08-12,2210855.5528924996,5.0
2019-08-13,2210392.3947894997,5.0
2019-08-14,2211427.3324674997,5.0
2019-08-15,2212324.2575574997,5.0
2019-08-16,2211742.7691054996,4.0
2019-08-19,2213906.4210644998,4.0
2019-08-20,2213649.6575074997,0.0
2019-08-21,2213649.6575074997,0.0
2019-08-22,2213649.6575074997,0.0
2019-08-23,2213649.6575074997,0.0
2019-08-26,2213649.6575074997,0.0
2019-08-27,2213649.6575074997,0.0
2019-08-28,2213649.6575074997,0.0
2019-08-29,2213649.6575074997,0.0
2019-08-30,2213649.6575074997,0.0
2019-09-02,2213649.6575074997,0.0
2019-09-03,2213649.6575074997,0.0
2019-09-04,2213649.6575074997,0.0
2019-09-05,2213649.6575074997,0.0
2019-09-06,2213649.6575074997,0.0
2019-09-09,2213649.6575074997,0.0
2019-09-10,2213649.6575074997,0.0
2019-09-11,2213649.6575074997,0.0
2019-09-12,2213649.6575074997,0.0
2019-09-16,2213649.6575074997,0.0
2019-09-17,2213649.6575074997,0.0
2019-09-18,2213649.6575074997,0.0
2019-09-19,2213649.6575074997,0.0
2019-09-20,2213649.6575074997,0.0
2019-09-23,2213649.6575074997,0.0
2019-09-24,2213649.6575074997,0.0
2019-09-25,2213649.6575074997,0.0
2019-09-26,2213649.6575074997,0.0
2019-09-27,2213649.6575074997,0.0
2019-09-30,2213649.6575074997,0.0
2019-10-08,2213649.6575074997,0.0
2019-10-09,2213649.6575074997,0.0
2019-10-10,2216607.4828855,21.0
2019-10-11,2213268.2104745,21.0
2019-10-14,2221759.2481795,21.0
2019-10-15,2210443.8449275,21.0
2019-10-16,2209095.6070514997,21.0
2019-10-17,2206872.7884045,21.0
2019-10-18,2199349.9836275,17.0
2019-10-21,2193647.6479575,10.0
2019-10-22,2196597.1240465003,20.0
2019-10-23,2197316.2299564998,51.0
2019-10-24,2193441.4097055,51.0
2019-10-25,2194048.0068495004,50.0
2019-10-28,2218551.5464305,49.0
2019-10-29,2197000.1041240003,40.0
2019-10-30,2184281.8237179997,34.0
2019-10-31,2176614.5914149997,27.0
2019-11-01,2177950.8313729996,22.0
2019-11-04,2180390.4269439992,42.0
2019-11-05,2180795.6207609996,39.0
2019-11-06,2175522.4100049995,35.0
2019-11-07,2178964.3155019996,33.0
2019-11-08,2181675.8905059993,30.0
2019-11-11,2163700.4190739994,20.0
2019-11-12,2165594.281726999,16.0
2019-11-13,2167684.8803259996,16.0
2019-11-14,2173738.1605954994,15.0
2019-11-15,2172275.5534229996,9.0
2019-11-18,2174554.0638809996,9.0
2019-11-19,2185504.2615939993,26.0
2019-11-20,2178223.468027999,25.0
2019-11-21,2178822.931403999,24.0
2019-11-22,2172096.7051949995,23.0
2019-11-25,2165344.881557999,21.0
2019-11-26,2167146.5201099995,21.0
2019-11-27,2166092.6371789994,14.0
2019-11-28,2165006.6646509995,14.0
2019-11-29,2166318.570008499,13.0
2019-12-02,2166245.308121499,13.0
2019-12-03,2166574.151470499,11.0
2019-12-04,2165335.2264159992,9.0
2019-12-05,2167295.500991999,8.0
2019-12-06,2168502.5736859995,7.0
2019-12-09,2171816.932274999,4.0
2019-12-10,2171493.5281149996,1.0
2019-12-11,2171460.0809949995,1.0
2019-12-12,2171192.5040349993,1.0
2019-12-13,2171560.4223549995,1.0
2019-12-16,2171995.2349149995,1.0
2019-12-17,2171927.1563399993,0.0
2019-12-18,2171927.1563399993,0.0
2019-12-19,2171927.1563399993,0.0
2019-12-20,2171927.1563399993,0.0
2019-12-23,2171927.1563399993,0.0
2019-12-24,2171927.1563399993,0.0
2019-12-25,2171927.1563399993,0.0
2019-12-26,2171927.1563399993,0.0
2019-12-27,2171927.1563399993,0.0
2019-12-30,2171927.1563399993,0.0
2019-12-31,2171927.1563399993,0.0
2020-01-02,2171927.1563399993,0.0
2020-01-03,2171927.1563399993,0.0
2020-01-06,2171927.1563399993,0.0
2020-01-07,2171927.1563399993,0.0
2020-01-08,2171927.1563399993,0.0
2020-01-09,2171927.1563399993,0.0
2020-01-10,2171927.1563399993,0.0
2020-01-13,2171927.1563399993,0.0
2020-01-14,2171927.1563399993,0.0
2020-01-15,2171927.1563399993,0.0
2020-01-16,2171927.1563399993,0.0
2020-01-17,2171927.1563399993,0.0
2020-01-20,2171927.1563399993,0.0
2020-01-21,2171927.1563399993,0.0
2020-01-22,2171927.1563399993,0.0
2020-01-23,2171927.1563399993,0.0
2020-02-03,2171927.1563399993,0.0
2020-02-04,2171927.1563399993,0.0
2020-02-05,2228974.356362997,118.0
2020-02-06,2288998.872605998,118.0
2020-02-07,2316677.3949229997,118.0
2020-02-10,2376318.4215079984,118.0
2020-02-11,2373895.2100349995,119.0
2020-02-12,2410379.249888998,119.0
2020-02-13,2385470.9963649996,117.0
2020-02-14,2389670.2102489984,115.0
2020-02-17,2472591.9144584984,113.0
2020-02-18,2515155.545208998,88.0
2020-02-19,2515992.0600769985,50.0
2020-02-20,2538588.396538998,41.0
2020-02-21,2538538.4060734976,17.0
2020-02-24,2534091.5240529976,6.0
2020-02-25,2531739.3615949973,6.0
2020-02-26,2532300.2061349973,6.0
2020-02-27,2532452.6791149974,5.0
2020-02-28,2527877.9474699977,3.0
2020-03-02,2529841.3749449975,3.0
2020-03-03,2530112.0176599976,3.0
2020-03-04,2531278.9634399973,3.0
2020-03-05,2531842.2239849977,2.0
2020-03-06,2531776.9781649974,1.0
2020-03-09,2531552.4269149974,0.0
2020-03-10,2531552.4269149974,0.0
2020-03-11,2522559.220881998,17.0
2020-03-12,2516273.942215998,14.0
2020-03-13,2514860.516179999,11.0
2020-03-16,2432105.7769339997,71.0
2020-03-17,2428313.7399409995,20.0
2020-03-18,2407017.633386999,65.0
2020-03-19,2432982.905739999,63.0
2020-03-20,2437051.4855514984,123.0
2020-03-23,2323597.9915934987,93.0
2020-03-24,2353374.860052498,78.0
2020-03-25,2401603.8684304976,131.0
2020-03-26,2373472.199723498,135.0
2020-03-27,2354323.282742498,135.0
2020-03-30,2281410.789360498,82.0
2020-03-31,2285379.351026498,77.0
2020-04-01,2287295.4845014983,83.0
2020-04-02,2361102.5069634984,130.0
2020-04-03,2340509.489963498,130.0
2020-04-07,2420076.1053254986,128.0
2020-04-08,2424429.088303998,94.0
2020-04-09,2442200.5974239986,75.0
2020-04-10,2415484.459771498,46.0
2020-04-13,2404782.7435994977,42.0
2020-04-14,2423919.690910998,39.0
2020-04-15,2419559.341002998,40.0
2020-04-16,2416917.6456229975,35.0
2020-04-17,2417323.1245429977,33.0
2020-04-20,2423472.5715919975,29.0
2020-04-21,2421876.7835404975,20.0
2020-04-22,2430209.136487498,19.0
2020-04-23,2423344.263369998,17.0
2020-04-24,2415318.238417998,15.0
2020-04-27,2413420.7655169982,12.0
2020-04-28,2406460.8582349983,3.0
2020-04-29,2405419.4034849983,3.0
2020-04-30,2417496.3962899977,28.0
2020-05-06,2445968.835715998,56.0
2020-05-07,2443027.606553998,54.0
2020-05-08,2457075.371543998,53.0
2020-05-11,2462259.707016498,48.0
2020-05-12,2460975.110379498,43.0
2020-05-13,2463893.410533498,38.0
2020-05-14,2456654.781590498,35.0
2020-05-15,2458704.894508998,31.0
2020-05-18,2449389.918235498,27.0
2020-05-19,2454747.858239498,27.0
2020-05-20,2446454.4411824984,25.0
2020-05-21,2440497.423697498,23.0
2020-05-22,2436432.287902498,20.0
2020-05-25,2436080.4207214983,17.0
2020-05-26,2442262.447893498,17.0
2020-05-27,2441069.8845824976,15.0
2020-05-28,2439948.4490404977,15.0
2020-05-29,2440329.5897814976,15.0
2020-06-01,2450917.4550364977,15.0
2020-06-02,2451421.8972244984,5.0
2020-06-03,2452768.2918094983,3.0
2020-06-04,2452743.9103974984,1.0
2020-06-05,2452882.6435974985,0.0
2020-06-08,2452882.6435974985,0.0
2020-06-09,2452882.6435974985,0.0
2020-06-10,2452882.6435974985,0.0
2020-06-11,2452882.6435974985,0.0
2020-06-12,2452882.6435974985,0.0
2020-06-15,2452882.6435974985,0.0
2020-06-16,2452882.6435974985,0.0
2020-06-17,2452882.6435974985,0.0
2020-06-18,2452882.6435974985,0.0
2020-06-19,2452882.6435974985,0.0
2020-06-22,2452882.6435974985,0.0
2020-06-23,2452882.6435974985,0.0
2020-06-24,2452882.6435974985,0.0
2020-06-29,2452882.6435974985,0.0
2020-06-30,2452882.6435974985,0.0
2020-07-01,2452882.6435974985,0.0
2020-07-02,2452882.6435974985,0.0
2020-07-03,2452882.6435974985,0.0
2020-07-06,2452882.6435974985,0.0
2020-07-07,2452882.6435974985,0.0
2020-07-08,2452882.6435974985,0.0
2020-07-09,2452882.6435974985,0.0
2020-07-10,2452882.6435974985,0.0
2020-07-13,2452882.6435974985,0.0
2020-07-14,2452882.6435974985,0.0
2020-07-15,2452882.6435974985,0.0
2020-07-16,2452882.6435974985,0.0
2020-07-17,2452882.6435974985,0.0
2020-07-20,2452882.6435974985,0.0
2020-07-21,2452882.6435974985,0.0
2020-07-22,2452882.6435974985,0.0
2020-07-23,2452882.6435974985,0.0
2020-07-24,2452882.6435974985,0.0
2020-07-27,2452882.6435974985,0.0
2020-07-28,2452882.6435974985,0.0
2020-07-29,2463649.7158034984,17.0
2020-07-30,2457120.008785499,30.0
2020-07-31,2466323.4822004987,29.0
2020-08-03,2499795.5108814994,56.0
2020-08-04,2481296.2613414987,74.0
2020-08-05,2489944.3742314987,69.0
2020-08-06,2487378.074561999,68.0
2020-08-07,2451208.269761499,60.0
2020-08-10,2460472.253927499,57.0
2020-08-11,2440754.307068499,48.0
2020-08-12,2432579.2897884985,32.0
2020-08-13,2435477.031705498,31.0
2020-08-14,2438551.8442644984,28.0
2020-08-17,2448309.3990674983,28.0
2020-08-18,2450686.599210998,17.0
2020-08-19,2443856.0750729986,11.0
2020-08-20,2442869.1627649986,8.0
2020-08-21,2443577.185842999,8.0
2020-08-24,2445510.6085319985,8.0
2020-08-25,2444407.5720269997,19.0
2020-08-26,2436982.7478959993,16.0
2020-08-27,2439715.6810059994,15.0
2020-08-28,2452754.9378619995,40.0
2020-08-31,2459076.2091639997,48.0
2020-09-01,2463841.286819,47.0
2020-09-02,2453430.770323999,45.0
2020-09-03,2440987.7329554996,41.0
2020-09-04,2437373.8063084995,33.0
2020-09-07,2422923.8684024997,28.0
2020-09-08,2422019.8628294994,24.0
2020-09-09,2401038.6040144996,33.0
2020-09-10,2387023.116465499,24.0
2020-09-11,2390401.741030499,14.0
2020-09-14,2394317.8353534993,53.0
2020-09-15,2409631.7183024995,67.0
2020-09-16,2401098.604569499,65.0
2020-09-17,2410933.283628499,64.0
2020-09-18,2435743.3733674986,61.0
2020-09-21,2440591.583036499,54.0
2020-09-22,2420703.079061499,49.0
2020-09-23,2425960.575124499,46.0
2020-09-24,2400071.550311499,54.0
2020-09-25,2393309.3595284987,45.0
2020-09-28,2382235.217046499,38.0
2020-09-29,2387791.2802814986,36.0
2020-09-30,2375984.9018694987,101.0
2020-10-09,2435261.860354498,99.0
2020-10-12,2501608.2616474982,94.0
2020-10-13,2506365.5400969987,62.0
2020-10-14,2487581.5507099982,43.0
2020-10-15,2483129.7527599987,40.0
2020-10-16,2484420.1477249986,37.0
2020-10-19,2487014.5416469984,32.0
2020-10-20,2495462.5401534988,26.0
2020-10-21,2488625.884457499,15.0
2020-10-22,2487520.939121499,14.0
2020-10-23,2483580.7024984993,14.0
2020-10-26,2480972.206153499,10.0
2020-10-27,2479914.0438544992,9.0
2020-10-28,2478681.145098499,7.0
2020-10-29,2479161.5939694988,7.0
2020-10-30,2474261.9111264986,2.0
2020-11-02,2474199.2535064984,2.0
2020-11-03,2480155.0151504977,24.0
2020-11-04,2471624.4620704968,61.0
2020-11-05,2492041.5178734967,59.0
2020-11-06,2481153.087991497,57.0
2020-11-09,2508361.9876939966,54.0
2020-11-10,2496053.210560997,50.0
2020-11-11,2482678.8351199967,47.0
2020-11-12,2480338.7651349967,42.0
2020-11-13,2477627.409447997,39.0
2020-11-16,2477771.394373997,48.0
2020-11-17,2467802.571883997,40.0
2020-11-18,2467957.204200997,38.0
2020-11-19,2477191.900911497,52.0
2020-11-20,2475441.3050174965,68.0
2020-11-23,2476098.316924497,65.0
2020-11-24,2474267.8591454965,62.0
2020-11-25,2462124.0868504965,57.0
2020-11-26,2455887.7913404964,48.0
2020-11-27,2446749.088566496,55.0
2020-11-30,2442425.8919534963,51.0
2020-12-01,2463260.4023394957,61.0
2020-12-02,2471979.124821496,70.0
2020-12-03,2471675.3015194964,66.0
2020-12-04,2473588.121303497,60.0
2020-12-07,2464701.3510284964,55.0
2020-12-08,2469899.5006434964,51.0
2020-12-09,2456116.2418079963,40.0
2020-12-10,2453901.3930879966,26.0
2020-12-11,2441966.7300629965,14.0
2020-12-14,2444814.1823849967,13.0
2020-12-15,2451742.160115996,35.0
2020-12-16,2434294.161118996,45.0
2020-12-17,2449790.786728996,38.0
2020-12-18,2441023.309209996,53.0
2020-12-21,2447131.0146079957,50.0
2020-12-22,2421423.893861496,42.0
2020-12-23,2420852.824695496,35.0
2020-12-24,2409382.324226496,42.0
2020-12-25,2414770.526488996,37.0
2020-12-28,2374025.158495996,88.0
2020-12-29,2382305.106290997,86.0
2020-12-30,2388066.9663649956,117.0
2020-12-31,2430222.6121989954,128.0
2021-01-04,2465959.970600496,130.0
2021-01-05,2463594.836943497,120.0
2021-01-06,2402841.9648434967,101.0
2021-01-07,2332145.7388924956,54.0
2021-01-08,2337273.432672496,42.0
2021-01-11,2290488.260795496,91.0
2021-01-12,2296209.051548496,84.0
2021-01-13,2237331.8141574957,119.0
2021-01-14,2265106.8482264965,104.0
2021-01-15,2334124.942589496,125.0
2021-01-18,2380051.4086649953,126.0
2021-01-19,2415464.418736997,126.0
2021-01-20,2411699.2434979966,115.0
2021-01-21,2418232.2293949956,109.0
2021-01-22,2382641.4399824953,97.0
2021-01-25,2346732.500768996,89.0
2021-01-26,2346578.493848495,82.0
2021-01-27,2340582.8540874952,98.0
2021-01-28,2336589.079884495,118.0
2021-01-29,2289995.368761495,109.0
2021-02-01,2286789.2357824957,89.0
2021-02-02,2288269.600384496,101.0
2021-02-03,2240942.1274944963,104.0
2021-02-04,2199895.9549264964,69.0
2021-02-05,2174272.501304496,69.0
2021-02-08,2170643.9653034965,73.0
2021-02-09,2209481.777652497,122.0
2021-02-10,2224719.554138497,122.0
2021-02-18,2297286.533504496,122.0
2021-02-19,2374717.2103434983,122.0
2021-02-22,2392002.410206997,113.0
2021-02-23,2375849.486759997,93.0
2021-02-24,2383620.3671134966,83.0
2021-02-25,2370304.0998169975,69.0
2021-02-26,2360933.793801997,62.0
2021-03-01,2393117.767567997,58.0
2021-03-02,2390200.733527497,28.0
2021-03-03,2396748.6910134964,24.0
2021-03-04,2389696.3942519967,14.0
2021-03-05,2391966.9665974965,10.0
2021-03-08,2384558.0002304967,18.0
2021-03-09,2373257.217635497,7.0
2021-03-10,2374293.221828497,7.0
2021-03-11,2378387.6431984967,18.0
2021-03-12,2371815.7665674966,62.0
2021-03-15,2347147.123619497,59.0
2021-03-16,2356314.8915954973,54.0
2021-03-17,2369434.402724497,65.0
2021-03-18,2386605.9277154966,78.0
2021-03-19,2380388.4741309965,69.0
2021-03-22,2396079.867375996,64.0
2021-03-23,2376268.3492229963,73.0
2021-03-24,2352373.257652997,64.0
2021-03-25,2355741.952957997,59.0
2021-03-26,2382325.9476529965,69.0
2021-03-29,2384822.221350497,56.0
2021-03-30,2395915.2308304966,51.0
2021-03-31,2389572.780999497,40.0
2021-04-01,2396459.234033497,37.0
2021-04-02,2405265.269950497,33.0
2021-04-06,2408025.4915774968,23.0
2021-04-07,2414053.6930704964,19.0
2021-04-08,2412589.1749824965,14.0
2021-04-09,2410308.0134104965,12.0
2021-04-12,2404332.5793454964,9.0
2021-04-13,2401833.6443114965,8.0
2021-04-14,2405115.4067714964,8.0
2021-04-15,2405468.932421496,6.0
2021-04-16,2406539.827432496,5.0
2021-04-19,2407508.529590496,4.0
2021-04-20,2407656.839337496,2.0
2021-04-21,2407534.495827496,1.0
2021-04-22,2411221.495827496,1.0
2021-04-23,2410302.325827496,0.0
2021-04-26,2410302.325827496,0.0
2021-04-27,2410302.325827496,0.0
2021-04-28,2410302.325827496,0.0
2021-04-29,2408912.7445854964,22.0
2021-04-30,2403266.3511794964,22.0
2021-05-06,2407832.9942194964,22.0
2021-05-07,2413122.7293864964,42.0
2021-05-10,2418864.187335497,40.0
2021-05-11,2429717.7675364967,49.0
2021-05-12,2440718.106906997,60.0
2021-05-13,2430115.458751497,57.0
2021-05-14,2440955.7371294973,57.0
2021-05-17,2427249.489474497,62.0
2021-05-18,2436848.722544497,60.0
2021-05-19,2432968.9832564965,69.0
2021-05-20,2433616.760646496,64.0
2021-05-21,2435285.812861496,56.0
2021-05-24,2445944.8511364963,51.0
2021-05-25,2451722.5394624965,46.0
2021-05-26,2464871.680921497,39.0
2021-05-27,2478830.457765497,20.0
2021-05-28,2479838.1315834974,6.0
2021-05-31,2480571.7207894973,4.0
2021-06-01,2481722.916184497,2.0
2021-06-02,2481276.749607497,1.0
2021-06-03,2481013.903107497,1.0
2021-06-04,2480901.254607497,1.0
2021-06-07,2480788.606107497,1.0
2021-06-08,2481126.551607497,1.0
2021-06-09,2481051.452607497,1.0
2021-06-10,2481915.091107497,1.0
2021-06-11,2481843.496267497,0.0
2021-06-15,2481843.496267497,0.0
2021-06-16,2481843.496267497,0.0
2021-06-17,2481843.496267497,0.0
2021-06-18,2481843.496267497,0.0
2021-06-21,2481843.496267497,0.0
2021-06-22,2481843.496267497,0.0
2021-06-23,2481843.496267497,0.0
2021-06-24,2481843.496267497,0.0
2021-06-25,2481843.496267497,0.0
2021-06-28,2481843.496267497,0.0
2021-06-29,2481843.496267497,0.0
2021-06-30,2481843.496267497,0.0
2021-07-01,2481843.496267497,0.0
2021-07-02,2481843.496267497,0.0
2021-07-05,2481843.496267497,0.0
2021-07-06,2481843.496267497,0.0
2021-07-07,2481843.496267497,0.0
2021-07-08,2481843.496267497,0.0
2021-07-09,2481843.496267497,0.0
2021-07-12,2481843.496267497,0.0
2021-07-13,2481843.496267497,0.0
2021-07-14,2481843.496267497,0.0
2021-07-15,2481843.496267497,0.0
2021-07-16,2481843.496267497,0.0
2021-07-19,2481843.496267497,0.0
2021-07-20,2483387.593012497,9.0
2021-07-21,2488165.3800684973,9.0
2021-07-22,2486211.2063244972,9.0
2021-07-23,2481228.1898764973,9.0
2021-07-26,2477805.4163814974,5.0
2021-07-27,2476095.432032497,4.0
2021-07-28,2473886.3345244974,2.0
2021-07-29,2470127.8409034973,22.0
2021-07-30,2492259.5129514975,63.0
2021-08-02,2523109.939288497,62.0
2021-08-03,2531989.2927889973,82.0
2021-08-04,2529258.142063997,79.0
2021-08-05,2514181.078364997,74.0
2021-08-06,2495401.2959259977,66.0
2021-08-09,2532370.004263997,64.0
2021-08-10,2561881.8389539975,75.0
2021-08-11,2559606.1025014976,58.0
2021-08-12,2561868.446721497,54.0
2021-08-13,2552313.9935879973,48.0
2021-08-16,2566562.191124997,46.0
2021-08-17,2548679.904888998,37.0
2021-08-18,2553199.8988124975,34.0
2021-08-19,2559752.258098997,32.0
2021-08-20,2553041.0656359973,22.0
2021-08-23,2559737.706052998,19.0
2021-08-24,2558383.4522409975,17.0
2021-08-25,2561897.1140309977,16.0
2021-08-26,2557570.298464997,9.0
2021-08-27,2555561.4677819973,6.0
2021-08-30,2554034.5968819964,2.0
2021-08-31,2553998.5501629966,1.0
2021-09-01,2552609.178289996,14.0
2021-09-02,2556932.7756129955,32.0
2021-09-03,2561206.2521279952,50.0
2021-09-06,2582283.4781279955,65.0
2021-09-07,2588009.741527995,82.0
2021-09-08,2603036.012221995,79.0
2021-09-09,2585334.063912995,68.0
2021-09-10,2586940.4039349947,67.0
2021-09-13,2577230.0082344944,61.0
2021-09-14,2581178.8056764947,58.0
2021-09-15,2575601.735915495,53.0
2021-09-16,2560387.3134404947,45.0
2021-09-17,2563474.999696495,36.0
2021-09-22,2557164.428881495,31.0
2021-09-23,2572069.7802679953,59.0
2021-09-24,2553819.537986995,54.0
2021-09-27,2533042.3057369953,36.0
2021-09-28,2529993.9765179954,30.0
2021-09-29,2514026.5612049955,32.0
2021-09-30,2526679.1950919954,32.0
2021-10-08,2530497.713114997,106.0
2021-10-11,2530913.9896629965,102.0
2021-10-12,2484366.347933996,105.0
2021-10-13,2502793.7524909955,97.0
2021-10-14,2546376.8404929964,143.0
2021-10-15,2536965.4322509957,144.0
2021-10-18,2575026.3768289946,144.0
2021-10-19,2585773.0374139966,145.0
2021-10-20,2578707.2050019954,145.0
2021-10-21,2579280.3075569966,146.0
2021-10-22,2529817.273634996,139.0
2021-10-25,2562766.642003996,125.0
2021-10-26,2564608.806587995,124.0
2021-10-27,2534985.095533996,95.0
2021-10-28,2489313.1699274955,46.0
2021-10-29,2495365.0834984956,38.0
2021-11-01,2513186.7093234956,84.0
2021-11-02,2476551.988119496,80.0
2021-11-03,2497416.459286496,80.0
2021-11-04,2513132.2007674966,88.0
2021-11-05,2506421.415351496,83.0
2021-11-08,2521147.128382496,82.0
2021-11-09,2536389.9635759965,91.0
2021-11-10,2544333.157164496,92.0
2021-11-11,2572574.230276997,101.0
2021-11-12,2571818.0297524966,107.0
2021-11-15,2588228.498672997,94.0
2021-11-16,2570425.1761084977,70.0
2021-11-17,2587648.165645498,64.0
2021-11-18,2593271.5835369974,80.0
2021-11-19,2617238.677920998,77.0
2021-11-22,2631105.915482498,67.0
2021-11-23,2642392.3254074976,53.0
2021-11-24,2653667.719521498,41.0
2021-11-25,2651713.008930498,23.0
2021-11-26,2648137.2493204977,20.0
2021-11-29,2647375.9577574977,18.0
2021-11-30,2647597.452532498,15.0
2021-12-01,2654371.190809498,15.0
2021-12-02,2652296.9658964984,7.0
2021-12-03,2655665.3690444985,5.0
2021-12-06,2655815.0946964985,2.0
2021-12-07,2655277.1453024987,0.0
2021-12-08,2655277.1453024987,0.0
2021-12-09,2655277.1453024987,0.0
2021-12-10,2655277.1453024987,0.0
2021-12-13,2655277.1453024987,0.0
2021-12-14,2655277.1453024987,0.0
2021-12-15,2655277.1453024987,0.0
2021-12-16,2655277.1453024987,0.0
2021-12-17,2655277.1453024987,0.0
2021-12-20,2655277.1453024987,0.0
2021-12-21,2655277.1453024987,0.0
2021-12-22,2656679.056079499,18.0
2021-12-23,2656180.926409499,18.0
2021-12-24,2645803.2061904985,16.0
2021-12-27,2644729.715281498,12.0
2021-12-28,2649332.0815814985,18.0
2021-12-29,2646486.210182498,17.0
2021-12-30,2647865.1594584985,17.0
2021-12-31,2649852.646221498,15.0
2022-01-04,2648836.3301064977,15.0
2022-01-05,2640318.5932864975,11.0
2022-01-06,2643094.002423498,9.0
2022-01-07,2630172.837417498,26.0
2022-01-10,2630706.468106498,24.0
2022-01-11,2622393.004786498,37.0
2022-01-12,2644573.5455884985,35.0
2022-01-13,2634208.102825999,46.0
2022-01-14,2629916.8706099987,43.0
2022-01-17,2651857.5135819977,68.0
2022-01-18,2649510.3771064985,76.0
2022-01-19,2635428.358317498,61.0
2022-01-20,2603289.764982498,44.0
2022-01-21,2597103.9390124977,35.0
2022-01-24,2607721.993131498,53.0
2022-01-25,2560595.4990404965,74.0
2022-01-26,2575585.683459497,69.0
2022-01-27,2510467.9889264964,109.0
2022-01-28,2518652.2691234965,89.0
2022-02-07,2524442.1182674975,122.0
2022-02-08,2540048.279142997,123.0
2022-02-09,2585734.106922997,145.0
2022-02-10,2562342.1872404963,145.0
2022-02-11,2484098.2351974966,134.0
2022-02-14,2490314.125949498,122.0
2022-02-15,2515221.3720469964,144.0
2022-02-16,2541889.8485429985,144.0
2022-02-17,2528720.1929959985,144.0
2022-02-18,2540390.138786998,138.0
2022-02-21,2586037.572469498,144.0
2022-02-22,2536712.194600997,112.0
2022-02-23,2579301.003960998,108.0
2022-02-24,2534762.3876599967,71.0
2022-02-25,2549040.535008997,67.0
2022-02-28,2545838.820641997,49.0
2022-03-01,2550421.179650497,42.0
2022-03-02,2552210.6081554973,36.0
2022-03-03,2548465.410916497,29.0
2022-03-04,2542962.889252497,23.0
2022-03-07,2532491.194484498,12.0
2022-03-08,2525093.2791324984,3.0
2022-03-09,2523589.141562498,0.0
2022-03-10,2521507.236989498,8.0
2022-03-11,2520751.8420154983,19.0
2022-03-14,2497068.301816498,49.0
2022-03-15,2461117.749816498,23.0
2022-03-16,2468618.353190498,15.0
2022-03-17,2500646.710202998,140.0
2022-03-18,2513932.4369679983,140.0
2022-03-21,2542341.4637229987,140.0
2022-03-22,2529089.161348498,136.0
2022-03-23,2542882.1763264965,133.0
2022-03-24,2505119.109879999,126.0
2022-03-25,2489145.149738997,119.0
2022-03-28,2474369.5205449983,107.0
2022-03-29,2442896.1074379976,114.0
2022-03-30,2486263.1811069977,111.0
2022-03-31,2474400.571154998,121.0
2022-04-01,2462974.966074997,109.0
2022-04-06,2478563.974358497,103.0
2022-04-07,2432292.700019497,76.0
2022-04-08,2419115.646235497,54.0
2022-04-11,2399648.4350344967,20.0
2022-04-12,2406548.9596059974,14.0
2022-04-13,2361793.7138169976,93.0
2022-04-14,2371409.1851349976,106.0
2022-04-15,2344409.9339939984,132.0
2022-04-18,2401998.288911998,135.0
2022-04-19,2380749.8034489974,135.0
2022-04-20,2355438.0329089966,134.0
2022-04-21,2264081.459435998,99.0
2022-04-22,2243366.0840199976,71.0
2022-04-25,2095113.211775997,92.0
2022-04-26,2070530.4439109976,20.0
2022-04-27,2159429.948275998,108.0
2022-04-28,2122265.2216479992,116.0
2022-04-29,2208107.463856999,115.0
2022-05-05,2252267.901567999,115.0
2022-05-06,2227034.663688998,116.0
2022-05-09,2272912.1710109985,116.0
2022-05-10,2329644.067246499,119.0
2022-05-11,2344322.874771498,122.0
2022-05-12,2365277.489016499,107.0
2022-05-13,2388490.3671219978,109.0
2022-05-16,2405124.868835499,98.0
2022-05-17,2397885.022830499,97.0
2022-05-18,2409855.900365499,91.0
2022-05-19,2408717.4423309993,76.0
2022-05-20,2434287.6064824983,68.0
2022-05-23,2455505.830429499,42.0
2022-05-24,2447446.773286999,20.0
2022-05-25,2451141.3298939993,16.0
2022-05-26,2452223.8612119993,13.0
2022-05-27,2452643.6645709993,6.0
2022-05-30,2453253.0752209993,5.0
2022-05-31,2454850.351306999,5.0
2022-06-01,2454750.8940259987,2.0
2022-06-02,2455282.910949999,2.0
2022-06-06,2455753.485223999,1.0
2022-06-07,2455779.899999999,0.0
2022-06-08,2455779.899999999,0.0
2022-06-09,2455779.899999999,0.0
2022-06-10,2455779.899999999,0.0
2022-06-13,2455779.899999999,0.0
2022-06-14,2455779.899999999,0.0
2022-06-15,2455779.899999999,0.0
2022-06-16,2455779.899999999,0.0
2022-06-17,2455779.899999999,0.0
2022-06-20,2455779.899999999,0.0
2022-06-21,2455779.899999999,0.0
2022-06-22,2455779.899999999,0.0
2022-06-23,2455779.899999999,0.0
2022-06-24,2455779.899999999,0.0
2022-06-27,2455779.899999999,0.0
2022-06-28,2455779.899999999,0.0
2022-06-29,2455779.899999999,0.0
2022-06-30,2455779.899999999,0.0
2022-07-01,2455779.899999999,0.0
2022-07-04,2455779.899999999,0.0
2022-07-05,2455779.899999999,0.0
2022-07-06,2455779.899999999,0.0
2022-07-07,2455779.899999999,0.0
2022-07-08,2455779.899999999,0.0
2022-07-11,2455779.899999999,0.0
2022-07-12,2455779.899999999,0.0
2022-07-13,2455779.899999999,0.0
