date,nav
2021-01-08,40738.95903
2021-01-11,40738.95903
2021-01-12,40738.95903
2021-01-13,40738.95903
2021-01-14,40738.95903
2021-01-15,40738.95903
2021-01-18,40738.95903
2021-01-19,40738.95903
2021-01-20,40738.95903
2021-01-21,40738.95903
2021-01-22,40738.95903
2021-01-25,40738.95903
2021-01-26,40738.95903
2021-01-27,40738.95903
2021-01-28,40738.95903
2021-01-29,40738.95903
2021-02-01,40738.95903
2021-02-02,40738.95903
2021-02-03,40738.95903
2021-02-04,40738.95903
2021-02-05,40738.95903
2021-02-08,40738.95903
2021-02-09,40738.95903
2021-02-10,40738.95903
2021-02-18,40738.95903
2021-02-19,40738.95903
2021-02-22,40738.95903
2021-02-23,40738.95903
2021-02-24,40738.95903
2021-02-25,40738.95903
2021-02-26,40738.95903
2021-03-01,40738.95903
2021-03-02,40738.95903
2021-03-03,40738.95903
2021-03-04,40738.95903
2021-03-05,40738.95903
2021-03-08,40738.95903
2021-03-09,40738.95903
2021-03-10,40738.95903
2021-03-11,40738.95903
2021-03-12,40738.95903
2021-03-15,40738.95903
2021-03-16,40738.95903
2021-03-17,40738.95903
2021-03-18,40738.95903
2021-03-19,40738.95903
2021-03-22,40738.95903
2021-03-23,40738.95903
2021-03-24,40738.95903
2021-03-25,40738.95903
2021-03-26,40738.95903
2021-03-29,40738.95903
2021-03-30,40738.95903
2021-03-31,40738.95903
2021-04-01,40738.95903
2021-04-02,40738.95903
2021-04-06,40738.95903
2021-04-07,40738.95903
2021-04-08,40738.95903
2021-04-09,40738.95903
2021-04-12,40738.95903
2021-04-13,40738.95903
2021-04-14,40738.95903
2021-04-15,40738.95903
2021-04-16,40738.95903
2021-04-19,40738.95903
2021-04-20,40738.95903
2021-04-21,40738.95903
2021-04-22,40738.95903
2021-04-23,40738.95903
2021-04-26,40738.95903
2021-04-27,40738.95903
2021-04-28,40738.95903
2021-04-29,40738.95903
2021-04-30,40738.95903
2021-05-06,40738.95903
2021-05-07,40738.95903
2021-05-10,40738.95903
2021-05-11,40738.95903
2021-05-12,40738.95903
2021-05-13,40738.95903
2021-05-14,40738.95903
2021-05-17,40738.95903
2021-05-18,40738.95903
2021-05-19,40738.95903
2021-05-20,40738.95903
2021-05-21,40738.95903
2021-05-24,40738.95903
2021-05-25,40738.95903
2021-05-26,40738.95903
2021-05-27,40738.95903
2021-05-28,40738.95903
2021-05-31,40738.95903
2021-06-01,40738.95903
2021-06-02,40738.95903
2021-06-03,40738.95903
2021-06-04,40738.95903
2021-06-07,40738.95903
2021-06-08,40738.95903
2021-06-09,40738.95903
2021-06-10,40738.95903
2021-06-11,40738.95903
2021-06-15,40738.95903
2021-06-16,40738.95903
2021-06-17,40738.95903
2021-06-18,40738.95903
2021-06-21,40738.95903
2021-06-22,40738.95903
2021-06-23,40738.95903
2021-06-24,40738.95903
2021-06-25,40738.95903
2021-06-28,40738.95903
2021-06-29,40738.95903
2021-06-30,40738.95903
2021-07-01,40738.95903
2021-07-02,40738.95903
2021-07-05,40738.95903
2021-07-06,40738.95903
2021-07-07,40738.95903
2021-07-08,40738.95903
2021-07-09,40738.95903
2021-07-12,40738.95903
2021-07-13,40738.95903
2021-07-14,40738.95903
2021-07-15,40738.95903
2021-07-16,40738.95903
2021-07-19,40738.95903
2021-07-20,40738.95903
2021-07-21,40738.95903
2021-07-22,40738.95903
2021-07-23,40738.95903
2021-07-26,40738.95903
2021-07-27,40738.95903
2021-07-28,40738.95903
2021-07-29,40738.95903
2021-07-30,40738.95903
2021-08-02,40738.95903
2021-08-03,40738.95903
2021-08-04,40738.95903
2021-08-05,40738.95903
2021-08-06,40738.95903
2021-08-09,40738.95903
2021-08-10,40738.95903
2021-08-11,40738.95903
2021-08-12,40738.95903
2021-08-13,40738.95903
2021-08-16,40738.95903
2021-08-17,40738.95903
2021-08-18,40738.95903
2021-08-19,40738.95903
2021-08-20,40738.95903
2021-08-23,40738.95903
2021-08-24,40738.95903
2021-08-25,40738.95903
2021-08-26,40738.95903
2021-08-27,40738.95903
2021-08-30,40738.95903
2021-08-31,40738.95903
2021-09-01,40738.95903
2021-09-02,40738.95903
2021-09-03,40738.95903
2021-09-06,40738.95903
2021-09-07,40738.95903
2021-09-08,40738.95903
2021-09-09,40738.95903
2021-09-10,40738.95903
2021-09-13,40738.95903
2021-09-14,40738.95903
2021-09-15,40738.95903
2021-09-16,40738.95903
2021-09-17,40738.95903
2021-09-22,40738.95903
2021-09-23,40738.95903
2021-09-24,40738.95903
2021-09-27,40738.95903
2021-09-28,40738.95903
2021-09-29,40738.95903
2021-09-30,40738.95903
2021-10-08,40738.95903
2021-10-11,40738.95903
2021-10-12,40738.95903
2021-10-13,40738.95903
2021-10-14,40738.95903
2021-10-15,40738.95903
2021-10-18,40738.95903
2021-10-19,40738.95903
2021-10-20,40738.95903
2021-10-21,40738.95903
2021-10-22,40738.95903
2021-10-25,40738.95903
2021-10-26,40738.95903
2021-10-27,40738.95903
2021-10-28,40738.95903
2021-10-29,40738.95903
2021-11-01,40738.95903
2021-11-02,40738.95903
2021-11-03,40738.95903
2021-11-04,40738.95903
2021-11-05,40738.95903
2021-11-08,40738.95903
2021-11-09,40738.95903
2021-11-10,40738.95903
2021-11-11,40738.95903
2021-11-12,40738.95903
2021-11-15,40738.95903
2021-11-16,40738.95903
2021-11-17,40738.95903
2021-11-18,40738.95903
2021-11-19,40738.95903
2021-11-22,40738.95903
2021-11-23,40738.95903
2021-11-24,40738.95903
2021-11-25,40738.95903
2021-11-26,40738.95903
2021-11-29,40738.95903
2021-11-30,40738.95903
2021-12-01,40738.95903
2021-12-02,40738.95903
2021-12-03,40738.95903
2021-12-06,40738.95903
2021-12-07,40738.95903
2021-12-08,40738.95903
2021-12-09,40738.95903
2021-12-10,40738.95903
2021-12-13,40738.95903
2021-12-14,40738.95903
2021-12-15,40738.95903
2021-12-16,40738.95903
2021-12-17,40738.95903
2021-12-20,40738.95903
2021-12-21,40738.95903
2021-12-22,40738.95903
2021-12-23,40738.95903
2021-12-24,40738.95903
2021-12-27,40738.95903
2021-12-28,40738.95903
2021-12-29,40738.95903
2021-12-30,40738.95903
2021-12-31,40738.95903
2022-01-04,40738.95903
2022-01-05,40738.95903
2022-01-06,40738.95903
2022-01-07,40738.95903
2022-01-10,40738.95903
2022-01-11,40738.95903
2022-01-12,40738.95903
2022-01-13,40738.95903
2022-01-14,40738.95903
2022-01-17,40738.95903
2022-01-18,40738.95903
2022-01-19,40738.95903
2022-01-20,40738.95903
2022-01-21,40738.95903
2022-01-24,40738.95903
2022-01-25,40738.95903
2022-01-26,40738.95903
2022-01-27,40738.95903
2022-01-28,40738.95903
2022-02-07,40738.95903
2022-02-08,40738.95903
2022-02-09,40738.95903
2022-02-10,40738.95903
2022-02-11,40738.95903
2022-02-14,40738.95903
2022-02-15,40625.29449
2022-02-16,40625.29449
2022-02-17,40534.016898
2022-02-18,40442.739305999996
2022-02-21,40108.054802
2022-02-22,39301.769406
2022-02-23,39879.860822
2022-02-24,38389.02437499999
2022-02-25,38389.02437499999
2022-02-28,38389.02437499999
2022-03-01,38389.02437499999
2022-03-02,38389.02437499999
2022-03-03,38389.02437499999
2022-03-04,38389.02437499999
2022-03-07,38389.02437499999
2022-03-08,38389.02437499999
2022-03-09,38389.02437499999
2022-03-10,38389.02437499999
2022-03-11,38389.02437499999
2022-03-14,38389.02437499999
2022-03-15,38389.02437499999
2022-03-16,38389.02437499999
2022-03-17,39388.45820999999
2022-03-18,39500.303429999985
2022-03-21,39332.53559999999
2022-03-22,39919.72300499999
2022-03-23,39192.729074999996
2022-03-24,38130.19948499999
2022-03-25,37431.16686
2022-03-28,36676.211624999996
2022-03-29,36040.61411249999
2022-03-30,36040.61411249999
2022-03-31,36040.61411249999
2022-04-01,36040.61411249999
2022-04-06,36040.61411249999
2022-04-07,36040.61411249999
2022-04-08,36040.61411249999
2022-04-11,36040.61411249999
2022-04-12,36040.61411249999
2022-04-13,36040.61411249999
2022-04-14,36040.61411249999
2022-04-15,36040.61411249999
2022-04-18,36040.61411249999
2022-04-19,36040.61411249999
2022-04-20,36040.61411249999
2022-04-21,36040.61411249999
2022-04-22,36040.61411249999
2022-04-25,36040.61411249999
2022-04-26,36040.61411249999
2022-04-27,36040.61411249999
2022-04-28,35898.76855649999
2022-04-29,37477.80221249999
2022-05-05,38344.345072499986
2022-05-06,37554.82824449999
2022-05-09,37882.18888049999
2022-05-10,38613.936184499995
2022-05-11,38652.44920049999
2022-05-12,38556.16666049999
2022-05-13,38536.72907249999
2022-05-16,38478.41317649999
2022-05-17,38303.46548849999
2022-05-18,38983.817608499994
2022-05-19,38405.195512499995
2022-05-20,38405.195512499995
2022-05-23,38405.195512499995
2022-05-24,38405.195512499995
2022-05-25,38405.195512499995
2022-05-26,38405.195512499995
2022-05-27,38405.195512499995
2022-05-30,38405.195512499995
2022-05-31,38405.195512499995
2022-06-01,38405.195512499995
2022-06-02,38405.195512499995
2022-06-06,38405.195512499995
2022-06-07,38405.195512499995
2022-06-08,38405.195512499995
2022-06-09,38405.195512499995
2022-06-10,38405.195512499995
2022-06-13,38405.195512499995
2022-06-14,38405.195512499995
2022-06-15,38405.195512499995
2022-06-16,38405.195512499995
2022-06-17,38405.195512499995
2022-06-20,38405.195512499995
2022-06-21,38405.195512499995
2022-06-22,38405.195512499995
2022-06-23,38405.195512499995
2022-06-24,38405.195512499995
2022-06-27,38405.195512499995
2022-06-28,38405.195512499995
2022-06-29,38405.195512499995
2022-06-30,38405.195512499995
2022-07-01,38405.195512499995
2022-07-04,38405.195512499995
2022-07-05,38405.195512499995
2022-07-06,38405.195512499995
2022-07-07,38405.195512499995
2022-07-08,38405.195512499995
2022-07-11,38405.195512499995
2022-07-12,38405.195512499995
2022-07-13,38405.195512499995
2022-07-14,38405.195512499995
2022-07-15,38405.195512499995
2022-07-18,38405.195512499995
2022-07-19,38405.195512499995
2022-07-20,38405.195512499995
2022-07-21,38405.195512499995
2022-07-22,38405.195512499995
2022-07-25,38405.195512499995
2022-07-26,38405.195512499995
2022-07-27,38405.195512499995
2022-07-28,38405.195512499995
2022-07-29,38405.195512499995
2022-08-01,38405.195512499995
2022-08-02,38405.195512499995
2022-08-03,38405.195512499995
2022-08-04,38405.195512499995
2022-08-05,38405.195512499995
2022-08-08,38405.195512499995
2022-08-09,38405.195512499995
2022-08-10,38405.195512499995
2022-08-11,38405.195512499995
2022-08-12,38405.195512499995
2022-08-15,38405.195512499995
2022-08-16,38405.195512499995
2022-08-17,38405.195512499995
2022-08-18,38405.195512499995
2022-08-19,38405.195512499995
2022-08-22,38405.195512499995
2022-08-23,38405.195512499995
2022-08-24,38405.195512499995
2022-08-25,38405.195512499995
2022-08-26,38405.195512499995
2022-08-29,38405.195512499995
2022-08-30,38405.195512499995
2022-08-31,38405.195512499995
2022-09-01,38405.195512499995
2022-09-02,38405.195512499995
2022-09-05,38405.195512499995
2022-09-06,38405.195512499995
2022-09-07,38405.195512499995
2022-09-08,38405.195512499995
2022-09-09,38405.195512499995
2022-09-13,38405.195512499995
2022-09-14,38405.195512499995
2022-09-15,38405.195512499995
2022-09-16,38405.195512499995
2022-09-19,38405.195512499995
2022-09-20,38405.195512499995
2022-09-21,38405.195512499995
2022-09-22,38405.195512499995
2022-09-23,38405.195512499995
2022-09-26,38405.195512499995
2022-09-27,38405.195512499995
2022-09-28,38405.195512499995
2022-09-29,38405.195512499995
2022-09-30,38405.195512499995
2022-10-10,38405.195512499995
2022-10-11,38405.195512499995
2022-10-12,38405.195512499995
2022-10-13,38405.195512499995
2022-10-14,38405.195512499995
2022-10-17,38405.195512499995
2022-10-18,38405.195512499995
2022-10-19,38405.195512499995
2022-10-20,38405.195512499995
2022-10-21,38405.195512499995
2022-10-24,38405.195512499995
2022-10-25,38405.195512499995
2022-10-26,38405.195512499995
2022-10-27,38405.195512499995
2022-10-28,38405.195512499995
2022-10-31,38405.195512499995
2022-11-01,38405.195512499995
2022-11-02,38405.195512499995
2022-11-03,38405.195512499995
2022-11-04,38405.195512499995
2022-11-07,38405.195512499995
2022-11-08,38405.195512499995
2022-11-09,38405.195512499995
2022-11-10,38405.195512499995
2022-11-11,38405.195512499995
2022-11-14,38405.195512499995
2022-11-15,38405.195512499995
2022-11-16,38405.195512499995
2022-11-17,38405.195512499995
2022-11-18,38405.195512499995
2022-11-21,38405.195512499995
2022-11-22,38405.195512499995
2022-11-23,38405.195512499995
2022-11-24,38405.195512499995
2022-11-25,38405.195512499995
2022-11-28,38405.195512499995
2022-11-29,38405.195512499995
2022-11-30,38405.195512499995
2022-12-01,38405.195512499995
2022-12-02,38405.195512499995
2022-12-05,38405.195512499995
2022-12-06,38405.195512499995
2022-12-07,38405.195512499995
2022-12-08,38405.195512499995
2022-12-09,38405.195512499995
2022-12-12,38405.195512499995
2022-12-13,38405.195512499995
2022-12-14,38405.195512499995
2022-12-15,38405.195512499995
2022-12-16,38405.195512499995
2022-12-19,38405.195512499995
2022-12-20,38405.195512499995
2022-12-21,38405.195512499995
2022-12-22,38405.195512499995
2022-12-23,38405.195512499995
2022-12-26,38405.195512499995
2022-12-27,38405.195512499995
2022-12-28,38405.195512499995
2022-12-29,38405.195512499995
2022-12-30,38405.195512499995
2023-01-03,38405.195512499995
2023-01-04,38405.195512499995
2023-01-05,38405.195512499995
2023-01-06,38405.195512499995
2023-01-09,38405.195512499995
2023-01-10,38405.195512499995
2023-01-11,38405.195512499995
2023-01-12,38405.195512499995
2023-01-13,38405.195512499995
2023-01-16,38405.195512499995
2023-01-17,38405.195512499995
2023-01-18,38405.195512499995
2023-01-19,38405.195512499995
2023-01-20,38405.195512499995
2023-01-30,38405.195512499995
2023-01-31,38405.195512499995
2023-02-01,38405.195512499995
2023-02-02,38405.195512499995
2023-02-03,38405.195512499995
2023-02-06,38405.195512499995
2023-02-07,38405.195512499995
2023-02-08,38405.195512499995
2023-02-09,38405.195512499995
2023-02-10,38405.195512499995
2023-02-13,38405.195512499995
2023-02-14,38405.195512499995
2023-02-15,38405.195512499995
2023-02-16,38405.195512499995
2023-02-17,38405.195512499995
2023-02-20,38405.195512499995
2023-02-21,38405.195512499995
2023-02-22,38405.195512499995
2023-02-23,38405.195512499995
2023-02-24,38405.195512499995
2023-02-27,38405.195512499995
2023-02-28,38405.195512499995
2023-03-01,38405.195512499995
2023-03-02,38405.195512499995
2023-03-03,38405.195512499995
2023-03-06,38405.195512499995
2023-03-07,38405.195512499995
2023-03-08,38405.195512499995
2023-03-09,38405.195512499995
2023-03-10,38405.195512499995
2023-03-13,38405.195512499995
2023-03-14,38405.195512499995
2023-03-15,38405.195512499995
2023-03-16,38405.195512499995
2023-03-17,38405.195512499995
2023-03-20,38405.195512499995
2023-03-21,38405.195512499995
2023-03-22,38405.195512499995
2023-03-23,38405.195512499995
2023-03-24,38405.195512499995
2023-03-27,38405.195512499995
2023-03-28,38405.195512499995
2023-03-29,38405.195512499995
2023-03-30,38405.195512499995
2023-03-31,38405.195512499995
2023-04-03,38405.195512499995
2023-04-04,38405.195512499995
2023-04-06,38405.195512499995
2023-04-07,38405.195512499995
2023-04-10,38405.195512499995
2023-04-11,38405.195512499995
2023-04-12,38405.195512499995
2023-04-13,38405.195512499995
2023-04-14,38405.195512499995
2023-04-17,38405.195512499995
2023-04-18,38405.195512499995
2023-04-19,38405.195512499995
2023-04-20,38405.195512499995
2023-04-21,38405.195512499995
2023-04-24,38405.195512499995
2023-04-25,38405.195512499995
2023-04-26,38405.195512499995
2023-04-27,38405.195512499995
2023-04-28,38405.195512499995
2023-05-04,38405.195512499995
2023-05-05,38405.195512499995
2023-05-08,38405.195512499995
2023-05-09,38405.195512499995
2023-05-10,38405.195512499995
2023-05-11,38405.195512499995
2023-05-12,38405.195512499995
2023-05-15,38405.195512499995
2023-05-16,38405.195512499995
2023-05-17,38405.195512499995
2023-05-18,38405.195512499995
2023-05-19,38405.195512499995
2023-05-22,38405.195512499995
2023-05-23,38405.195512499995
2023-05-24,38405.195512499995
2023-05-25,38405.195512499995
2023-05-26,38405.195512499995
2023-05-29,38405.195512499995
2023-05-30,38405.195512499995
2023-05-31,38405.195512499995
2023-06-01,38405.195512499995
2023-06-02,38405.195512499995
2023-06-05,38405.195512499995
2023-06-06,38405.195512499995
2023-06-07,38405.195512499995
2023-06-08,38405.195512499995
2023-06-09,38405.195512499995
2023-06-12,38405.195512499995
2023-06-13,38405.195512499995
2023-06-14,38405.195512499995
2023-06-15,38405.195512499995
2023-06-16,38405.195512499995
2023-06-19,38405.195512499995
2023-06-20,38405.195512499995
2023-06-21,38405.195512499995
2023-06-26,38405.195512499995
2023-06-27,38405.195512499995
2023-06-28,38405.195512499995
2023-06-29,38405.195512499995
2023-06-30,38405.195512499995
2023-07-03,38405.195512499995
2023-07-04,38405.195512499995
2023-07-05,38405.195512499995
2023-07-06,38405.195512499995
2023-07-07,38405.195512499995
2023-07-10,38405.195512499995
2023-07-11,38405.195512499995
2023-07-12,38405.195512499995
2023-07-13,38405.195512499995
2023-07-14,38405.195512499995
2023-07-17,38405.195512499995
2023-07-18,38405.195512499995
2023-07-19,38405.195512499995
2023-07-20,38405.195512499995
2023-07-21,38405.195512499995
2023-07-24,38405.195512499995
2023-07-25,38405.195512499995
2023-07-26,38405.195512499995
2023-07-27,38405.195512499995
2023-07-28,38405.195512499995
2023-07-31,38405.195512499995
2023-08-01,38405.195512499995
2023-08-02,38405.195512499995
2023-08-03,38405.195512499995
2023-08-04,38405.195512499995
2023-08-07,38405.195512499995
2023-08-08,38405.195512499995
2023-08-09,38405.195512499995
2023-08-10,38405.195512499995
2023-08-11,38405.195512499995
2023-08-14,38405.195512499995
2023-08-15,38405.195512499995
2023-08-16,38405.195512499995
2023-08-17,38405.195512499995
2023-08-18,38405.195512499995
2023-08-21,38405.195512499995
2023-08-22,38405.195512499995
2023-08-23,38405.195512499995
2023-08-24,38405.195512499995
2023-08-25,38405.195512499995
2023-08-28,38405.195512499995
2023-08-29,38405.195512499995
2023-08-30,38405.195512499995
2023-08-31,38405.195512499995
2023-09-01,38405.195512499995
2023-09-04,38405.195512499995
2023-09-05,38405.195512499995
2023-09-06,38405.195512499995
2023-09-07,38405.195512499995
2023-09-08,38405.195512499995
2023-09-11,38405.195512499995
2023-09-12,38405.195512499995
2023-09-13,38405.195512499995
2023-09-14,38405.195512499995
2023-09-15,38405.195512499995
2023-09-18,38405.195512499995
2023-09-19,38405.195512499995
2023-09-20,38405.195512499995
2023-09-21,38405.195512499995
2023-09-22,38405.195512499995
2023-09-25,38405.195512499995
2023-09-26,38405.195512499995
2023-09-27,38405.195512499995
2023-09-28,38405.195512499995
2023-10-09,38405.195512499995
2023-10-10,38405.195512499995
2023-10-11,38405.195512499995
2023-10-12,38405.195512499995
2023-10-13,38405.195512499995
2023-10-16,38405.195512499995
2023-10-17,38405.195512499995
2023-10-18,38405.195512499995
2023-10-19,38405.195512499995
2023-10-20,38405.195512499995
2023-10-23,38405.195512499995
2023-10-24,38405.195512499995
2023-10-25,38405.195512499995
2023-10-26,38405.195512499995
2023-10-27,38405.195512499995
2023-10-30,38405.195512499995
2023-10-31,38405.195512499995
2023-11-01,38405.195512499995
2023-11-02,38405.195512499995
2023-11-03,38405.195512499995
2023-11-06,38405.195512499995
2023-11-07,38405.195512499995
2023-11-08,38405.195512499995
2023-11-09,38405.195512499995
2023-11-10,38405.195512499995
2023-11-13,38405.195512499995
2023-11-14,38405.195512499995
2023-11-15,38405.195512499995
2023-11-16,38405.195512499995
2023-11-17,38405.195512499995
2023-11-20,38405.195512499995
2023-11-21,38405.195512499995
2023-11-22,38405.195512499995
2023-11-23,38405.195512499995
2023-11-24,38405.195512499995
2023-11-27,38405.195512499995
2023-11-28,38405.195512499995
2023-11-29,38405.195512499995
2023-11-30,38405.195512499995
2023-12-01,38405.195512499995
2023-12-04,38405.195512499995
2023-12-05,38405.195512499995
2023-12-06,38405.195512499995
2023-12-07,38405.195512499995
2023-12-08,38405.195512499995
2023-12-11,38405.195512499995
2023-12-12,38405.195512499995
2023-12-13,38405.195512499995
2023-12-14,38405.195512499995
2023-12-15,38405.195512499995
2023-12-18,38405.195512499995
2023-12-19,38405.195512499995
2023-12-20,38405.195512499995
2023-12-21,38405.195512499995
2023-12-22,38405.195512499995
2023-12-25,38405.195512499995
2023-12-26,38405.195512499995
2023-12-27,38405.195512499995
2023-12-28,38405.195512499995
2023-12-29,38405.195512499995
2024-01-02,38405.195512499995
2024-01-03,38405.195512499995
2024-01-04,38405.195512499995
2024-01-05,38405.195512499995
2024-01-08,38405.195512499995
2024-01-09,38405.195512499995
2024-01-10,38405.195512499995
2024-01-11,38405.195512499995
2024-01-12,38405.195512499995
2024-01-15,38405.195512499995
2024-01-16,38405.195512499995
2024-01-17,38405.195512499995
2024-01-18,38405.195512499995
2024-01-19,38405.195512499995
2024-01-22,38405.195512499995
2024-01-23,38405.195512499995
2024-01-24,38453.516027499994
2024-01-25,40209.7376695
2024-01-26,39512.824319499996
2024-01-29,38676.528299499994
2024-01-30,37672.97307549999
2024-01-31,36557.9117155
2024-02-01,35979.448554999995
2024-02-02,34706.62926249999
2024-02-05,33663.32098
2024-02-06,33663.32098
2024-02-07,34618.1466625
2024-02-08,37674.552062500006
2024-02-19,38014.1526625
2024-02-20,37957.5525625
2024-02-21,37957.5525625
2024-02-22,38636.7537625
2024-02-23,38746.053272499994
2024-02-26,38746.053272499994
2024-02-27,38746.053272499994
2024-02-28,38746.053272499994
2024-02-29,38746.053272499994
2024-03-01,38746.053272499994
2024-03-04,38746.053272499994
2024-03-05,38746.053272499994
2024-03-06,38746.053272499994
2024-03-07,38746.053272499994
2024-03-08,38746.053272499994
2024-03-11,38746.053272499994
2024-03-12,38746.053272499994
2024-03-13,38746.053272499994
2024-03-14,38746.053272499994
2024-03-15,38746.053272499994
2024-03-18,38746.053272499994
2024-03-19,38746.053272499994
2024-03-20,38746.053272499994
2024-03-21,38746.053272499994
2024-03-22,38746.053272499994
2024-03-25,38746.053272499994
2024-03-26,38746.053272499994
2024-03-27,38746.053272499994
2024-03-28,38746.053272499994
2024-03-29,38746.053272499994
2024-04-01,38746.053272499994
2024-04-02,38746.053272499994
2024-04-03,38746.053272499994
2024-04-08,38746.053272499994
2024-04-09,38746.053272499994
2024-04-10,38746.053272499994
2024-04-11,38746.053272499994
2024-04-12,38746.053272499994
2024-04-15,38746.053272499994
2024-04-16,38746.053272499994
2024-04-17,38746.053272499994
2024-04-18,39245.30982249999
2024-04-19,38323.93664249999
2024-04-22,38010.062262499996
2024-04-23,38739.06082249999
2024-04-24,38931.43544249999
2024-04-25,39417.434482499986
2024-04-26,40308.432722499994
2024-04-29,41513.305342499996
2024-04-30,39366.80958249999
2024-05-06,39427.559462499994
2024-05-07,39002.31030249999
2024-05-08,38080.93712249999
2024-05-09,38526.43624249999
2024-05-10,36441.89912249999
2024-05-13,36441.89912249999
2024-05-14,36441.89912249999
2024-05-15,36441.89912249999
2024-05-16,36441.89912249999
2024-05-17,36441.89912249999
2024-05-20,36441.89912249999
2024-05-21,36441.89912249999
2024-05-22,36441.89912249999
2024-05-23,36441.89912249999
2024-05-24,36441.89912249999
2024-05-27,36441.89912249999
2024-05-28,36441.89912249999
2024-05-29,36441.89912249999
2024-05-30,36441.89912249999
2024-05-31,36441.89912249999
2024-06-03,36441.89912249999
2024-06-04,36441.89912249999
2024-06-05,36441.89912249999
2024-06-06,36441.89912249999
2024-06-07,36441.89912249999
2024-06-11,36993.72343749999
2024-06-12,36993.72343749999
2024-06-13,35689.228847499995
2024-06-14,35689.228847499995
2024-06-17,35130.15973749999
2024-06-18,35875.58521749999
2024-06-19,35316.51610749999
2024-06-20,34016.346392499996
2024-06-21,34016.346392499996
2024-06-24,34016.346392499996
2024-06-25,34016.346392499996
2024-06-26,34016.346392499996
2024-06-27,34016.346392499996
2024-06-28,34016.346392499996
2024-07-01,34016.346392499996
2024-07-02,34016.346392499996
2024-07-03,34016.346392499996
2024-07-04,34016.346392499996
2024-07-05,34016.346392499996
2024-07-08,34016.346392499996
2024-07-09,34016.346392499996
2024-07-10,34016.346392499996
2024-07-11,34016.346392499996
2024-07-12,34016.346392499996
2024-07-15,34016.346392499996
2024-07-16,34016.346392499996
2024-07-17,34016.346392499996
2024-07-18,34016.346392499996
2024-07-19,34016.346392499996
2024-07-22,34016.346392499996
2024-07-23,34016.346392499996
2024-07-24,34016.346392499996
2024-07-25,34016.346392499996
2024-07-26,34016.346392499996
2024-07-29,34016.346392499996
2024-07-30,34016.346392499996
2024-07-31,34016.346392499996
2024-08-01,34016.346392499996
2024-08-02,34016.346392499996
2024-08-05,34016.346392499996
2024-08-06,34016.346392499996
2024-08-07,34016.346392499996
2024-08-08,34016.346392499996
2024-08-09,34016.346392499996
2024-08-12,34016.346392499996
2024-08-13,34016.346392499996
2024-08-14,34016.346392499996
2024-08-15,34016.346392499996
2024-08-16,34016.346392499996
2024-08-19,34016.346392499996
2024-08-20,34016.346392499996
2024-08-21,34016.346392499996
2024-08-22,34016.346392499996
2024-08-23,34016.346392499996
2024-08-26,34016.346392499996
2024-08-27,34016.346392499996
2024-08-28,34016.346392499996
2024-08-29,34016.346392499996
2024-08-30,34016.346392499996
2024-09-02,34016.346392499996
2024-09-03,34016.346392499996
2024-09-04,34016.346392499996
2024-09-05,34016.346392499996
2024-09-06,34016.346392499996
2024-09-09,34016.346392499996
2024-09-10,34016.346392499996
2024-09-11,34016.346392499996
2024-09-12,34016.346392499996
2024-09-13,34016.346392499996
2024-09-18,34016.346392499996
2024-09-19,34016.346392499996
2024-09-20,34016.346392499996
2024-09-23,34016.346392499996
2024-09-24,34016.346392499996
2024-09-25,34016.346392499996
2024-09-26,34016.346392499996
2024-09-27,34016.346392499996
2024-09-30,34016.346392499996
2024-10-08,34016.346392499996
2024-10-09,34016.346392499996
2024-10-10,34016.346392499996
2024-10-11,34016.346392499996
2024-10-14,34016.346392499996
2024-10-15,34016.346392499996
2024-10-16,34016.346392499996
2024-10-17,34016.346392499996
2024-10-18,34016.346392499996
2024-10-21,34016.346392499996
2024-10-22,34016.346392499996
2024-10-23,34016.346392499996
2024-10-24,34016.346392499996
2024-10-25,34016.346392499996
2024-10-28,34016.346392499996
2024-10-29,34016.346392499996
2024-10-30,34016.346392499996
2024-10-31,34016.346392499996
2024-11-01,34016.346392499996
2024-11-04,34016.346392499996
2024-11-05,34016.346392499996
2024-11-06,34016.346392499996
2024-11-07,34016.346392499996
2024-11-08,34016.346392499996
2024-11-11,34016.346392499996
2024-11-12,34016.346392499996
2024-11-13,34016.346392499996
2024-11-14,34016.346392499996
2024-11-15,34016.346392499996
2024-11-18,34016.346392499996
2024-11-19,34016.346392499996
2024-11-20,34016.346392499996
2024-11-21,34016.346392499996
2024-11-22,34016.346392499996
2024-11-25,34016.346392499996
2024-11-26,34016.346392499996
2024-11-27,34016.346392499996
2024-11-28,34016.346392499996
2024-11-29,34016.346392499996
2024-12-02,34016.346392499996
2024-12-03,34016.346392499996
2024-12-04,34016.346392499996
2024-12-05,34016.346392499996
2024-12-06,34016.346392499996
2024-12-09,34016.346392499996
2024-12-10,34016.346392499996
2024-12-11,34016.346392499996
2024-12-12,34016.346392499996
2024-12-13,34016.346392499996
2024-12-16,34016.346392499996
2024-12-17,34016.346392499996
2024-12-18,34016.346392499996
2024-12-19,34016.346392499996
2024-12-20,34016.346392499996
2024-12-23,34016.346392499996
2024-12-24,34016.346392499996
2024-12-25,34016.346392499996
2024-12-26,34016.346392499996
2024-12-27,34016.346392499996
2024-12-30,34016.346392499996
2024-12-31,34016.346392499996
2025-01-02,34016.346392499996
2025-01-03,34016.346392499996
2025-01-06,34016.346392499996
2025-01-07,34016.346392499996
2025-01-08,33009.253455
