date,nav
2024-01-05,1271397.178867001
2024-01-08,1268741.559901001
2024-01-09,1269500.308177001
2024-01-10,1269500.308177001
2024-01-11,1270638.430591001
2024-01-12,1270856.500300001
2024-01-15,1270856.500300001
2024-01-16,1270856.500300001
2024-01-17,1270856.500300001
2024-01-18,1270856.500300001
2024-01-19,1270381.179942501
2024-01-22,1258071.2191925012
2024-01-23,1261778.039621001
2024-01-24,1269230.7583730011
2024-01-25,1297616.884094501
2024-01-26,1302157.8230595011
2024-01-29,1296070.515876001
2024-01-30,1283185.036277001
2024-01-31,1266546.3749495011
2024-02-01,1259813.841424501
2024-02-02,1238142.4864345011
2024-02-05,1214551.002767501
2024-02-06,1225367.496764001
2024-02-07,1239758.5950215007
2024-02-08,1275067.496663501
2024-02-19,1280900.984139501
2024-02-20,1278608.0967235006
2024-02-21,1285911.543099501
2024-02-22,1293346.3280375008
2024-02-23,1298848.225054001
2024-02-26,1301693.495656001
2024-02-27,1305131.596097501
2024-02-28,1295591.838021501
2024-02-29,1300359.500200501
2024-03-01,1299366.737303501
2024-03-04,1304312.816916501
2024-03-05,1300153.479372501
2024-03-06,1300153.479372501
2024-03-07,1299671.966043501
2024-03-08,1299190.452714501
2024-03-11,1301598.019359501
2024-03-12,1312191.312597501
2024-03-13,1309581.671112501
2024-03-14,1309581.671112501
2024-03-15,1309581.671112501
2024-03-18,1309141.2097125011
2024-03-19,1309515.463336501
2024-03-20,1310305.5543205012
2024-03-21,1310180.803112501
2024-03-22,1310887.7266245012
2024-03-25,1311428.315192501
2024-03-26,1307685.7789525012
2024-03-27,1306840.632070001
2024-03-28,1306507.4638220011
2024-03-29,1317049.7715820011
2024-04-01,1314143.191894001
2024-04-02,1313193.4823270012
2024-04-03,1326894.587872001
2024-04-08,1316668.743475001
2024-04-09,1317872.264028001
2024-04-10,1323735.998490001
2024-04-11,1330014.771176001
2024-04-12,1325890.3384340012
2024-04-15,1331394.790870001
2024-04-16,1325161.003988001
2024-04-17,1334465.4875930012
2024-04-18,1331551.634071001
2024-04-19,1330283.5872380012
2024-04-22,1310001.485361001
2024-04-23,1299256.374500001
2024-04-24,1294798.2121315012
2024-04-25,1299503.8330435012
2024-04-26,1301553.9704445011
2024-04-29,1313862.8126685012
2024-04-30,1308368.7850925012
2024-05-06,1321131.927164501
2024-05-07,1322085.1005045013
2024-05-08,1327227.408452501
2024-05-09,1330898.5570685011
2024-05-10,1326159.5311725012
2024-05-13,1318367.5064485013
2024-05-14,1316602.590936501
2024-05-15,1314409.7625925012
2024-05-16,1314933.6832045012
2024-05-17,1317066.0766485012
2024-05-20,1322059.9460125011
2024-05-21,1320341.9669925012
2024-05-22,1321311.291560501
2024-05-23,1314580.3679405013
2024-05-24,1313127.4526155011
2024-05-27,1314437.177383501
2024-05-28,1310770.395182501
2024-05-29,1314639.865682501
2024-05-30,1311590.5434985012
2024-05-31,1311622.5995445012
2024-06-03,1304764.6545785011
2024-06-04,1303448.5402685013
2024-06-05,1298726.801058501
2024-06-06,1297252.009292501
2024-06-07,1302222.2084775013
2024-06-11,1300483.8764095013
2024-06-12,1310666.0078710013
2024-06-13,1304005.5723770014
2024-06-14,1301091.5605790014
2024-06-17,1297697.7522360012
2024-06-18,1297991.5798400012
2024-06-19,1292198.7280580013
2024-06-20,1285540.4258910012
2024-06-21,1288676.0502810013
2024-06-24,1276291.9577410012
2024-06-25,1275495.5736990012
2024-06-26,1295139.8779795014
2024-06-27,1276386.7735190014
2024-06-28,1273354.0556510012
2024-07-01,1280724.3181985014
2024-07-02,1273259.9798105014
2024-07-03,1268269.2977855015
2024-07-04,1261190.1608195014
2024-07-05,1262361.8504795013
2024-07-08,1254330.0717755014
2024-07-09,1257785.2550875014
2024-07-10,1257963.5527045014
2024-07-11,1261973.6541540017
2024-07-12,1256286.9295020015
2024-07-15,1258817.4043020015
2024-07-16,1256121.7396980016
2024-07-17,1254202.4703940016
2024-07-18,1257726.0028640016
2024-07-19,1254176.2799900016
2024-07-22,1250305.2206380018
2024-07-23,1234279.2853660015
2024-07-24,1222610.1763240015
2024-07-25,1221951.9807075015
2024-07-26,1228711.3702315015
2024-07-29,1222350.4412340014
2024-07-30,1225912.4359280015
2024-07-31,1245473.3331160014
2024-08-01,1245452.1125470013
2024-08-02,1242363.9321270015
2024-08-05,1234881.6268410014
2024-08-06,1239803.2568710013
2024-08-07,1240777.7941430015
2024-08-08,1243278.7509710016
2024-08-09,1243293.5339570013
2024-08-12,1243455.0338370013
2024-08-13,1245525.0187650016
2024-08-14,1242707.8743950014
2024-08-15,1246525.7132370016
2024-08-16,1245179.8026565015
2024-08-19,1245786.4473145015
2024-08-20,1240771.6661725014
2024-08-21,1239222.5964850015
2024-08-22,1233603.0555150015
2024-08-23,1231277.9507390014
2024-08-26,1233871.9684430014
2024-08-27,1229460.4853890014
2024-08-28,1230709.0194370016
2024-08-29,1240872.4408010014
2024-08-30,1248142.3581750013
2024-09-02,1238432.7775770014
2024-09-03,1246193.9959550016
2024-09-04,1245218.2182480013
2024-09-05,1246344.1297940013
2024-09-06,1240134.3587630014
2024-09-09,1235932.1281010015
2024-09-10,1234942.8322790014
2024-09-11,1233713.8925210014
2024-09-12,1234327.7705690013
2024-09-13,1231319.4251870015
2024-09-18,1232423.5908265014
2024-09-19,1236906.6445565014
2024-09-20,1237745.0277525014
2024-09-23,1238006.9412570014
2024-09-24,1250055.4638100015
2024-09-25,1253681.9611700014
2024-09-26,1264000.1018020015
2024-09-27,1267574.1165500015
2024-09-30,1267574.1165500015
2024-10-08,1267574.1165500015
2024-10-09,1267574.1165500015
2024-10-10,1267574.1165500015
2024-10-11,1267574.1165500015
2024-10-14,1267574.1165500015
2024-10-15,1267574.1165500015
2024-10-16,1267574.1165500015
2024-10-17,1267574.1165500015
2024-10-18,1267574.1165500015
2024-10-21,1267574.1165500015
2024-10-22,1267574.1165500015
2024-10-23,1267574.1165500015
2024-10-24,1267574.1165500015
2024-10-25,1267574.1165500015
2024-10-28,1267574.1165500015
2024-10-29,1267574.1165500015
2024-10-30,1265097.7141880016
2024-10-31,1256337.4489850013
2024-11-01,1256824.3708620013
2024-11-04,1262390.5324950013
2024-11-05,1265554.6086700014
2024-11-06,1263779.1589590013
2024-11-07,1273320.0124640013
2024-11-08,1273467.9493180013
2024-11-11,1273030.2381500013
2024-11-12,1276675.4338370012
2024-11-13,1278365.8426610013
2024-11-14,1271235.5978450011
2024-11-15,1268697.7222990012
2024-11-18,1269127.4596830013
2024-11-19,1273229.8535300014
2024-11-20,1275335.3337640013
2024-11-21,1276696.8982880013
2024-11-22,1264967.0939560013
2024-11-25,1266881.4268010012
2024-11-26,1262380.4980590013
2024-11-27,1266803.9640800012
2024-11-28,1263426.1999780014
2024-11-29,1270527.9002330014
2024-12-02,1276089.8927330012
2024-12-03,1273146.5922930012
2024-12-04,1271066.7022940014
2024-12-05,1271211.5894510013
2024-12-06,1274602.2475750013
2024-12-09,1276971.7102300012
2024-12-10,1276660.5777520014
2024-12-11,1284899.0626350013
2024-12-12,1292512.1989150012
2024-12-13,1290613.3756550013
2024-12-16,1290613.3756550013
2024-12-17,1290613.3756550013
2024-12-18,1290613.3756550013
2024-12-19,1290613.3756550013
2024-12-20,1290613.3756550013
2024-12-23,1290613.3756550013
2024-12-24,1291422.7656880014
2024-12-25,1289476.1048670013
2024-12-26,1293091.3321060012
2024-12-27,1293369.4265090013
2024-12-30,1291978.9544940013
2024-12-31,1290588.4824790014
2025-01-02,1289476.1048670013
2025-01-03,1279642.8911550012
2025-01-06,1280575.3015950012
2025-01-07,1282770.5462300014
2025-01-08,1277772.7741940015
2025-01-09,1274742.4449470015
2025-01-10,1266072.9357220014
2025-01-13,1266263.5637500014
2025-01-14,1283138.7767930017
2025-01-15,1278536.9990490016
2025-01-16,1285481.2273720014
2025-01-17,1284675.3534360013
2025-01-20,1280610.2235530014
2025-01-21,1276249.3684350015
2025-01-22,1271960.8241330015
2025-01-23,1269784.3260140016
2025-01-24,1275668.8643840016
2025-01-27,1275664.9221570017
2025-02-05,1268258.7099650016
2025-02-06,1270518.8691345016
2025-02-07,1278309.8712995015
2025-02-10,1280203.0096895015
2025-02-11,1277826.6062895015
2025-02-12,1278047.3284855015
2025-02-13,1277147.4077515015
2025-02-14,1274015.9328115014
2025-02-17,1274284.9010325016
2025-02-18,1264027.0484895017
2025-02-19,1265894.6760535014
2025-02-20,1263249.6984365014
2025-02-21,1258761.3850335015
2025-02-24,1260304.0127815015
2025-02-25,1258969.8038215016
2025-02-26,1268347.5814280016
2025-02-27,1266566.2558525016
2025-02-28,1258225.2732085015
2025-03-03,1261859.1289765015
2025-03-04,1258575.8249950015
2025-03-05,1257051.0284350016
2025-03-06,1259223.0963400016
2025-03-07,1259223.0963400016
2025-03-10,1259223.0963400016
2025-03-11,1259223.0963400016
2025-03-12,1259223.0963400016
2025-03-13,1259223.0963400016
2025-03-14,1259223.0963400016
2025-03-17,1259223.0963400016
2025-03-18,1259223.0963400016
2025-03-19,1259223.0963400016
2025-03-20,1259223.0963400016
2025-03-21,1259223.0963400016
2025-03-24,1259223.0963400016
2025-03-25,1259223.0963400016
2025-03-26,1259223.0963400016
2025-03-27,1259223.0963400016
2025-03-28,1259223.0963400016
2025-03-31,1256112.9079840016
2025-04-01,1256305.7298880017
2025-04-02,1257526.9352800017
2025-04-03,1258940.9625760016
2025-04-07,1251062.4748600016
2025-04-08,1267658.6490875012
2025-04-09,1274923.2734360013
2025-04-10,1280856.8140230014
2025-04-11,1278277.5848050015
2025-04-14,1292594.6680840014
2025-04-15,1291706.7150050013
2025-04-16,1285674.0854890016
2025-04-17,1288683.5849130014
2025-04-18,1283824.6549500015
2025-04-21,1290112.3495780013
2025-04-22,1295062.5477000014
2025-04-23,1295795.5133440015
2025-04-24,1300725.2769580013
2025-04-25,1299426.1263800014
2025-04-28,1290887.3879140012
2025-04-29,1292683.9405040015
2025-04-30,1283269.3144540014
2025-05-06,1291386.8194580013
2025-05-07,1295243.0140370014
2025-05-08,1294112.3810880014
2025-05-09,1290921.1648130012
2025-05-12,1293751.3367680013
2025-05-13,1297977.7973310014
2025-05-14,1301931.4780150014
2025-05-15,1296863.7232730011
2025-05-16,1299227.6106650014
2025-05-19,1298017.6809930014
2025-05-20,1298577.2309870012
2025-05-21,1303320.6527440012
2025-05-22,1299968.9430130012
2025-05-23,1291276.4947330013
2025-05-26,1291547.2177075015
2025-05-27,1289961.1235275015
2025-05-28,1289961.1235275015
2025-05-29,1289961.1235275015
2025-05-30,1289961.1235275015
2025-06-03,1290861.4824745015
2025-06-04,1291281.9801145014
2025-06-05,1291870.6768105014
2025-06-06,1291197.8805865014
2025-06-09,1291029.6815305015
2025-06-10,1288843.0938025014
2025-06-11,1289011.2928585014
2025-06-12,1288716.9445105016
2025-06-13,1286614.4563105016
2025-06-16,1286866.7548945015
2025-06-17,1286236.0084345015
2025-06-18,1285899.6103225015
2025-06-19,1285058.6150425014
2025-06-20,1284848.3662225015
2025-06-23,1285310.9136265016
2025-06-24,1288212.3473425014
2025-06-25,1290057.5010550015
2025-06-26,1290057.5010550015
2025-06-27,1290057.5010550015
2025-06-30,1290057.5010550015
2025-07-01,1290057.5010550015
2025-07-02,1290057.5010550015
2025-07-03,1290057.5010550015
2025-07-04,1290057.5010550015
2025-07-07,1290057.5010550015
2025-07-08,1290057.5010550015
2025-07-09,1290057.5010550015
2025-07-10,1290057.5010550015
2025-07-11,1290057.5010550015
2025-07-14,1290057.5010550015
2025-07-15,1290057.5010550015
2025-07-16,1290057.5010550015
2025-07-17,1290057.5010550015
2025-07-18,1290057.5010550015
2025-07-21,1290057.5010550015
2025-07-22,1290057.5010550015
2025-07-23,1290057.5010550015
2025-07-24,1290057.5010550015
2025-07-25,1290057.5010550015
2025-07-28,1290057.5010550015
2025-07-29,1290057.5010550015
2025-07-30,1290057.5010550015
2025-07-31,1290057.5010550015
2025-08-01,1290057.5010550015
2025-08-04,1290057.5010550015
2025-08-05,1290057.5010550015
2025-08-06,1290057.5010550015
2025-08-07,1290057.5010550015
2025-08-08,1290057.5010550015
2025-08-11,1290057.5010550015
2025-08-12,1290057.5010550015
2025-08-13,1290057.5010550015
2025-08-14,1290057.5010550015
2025-08-15,1290057.5010550015
2025-08-18,1290057.5010550015
2025-08-19,1290057.5010550015
2025-08-20,1290057.5010550015
2025-08-21,1290057.5010550015
2025-08-22,1290057.5010550015
2025-08-25,1290057.5010550015
2025-08-26,1290057.5010550015
2025-08-27,1290057.5010550015
2025-08-28,1290057.5010550015
2025-08-29,1290057.5010550015
2025-09-01,1290057.5010550015
2025-09-02,1290057.5010550015
2025-09-03,1290057.5010550015
2025-09-04,1289055.4760230016
2025-09-05,1290032.8784830016
2025-09-08,1290619.3199590016
2025-09-09,1289837.3979910016
2025-09-10,1289837.3979910016
2025-09-11,1289837.3979910016
2025-09-12,1289641.9174990016
2025-09-15,1290619.3199590016
2025-09-16,1290814.8004510016
2025-09-17,1291010.2809430016
2025-09-18,1289641.9174990016
2025-09-19,1289837.3979910016
2025-09-22,1289641.9174990016
2025-09-23,1288859.9955310016
2025-09-24,1289446.4370070016
2025-09-25,1288859.9955310016
2025-09-26,1288859.9955310016
2025-09-29,1288664.5150390016
2025-09-30,1290032.8784830016
2025-10-09,1292965.0858630016
2025-10-10,1295506.3322590017
2025-10-13,1295115.3712750017
2025-10-14,1296092.7737350017
2025-10-15,1295115.3712750017
2025-10-16,1294919.8907830017
2025-10-17,1294137.9688150017
2025-10-20,1296092.7737350017
2025-10-21,1295897.2932430017
2025-10-22,1294919.8907830017
2025-10-23,1296092.7737350017
2025-10-24,1294934.0823250015
2025-10-27,1294934.0823250015
2025-10-28,1294934.0823250015
2025-10-29,1294934.0823250015
2025-10-30,1294934.0823250015
2025-10-31,1294934.0823250015
2025-11-03,1287813.7982125015
2025-11-04,1287008.9991525013
2025-11-05,1287008.9991525013
2025-11-06,1289963.2636125013
2025-11-07,1288707.5430625014
2025-11-10,1287559.4557025013
2025-11-11,1286554.8792625014
2025-11-12,1287057.1674825014
2025-11-13,1286734.2679125015
2025-11-14,1286913.6565625013
2025-11-17,1286267.8574225013
2025-11-18,1289532.7308525015
2025-11-19,1288958.6871725013
2025-11-20,1288169.3771125015
2025-11-21,1287667.0888925013
2025-11-24,1294191.0428030014
2025-11-25,1300585.1234850015
2025-11-26,1306003.6155390013
2025-11-27,1309373.5546220015
2025-11-28,1313440.9792200015
2025-12-01,1314615.3930610013
2025-12-02,1312958.9576370013
2025-12-03,1314226.5826910015
2025-12-04,1312648.9550070013
2025-12-05,1316123.2030580016
2025-12-08,1310765.4663410014
2025-12-09,1306864.1011350015
2025-12-10,1305574.8383820015
2025-12-11,1300688.8577400013
2025-12-12,1298121.8209655015
2025-12-15,1302419.6693515014
2025-12-16,1295481.3715925012
2025-12-17,1294578.8237865013
2025-12-18,1297534.2030435014
2025-12-19,1299684.4108045013
2025-12-22,1298435.8870755015
2025-12-23,1295085.7001815015
2025-12-24,1298238.0797835013
2025-12-25,1299575.4561295013
2025-12-26,1298136.2805145015
2025-12-29,1295163.4630125014
2025-12-30,1292958.3005225013
2025-12-31,1292580.0179095012
2026-01-05,1295173.6395775015
2026-01-06,1296574.9829245014
2026-01-07,1294426.3356515015
2026-01-08,1294549.0445945014
2026-01-09,1295285.2982525015
2026-01-12,1297371.3502835014
2026-01-13,1296144.2608535015
2026-01-14,1296266.9697965013
2026-01-15,1295898.8429675014
2026-01-16,1295898.8429675014
2026-01-19,1298107.6039415014
2026-01-20,1302279.7080035014
2026-01-21,1302343.8669200013
2026-01-22,1302343.8669200013
2026-01-23,1302343.8669200013
2026-01-26,1302343.8669200013
2026-01-27,1302343.8669200013
2026-01-28,1302343.8669200013
2026-01-29,1302343.8669200013
2026-01-30,1302343.8669200013
2026-02-02,1302343.8669200013
2026-02-03,1302343.8669200013
2026-02-04,1302343.8669200013
2026-02-05,1302343.8669200013
2026-02-06,1302343.8669200013
2026-02-09,1302343.8669200013
2026-02-10,1302343.8669200013
2026-02-11,1302343.8669200013
2026-02-12,1302343.8669200013
2026-02-13,1302343.8669200013
2026-02-24,1302343.8669200013
2026-02-25,1302343.8669200013
2026-02-26,1302343.8669200013
2026-02-27,1302343.8669200013
2026-03-02,1302343.8669200013
2026-03-03,1302343.8669200013
2026-03-04,1302343.8669200013
2026-03-05,1302466.4967350014
2026-03-06,1304962.8756410014
2026-03-09,1314948.3912650014
2026-03-10,1316442.0943100015
2026-03-11,1316442.0943100015
2026-03-12,1316442.0943100015
2026-03-13,1316442.0943100015
2026-03-16,1316442.0943100015
2026-03-17,1316442.0943100015
2026-03-18,1316442.0943100015
2026-03-19,1316442.0943100015
2026-03-20,1316442.0943100015
2026-03-23,1316442.0943100015
2026-03-24,1320256.2574045013
2026-03-25,1325373.9602125012
2026-03-26,1322762.8411925014
2026-03-27,1327285.5086965014
2026-03-30,1338355.4422965012
2026-03-31,1334799.1118965014
2026-04-01,1338359.8019890012
2026-04-02,1337494.0732850013
2026-04-03,1329744.0728870013
2026-04-07,1330590.6317770013
2026-04-08,1342781.7559090012
2026-04-09,1336948.8658750015
2026-04-10,1339663.0586690013
2026-04-13,1329682.5425810013
2026-04-14,1329514.0481370015
2026-04-15,1327134.5869150013
2026-04-16,1328250.4021970015
2026-04-17,1326531.1695250014
2026-04-20,1328611.2584210015
2026-04-21,1332060.6432270014
2026-04-22,1334352.5418990015
2026-04-23,1332119.6678510015
2026-04-24,1330635.0932900014
2026-04-27,1337550.4670620016
2026-04-28,1345479.2965900013
2026-04-29,1361245.9511490013
2026-04-30,1361458.9463600013
2026-05-06,1364108.0998350014
2026-05-07,1357756.0368230015
2026-05-08,1362089.8310120015
2026-05-11,1360072.6283790015
2026-05-12,1357405.5870760016
2026-05-13,1357221.5622830016
2026-05-14,1355142.5637780016
2026-05-15,1356030.5908010015
2026-05-18,1356360.9852440015
2026-05-19,1356873.3824940016
2026-05-20,1358061.8751800016
2026-05-21,1352301.6116800015
2026-05-22,1343006.7874530016
2026-05-25,1339694.8372320016
2026-05-26,1339121.3478160016
2026-05-27,1332135.7496875017
2026-05-28,1327674.5750340016
2026-05-29,1341929.3795140015
2026-06-01,1368816.8868800015
2026-06-02,1357308.8735595015
2026-06-03,1344432.2248815014
2026-06-04,1333824.0909255017
2026-06-05,1341681.3700295016
2026-06-08,1319705.0628485014
2026-06-09,1317875.3201115015
2026-06-10,1322744.5212375014
2026-06-11,1315520.3234465015
2026-06-12,1325986.5981575015
2026-06-15,1317484.1892095015
2026-06-16,1304333.7650145015
2026-06-17,1290512.3750430015
2026-06-18,1282645.3705000016
2026-06-22,1278002.9412420015
2026-06-23,1278709.9077655014
2026-06-24,1269575.9970760015
2026-06-25,1256986.6424330014
2026-06-26,1243811.1875110015
2026-06-29,1247074.1953430013
2026-06-30,1229778.2584195014
2026-07-01,1255769.5878985014
2026-07-02,1271183.6865325014
2026-07-03,1295407.7750825013
2026-07-06,1303377.9323065015
2026-07-07,1274047.8100145014
2026-07-08,1273387.5917865015
2026-07-09,1263447.8679005012
2026-07-10,1270248.1135365013
2026-07-13,1261300.2332965015
2026-07-14,1279597.9554585014
2026-07-15,1294933.3135965012
2026-07-16,1303257.9692585012
2026-07-17,1287099.6986195012
2026-07-20,1292063.8218395014
2026-07-21,1281727.2824980016
2026-07-22,1275879.2517080016
2026-07-23,1287100.1844420016
2026-07-24,1282333.7537360014
2026-07-27,1282987.2434570014
2026-07-28,1285449.9940910013
2026-07-29,1290669.2043230014
2026-07-30,1292156.8410200016
2026-07-31,1298359.9771640014
2026-08-03,1305234.2383790014
2026-08-04,1305151.4762150014
2026-08-05,1305151.4762150014
2026-08-06,1305151.4762150014
2026-08-07,1305151.4762150014
2026-08-10,1305151.4762150014
2026-08-11,1305151.4762150014
2026-08-12,1305151.4762150014
2026-08-13,1305151.4762150014
2026-08-14,1305151.4762150014
2026-08-17,1305151.4762150014
2026-08-18,1305151.4762150014
2026-08-19,1305151.4762150014
2026-08-20,1305151.4762150014
2026-08-21,1305151.4762150014
2026-08-24,1305127.2320375014
2026-08-25,1306740.5681900014
