date,nav,n_open
2019-08-02,1756341.3194285026,43.0
2019-08-05,1754036.5612745022,39.0
2019-08-06,1736866.5171045025,21.0
2019-08-07,1735260.3254055022,18.0
2019-08-08,1734254.5547605024,26.0
2019-08-09,1727079.6100715026,25.0
2019-08-12,1732715.7965995022,31.0
2019-08-13,1732348.2090165024,36.0
2019-08-14,1736597.7993605023,41.0
2019-08-15,1737949.8759375024,36.0
2019-08-16,1737426.3296025028,44.0
2019-08-19,1767885.6485965028,43.0
2019-08-20,1773438.7699080033,36.0
2019-08-21,1776686.439991503,35.0
2019-08-22,1775873.8067830033,33.0
2019-08-23,1770784.860901003,33.0
2019-08-26,1765454.728118003,33.0
2019-08-27,1779382.0434490032,36.0
2019-08-28,1780387.079098003,28.0
2019-08-29,1778506.9423620028,26.0
2019-08-30,1768985.0898705025,23.0
2019-09-02,1777544.9016105027,22.0
2019-09-03,1781479.5372270027,19.0
2019-09-04,1785382.0200330028,16.0
2019-09-05,1788010.1455890029,14.0
2019-09-06,1788728.7391670025,9.0
2019-09-09,1792133.9938350024,7.0
2019-09-10,1793175.8161965024,6.0
2019-09-11,1792299.2059645024,4.0
2019-09-12,1793118.2382345025,4.0
2019-09-16,1793357.8487125025,2.0
2019-09-17,1792490.7509755024,2.0
2019-09-18,1792732.4719315025,2.0
2019-09-19,1792623.6792925023,3.0
2019-09-20,1791756.2062045024,3.0
2019-09-23,1790861.3638565023,2.0
2019-09-24,1790649.1636055023,2.0
2019-09-25,1789891.2486905025,1.0
2019-09-26,1789135.6776395026,1.0
2019-09-27,1788950.4388875025,0.0
2019-09-30,1788128.3553295026,7.0
2019-10-08,1789115.9039615027,8.0
2019-10-09,1791871.3819945026,13.0
2019-10-10,1797611.6671905024,34.0
2019-10-11,1791767.6680575022,36.0
2019-10-14,1805172.0557925024,36.0
2019-10-15,1787150.2523685028,39.0
2019-10-16,1781308.1236845027,39.0
2019-10-17,1779585.1425435026,40.0
2019-10-18,1768263.1357055032,38.0
2019-10-21,1759806.7267325032,34.0
2019-10-22,1768453.085727503,41.0
2019-10-23,1784652.942826503,71.0
2019-10-24,1775947.484594503,70.0
2019-10-25,1771558.0970175033,71.0
2019-10-28,1809839.0768805032,73.0
2019-10-29,1776735.4984000036,62.0
2019-10-30,1756085.3585880036,51.0
2019-10-31,1742985.836144004,41.0
2019-11-01,1747332.1003160034,36.0
2019-11-04,1752650.1629585035,55.0
2019-11-05,1751423.4086225033,53.0
2019-11-06,1742685.1050675032,51.0
2019-11-07,1746968.9091125035,49.0
2019-11-08,1753521.4357395035,52.0
2019-11-11,1726298.1396945035,39.0
2019-11-12,1731238.3151215035,35.0
2019-11-13,1732213.3844085035,41.0
2019-11-14,1743595.5981730036,45.0
2019-11-15,1730725.8234235034,43.0
2019-11-18,1738479.3504365035,44.0
2019-11-19,1760137.4260295038,59.0
2019-11-20,1746456.5588015036,64.0
2019-11-21,1741299.4188065035,57.0
2019-11-22,1729255.9029425036,58.0
2019-11-25,1715290.6274565035,50.0
2019-11-26,1717116.9899065034,50.0
2019-11-27,1714214.1015725033,46.0
2019-11-28,1713529.0014555035,47.0
2019-11-29,1721432.3906270033,47.0
2019-12-02,1721241.7328185034,43.0
2019-12-03,1727737.4258945032,43.0
2019-12-04,1729528.8474860033,50.0
2019-12-05,1738378.9940200034,48.0
2019-12-06,1749319.0802210036,46.0
2019-12-09,1757182.3516310034,40.0
2019-12-10,1756903.5592625036,30.0
2019-12-11,1756792.8207495036,29.0
2019-12-12,1753472.0864825035,27.0
2019-12-13,1760043.3804915035,28.0
2019-12-16,1767072.7718480036,24.0
2019-12-17,1772932.0775770035,20.0
2019-12-18,1777539.852578004,15.0
2019-12-19,1779656.988729004,12.0
2019-12-20,1778817.4676210042,9.0
2019-12-23,1774818.997860504,8.0
2019-12-24,1775116.030716504,7.0
2019-12-25,1774004.775270504,8.0
2019-12-26,1775169.307002504,10.0
2019-12-27,1773342.682710504,10.0
2019-12-30,1771656.484084504,8.0
2019-12-31,1772836.6377725042,7.0
2020-01-02,1775890.1514760044,9.0
2020-01-03,1775286.6757085044,8.0
2020-01-06,1774640.1284465045,8.0
2020-01-07,1776745.7392405043,8.0
2020-01-08,1773372.6460045043,6.0
2020-01-09,1775349.1238605045,6.0
2020-01-10,1775848.3790575045,8.0
2020-01-13,1776948.2033695045,7.0
2020-01-14,1775563.3269655046,7.0
2020-01-15,1772993.1484565046,7.0
2020-01-16,1773394.0237365046,7.0
2020-01-17,1772561.9780125045,6.0
2020-01-20,1771580.5828445046,5.0
2020-01-21,1770570.3764575047,7.0
2020-01-22,1769429.571504505,5.0
2020-01-23,1765832.2436605047,1.0
2020-02-03,1763939.1250875045,1.0
2020-02-04,1761984.3903625044,0.0
2020-02-05,1806628.6818295047,94.0
2020-02-06,1847973.6517355037,94.0
2020-02-07,1876665.9300425039,94.0
2020-02-10,1931258.3283910041,94.0
2020-02-11,1933741.5220720037,95.0
2020-02-12,1961771.1293560034,95.0
2020-02-13,1942949.949960504,95.0
2020-02-14,1945685.3767835042,91.0
2020-02-17,2013984.8596025046,95.0
2020-02-18,2053604.1464415037,81.0
2020-02-19,2050771.794819004,48.0
2020-02-20,2071404.8267810037,40.0
2020-02-21,2070548.8135175037,13.0
2020-02-24,2069460.3481710039,3.0
2020-02-25,2069231.6408580039,4.0
2020-02-26,2067391.4104150038,4.0
2020-02-27,2066240.1390750038,4.0
2020-02-28,2062708.6400780038,3.0
2020-03-02,2065496.2596990038,6.0
2020-03-03,2065182.8189390036,15.0
2020-03-04,2066370.7224840035,16.0
2020-03-05,2069812.6892960034,17.0
2020-03-06,2069038.5160560035,17.0
2020-03-09,2061989.8563380037,16.0
2020-03-10,2058621.7543550038,6.0
2020-03-11,2048345.731970004,23.0
2020-03-12,2039743.718558004,18.0
2020-03-13,2034133.653860004,11.0
2020-03-16,1951378.9146140043,71.0
2020-03-17,1947586.8776210041,20.0
2020-03-18,1926290.7710670042,65.0
2020-03-19,1954259.7493300047,69.0
2020-03-20,1956830.8461425046,111.0
2020-03-23,1849150.5785305046,91.0
2020-03-24,1875463.4265415045,78.0
2020-03-25,1915943.286805505,106.0
2020-03-26,1890487.4188035042,107.0
2020-03-27,1872650.1532595048,107.0
2020-03-30,1815534.3090675038,76.0
2020-03-31,1815575.4566885047,82.0
2020-04-01,1811520.091739504,89.0
2020-04-02,1870385.427672504,104.0
2020-04-03,1852263.4182130047,105.0
2020-04-07,1918260.5197530042,105.0
2020-04-08,1926739.302468004,83.0
2020-04-09,1938623.9514110044,73.0
2020-04-10,1915059.8848350043,44.0
2020-04-13,1910542.6657245047,35.0
2020-04-14,1926377.4496680046,42.0
2020-04-15,1925381.465837005,47.0
2020-04-16,1929003.908645005,41.0
2020-04-17,1927125.896181005,46.0
2020-04-20,1935368.819077005,39.0
2020-04-21,1931326.3110415048,34.0
2020-04-22,1935022.9849655048,33.0
2020-04-23,1923572.119575005,32.0
2020-04-24,1909228.2867840051,28.0
2020-04-27,1905751.022587005,23.0
2020-04-28,1892517.7454170054,5.0
2020-04-29,1890681.5958320056,6.0
2020-04-30,1903875.8663770056,31.0
2020-05-06,1932903.6560990054,59.0
2020-05-07,1930298.7638480053,63.0
2020-05-08,1946775.3313060054,65.0
2020-05-11,1950351.0831345057,64.0
2020-05-12,1949435.5965645066,61.0
2020-05-13,1956759.4560255061,58.0
2020-05-14,1941769.897056506,58.0
2020-05-15,1940850.1880870056,55.0
2020-05-18,1926087.2080705059,52.0
2020-05-19,1930916.822130506,53.0
2020-05-20,1916224.6022245055,58.0
2020-05-21,1902637.4592695055,52.0
2020-05-22,1892147.2884405055,46.0
2020-05-25,1888423.6284335058,37.0
2020-05-26,1899175.2285055057,39.0
2020-05-27,1896843.9978285057,35.0
2020-05-28,1891449.4398855055,31.0
2020-05-29,1897238.8427685057,34.0
2020-06-01,1919898.2749250056,37.0
2020-06-02,1924338.7573005056,26.0
2020-06-03,1927478.3302985055,23.0
2020-06-04,1924903.1134775053,17.0
2020-06-05,1926255.8029465051,18.0
2020-06-08,1923575.502438005,19.0
2020-06-09,1924651.3921860051,23.0
2020-06-10,1922148.619236005,22.0
2020-06-11,1920596.4219630049,22.0
2020-06-12,1919444.8419430049,21.0
2020-06-15,1924482.839413005,21.0
2020-06-16,1930399.6736140046,20.0
2020-06-17,1931801.033089005,18.0
2020-06-18,1931770.5839105048,18.0
2020-06-19,1930399.2211365048,13.0
2020-06-22,1930755.970126505,11.0
2020-06-23,1930689.7829485047,11.0
2020-06-24,1929307.059733505,11.0
2020-06-29,1930962.665094505,12.0
2020-06-30,1934504.1927765047,16.0
2020-07-01,1935364.183142005,19.0
2020-07-02,1939071.2891460052,19.0
2020-07-03,1944570.3100380048,18.0
2020-07-06,1955662.951974005,17.0
2020-07-07,1959002.474692505,8.0
2020-07-08,1959184.989697505,7.0
2020-07-09,1967037.4153855052,7.0
2020-07-10,1966768.9568560051,2.0
2020-07-13,1967317.547602005,2.0
2020-07-14,1966978.7804880051,2.0
2020-07-15,1965785.1403620052,2.0
2020-07-16,1964300.4644840052,2.0
2020-07-17,1963868.6354020052,2.0
2020-07-20,1964606.414780005,2.0
2020-07-21,1964663.7639780054,4.0
2020-07-22,1963711.6113520053,3.0
2020-07-23,1963182.2139520054,3.0
2020-07-24,1961406.0223880052,4.0
2020-07-27,1960689.7616520054,4.0
2020-07-28,1961980.8185090052,7.0
2020-07-29,1975913.7959670057,24.0
2020-07-30,1967419.6693980056,37.0
2020-07-31,1977876.578384006,38.0
2020-08-03,2016841.309293006,65.0
2020-08-04,1995794.6787715056,82.0
2020-08-05,2006635.6199415051,78.0
2020-08-06,2001651.3441730053,78.0
2020-08-07,1962827.7080095056,70.0
2020-08-10,1973984.6097555056,66.0
2020-08-11,1950094.5663005058,60.0
2020-08-12,1938207.3090645052,41.0
2020-08-13,1942096.0145585048,40.0
2020-08-14,1947489.0355845052,42.0
2020-08-17,1960966.6004705052,41.0
2020-08-18,1964382.3073700052,30.0
2020-08-19,1954844.3948630048,25.0
2020-08-20,1952742.964028005,22.0
2020-08-21,1953746.5543060051,22.0
2020-08-24,1955473.827332005,25.0
2020-08-25,1954679.911583005,34.0
2020-08-26,1942062.1030520047,34.0
2020-08-27,1948772.7762340046,35.0
2020-08-28,1960678.2211790048,58.0
2020-08-31,1967581.0120160049,64.0
2020-09-01,1972376.014640005,66.0
2020-09-02,1968114.6624130043,68.0
2020-09-03,1953865.4873020044,62.0
2020-09-04,1948433.3930660048,52.0
2020-09-07,1923742.317992005,53.0
2020-09-08,1923579.1138620055,47.0
2020-09-09,1891124.7270730056,48.0
2020-09-10,1868430.3015030045,33.0
2020-09-11,1878214.2474780045,30.0
2020-09-14,1884324.879835004,68.0
2020-09-15,1898753.4437490045,80.0
2020-09-16,1885580.6904940037,79.0
2020-09-17,1894231.051985004,79.0
2020-09-18,1925817.6584650036,81.0
2020-09-21,1930927.9818950035,82.0
2020-09-22,1903329.5122170036,78.0
2020-09-23,1914356.7071760043,77.0
2020-09-24,1881581.6925250036,85.0
2020-09-25,1874972.3650520039,77.0
2020-09-28,1850529.651377004,72.0
2020-09-29,1861610.5652500042,72.0
2020-09-30,1856563.6418660046,106.0
2020-10-09,1912542.6624580035,105.0
2020-10-12,1976766.4930670038,100.0
2020-10-13,1979667.785924004,61.0
2020-10-14,1964491.8404805036,47.0
2020-10-15,1960650.807905504,45.0
2020-10-16,1961459.899842504,43.0
2020-10-19,1963428.0338505039,39.0
2020-10-20,1969415.468139004,33.0
2020-10-21,1958954.555893504,31.0
2020-10-22,1956876.3966405038,29.0
2020-10-23,1946724.256030504,28.0
2020-10-26,1941448.283565504,23.0
2020-10-27,1939589.0620155036,28.0
2020-10-28,1938205.8113725039,27.0
2020-10-29,1937353.8829645037,27.0
2020-10-30,1921406.330293504,22.0
2020-11-02,1919371.9484275042,19.0
2020-11-03,1931907.1680235036,41.0
2020-11-04,1923533.0063535043,77.0
2020-11-05,1949838.0701745031,76.0
2020-11-06,1935848.4126180038,78.0
2020-11-09,1971738.1566265034,74.0
2020-11-10,1957100.9824695035,77.0
2020-11-11,1933853.1269655037,70.0
2020-11-12,1932834.5362095037,64.0
2020-11-13,1927974.6343645027,65.0
2020-11-16,1932006.5885455036,73.0
2020-11-17,1918329.9006115035,58.0
2020-11-18,1921173.1164975036,54.0
2020-11-19,1932259.5440380033,67.0
2020-11-20,1930409.7981720036,81.0
2020-11-23,1930338.4957280029,78.0
2020-11-24,1928070.1817270033,76.0
2020-11-25,1912942.075902003,78.0
2020-11-26,1906206.3827000035,67.0
2020-11-27,1894901.8019275034,70.0
2020-11-30,1889586.200067503,69.0
2020-12-01,1913678.1116525037,77.0
2020-12-02,1922209.6259835032,85.0
2020-12-03,1921764.4399045042,78.0
2020-12-04,1922977.4620690034,73.0
2020-12-07,1911986.3652720032,69.0
2020-12-08,1916297.438724003,65.0
2020-12-09,1898362.4492635033,56.0
2020-12-10,1895000.1783925036,44.0
2020-12-11,1871618.5827110035,30.0
2020-12-14,1874893.3680920033,25.0
2020-12-15,1880134.8507730032,45.0
2020-12-16,1860587.9324870026,53.0
2020-12-17,1878680.643804003,46.0
2020-12-18,1869042.5642490028,61.0
2020-12-21,1875698.122215003,63.0
2020-12-22,1837633.2233915026,63.0
2020-12-23,1836309.8781695026,58.0
2020-12-24,1813847.0471295025,57.0
2020-12-25,1819594.1302890023,56.0
2020-12-28,1769566.5455800015,98.0
2020-12-29,1777850.3077930028,98.0
2020-12-30,1784438.8891960024,97.0
2020-12-31,1819380.9914140024,98.0
2021-01-04,1841663.251638502,98.0
2021-01-05,1838198.7606245016,94.0
2021-01-06,1795965.734178502,81.0
2021-01-07,1738064.4017655018,48.0
2021-01-08,1740878.3476015022,34.0
2021-01-11,1696157.3062305017,87.0
2021-01-12,1699205.070996503,87.0
2021-01-13,1652036.441760503,93.0
2021-01-14,1672062.540973503,88.0
2021-01-15,1723224.1323445025,93.0
2021-01-18,1756738.614612002,94.0
2021-01-19,1778991.5352790027,93.0
2021-01-20,1774162.6805155016,90.0
2021-01-21,1777635.2832835023,88.0
2021-01-22,1747727.2380500021,88.0
2021-01-25,1714365.8863190026,80.0
2021-01-26,1707366.4418735013,82.0
2021-01-27,1706919.8988115026,94.0
2021-01-28,1705574.1308355015,93.0
2021-01-29,1671251.5596525022,82.0
2021-02-01,1661007.2524535018,61.0
2021-02-02,1663644.9217525031,77.0
2021-02-03,1627790.6627615031,83.0
2021-02-04,1594040.087009502,67.0
2021-02-05,1570958.0741765029,71.0
2021-02-08,1567794.8355175029,75.0
2021-02-09,1597911.9053655032,88.0
2021-02-10,1608858.4591965035,88.0
2021-02-18,1663911.4953045025,87.0
2021-02-19,1724576.3952145027,88.0
2021-02-22,1744924.4072365027,87.0
2021-02-23,1725948.2953730035,76.0
2021-02-24,1731917.578970503,69.0
2021-02-25,1719572.7845270028,61.0
2021-02-26,1714940.3367560029,59.0
2021-03-01,1742953.7763190032,58.0
2021-03-02,1739497.1190595024,40.0
2021-03-03,1750711.6982650026,35.0
2021-03-04,1736683.7802110028,30.0
2021-03-05,1743869.5128215028,25.0
2021-03-08,1732037.4188735024,28.0
2021-03-09,1716967.7752785024,14.0
2021-03-10,1716529.8331820024,17.0
2021-03-11,1722071.7735200026,26.0
2021-03-12,1714885.806900003,69.0
2021-03-15,1687665.8419270029,67.0
2021-03-16,1696330.3188470034,67.0
2021-03-17,1712154.663009003,78.0
2021-03-18,1731656.231787003,90.0
2021-03-19,1720912.4478455028,84.0
2021-03-22,1738989.7574035027,81.0
2021-03-23,1714411.336579502,88.0
2021-03-24,1683733.088536503,77.0
2021-03-25,1686720.9583825031,76.0
2021-03-26,1722843.7438565025,86.0
2021-03-29,1722833.3946975032,77.0
2021-03-30,1734544.357842503,71.0
2021-03-31,1726847.403701503,60.0
2021-04-01,1735619.8817915034,59.0
2021-04-02,1748612.2908585034,57.0
2021-04-06,1755863.5949955033,49.0
2021-04-07,1763478.3150655036,44.0
2021-04-08,1761893.2903815033,42.0
2021-04-09,1758380.5946060033,37.0
2021-04-12,1744426.1459245034,28.0
2021-04-13,1741749.1085585037,26.0
2021-04-14,1744452.4897635034,32.0
2021-04-15,1742248.4201615034,34.0
2021-04-16,1754145.5723105033,33.0
2021-04-19,1766792.0251925034,31.0
2021-04-20,1769254.2967315032,28.0
2021-04-21,1760769.398149503,27.0
2021-04-22,1759434.6912285031,28.0
2021-04-23,1751850.5882795032,28.0
2021-04-26,1744986.754151503,23.0
2021-04-27,1738380.8024845028,19.0
2021-04-28,1734115.5791145025,17.0
2021-04-29,1730239.9178095027,38.0
2021-04-30,1719338.183238503,44.0
2021-05-06,1726705.3474005032,47.0
2021-05-07,1731617.1995460028,64.0
2021-05-10,1738915.040125003,68.0
2021-05-11,1753891.674252003,77.0
2021-05-12,1769365.9277525032,84.0
2021-05-13,1757206.6686160027,88.0
2021-05-14,1776519.572551003,94.0
2021-05-17,1760006.023289003,95.0
2021-05-18,1778198.5012190037,94.0
2021-05-19,1775907.1946930026,96.0
2021-05-20,1776398.6157365025,92.0
2021-05-21,1774774.077646502,85.0
2021-05-24,1789554.8458945027,81.0
2021-05-25,1801533.7958855028,75.0
2021-05-26,1830724.8300305032,69.0
2021-05-27,1849035.8264185027,44.0
2021-05-28,1849248.7278565029,29.0
2021-05-31,1853449.3588910026,23.0
2021-06-01,1860978.2547900027,18.0
2021-06-02,1860409.815054003,17.0
2021-06-03,1860948.3194550031,18.0
2021-06-04,1857064.833329003,19.0
2021-06-07,1857531.4602640031,17.0
2021-06-08,1857130.6883750032,16.0
2021-06-09,1859908.425523003,17.0
2021-06-10,1861202.852302503,19.0
2021-06-11,1861258.147546503,19.0
2021-06-15,1853450.3576825033,18.0
2021-06-16,1850110.0554385032,13.0
2021-06-17,1850527.281547503,14.0
2021-06-18,1853313.3670895034,22.0
2021-06-21,1859187.4858645035,25.0
2021-06-22,1861807.3915525037,31.0
2021-06-23,1862356.7993160037,32.0
2021-06-24,1846957.4512010035,33.0
2021-06-25,1854911.3878510038,30.0
2021-06-28,1861569.1821505036,34.0
2021-06-29,1859368.3254475035,31.0
2021-06-30,1855444.3167555036,33.0
2021-07-01,1857101.7545765035,33.0
2021-07-02,1845530.2576585033,26.0
2021-07-05,1854780.3513155028,31.0
2021-07-06,1853989.1226315028,30.0
2021-07-07,1855371.4212515026,28.0
2021-07-08,1850796.260690503,23.0
2021-07-09,1852576.715032503,21.0
2021-07-12,1858494.4318375026,26.0
2021-07-13,1860782.7078595026,24.0
2021-07-14,1858409.086148503,22.0
2021-07-15,1851397.8066215026,23.0
2021-07-16,1846238.8187865028,23.0
2021-07-19,1844338.5393175029,23.0
2021-07-20,1844769.1080505028,28.0
2021-07-21,1853672.457317003,36.0
2021-07-22,1846370.778294003,37.0
2021-07-23,1831857.0382530033,36.0
2021-07-26,1817052.385923003,24.0
2021-07-27,1808443.8554070028,23.0
2021-07-28,1793864.8856510024,16.0
2021-07-29,1793266.2265170026,35.0
2021-07-30,1818202.306679003,75.0
2021-08-02,1853728.9242410029,80.0
2021-08-03,1864039.9369115036,100.0
2021-08-04,1861284.3509755027,101.0
2021-08-05,1838646.4333515035,102.0
2021-08-06,1815311.9581035033,95.0
2021-08-09,1863794.6811515037,97.0
2021-08-10,1901843.681563504,102.0
2021-08-11,1905012.595182003,86.0
2021-08-12,1903975.1591770032,81.0
2021-08-13,1897280.7243915028,76.0
2021-08-16,1911820.064762503,69.0
2021-08-17,1885825.1694000028,58.0
2021-08-18,1886779.4952690033,51.0
2021-08-19,1892962.5200175033,47.0
2021-08-20,1880852.6393455027,42.0
2021-08-23,1895815.7399600027,44.0
2021-08-24,1897922.0682500028,44.0
2021-08-25,1898546.5627525027,42.0
2021-08-26,1888949.3497495027,34.0
2021-08-27,1888432.2486435026,29.0
2021-08-30,1882081.463022503,19.0
2021-08-31,1874713.441522503,16.0
2021-09-01,1871116.0368225032,24.0
2021-09-02,1875263.3216255032,42.0
2021-09-03,1881222.3059225031,60.0
2021-09-06,1903343.515004503,74.0
2021-09-07,1911346.126922503,90.0
2021-09-08,1928527.9427775028,86.0
2021-09-09,1910784.1189145038,76.0
2021-09-10,1912053.3904685038,76.0
2021-09-13,1900707.4212160034,71.0
2021-09-14,1901842.1662450037,71.0
2021-09-15,1896178.5800480037,71.0
2021-09-16,1874069.877724004,70.0
2021-09-17,1871233.6649800034,55.0
2021-09-22,1865900.1066590033,54.0
2021-09-23,1881605.311751504,81.0
2021-09-24,1854724.5381955032,77.0
2021-09-27,1826486.826023503,55.0
2021-09-28,1828024.4391485034,50.0
2021-09-29,1807260.3734145034,45.0
2021-09-30,1825033.5074225033,48.0
2021-10-08,1836369.0252735037,104.0
2021-10-11,1837436.1266245032,104.0
2021-10-12,1791493.660805502,103.0
2021-10-13,1812135.2934475036,99.0
2021-10-14,1837773.8978110028,103.0
2021-10-15,1831330.7194090034,103.0
2021-10-18,1853831.2395540029,103.0
2021-10-19,1866187.2195815034,103.0
2021-10-20,1866352.9953935016,103.0
2021-10-21,1865171.9337965036,103.0
2021-10-22,1830445.5852805024,101.0
2021-10-25,1853781.9747775034,97.0
2021-10-26,1854713.260462503,97.0
2021-10-27,1836910.399619503,83.0
2021-10-28,1801630.5912230029,49.0
2021-10-29,1807657.6256925028,47.0
2021-11-01,1828526.980223503,93.0
2021-11-02,1793648.5051335024,92.0
2021-11-03,1815431.0509300022,89.0
2021-11-04,1830734.455231003,97.0
2021-11-05,1821954.0485810025,95.0
2021-11-08,1833941.9288950025,94.0
2021-11-09,1850544.691104503,101.0
2021-11-10,1860097.2024410022,101.0
2021-11-11,1888600.3767405034,102.0
2021-11-12,1892020.9029100025,103.0
2021-11-15,1910445.4516335027,94.0
2021-11-16,1891513.3657110033,71.0
2021-11-17,1909513.6920480025,68.0
2021-11-18,1913930.6429235034,83.0
2021-11-19,1936805.2493505033,79.0
2021-11-22,1953685.0900690036,71.0
2021-11-23,1962095.414317003,60.0
2021-11-24,1976999.9140740032,53.0
2021-11-25,1974917.5038100027,33.0
2021-11-26,1970987.6740655028,26.0
2021-11-29,1969468.4012555028,24.0
2021-11-30,1971003.0285205026,23.0
2021-12-01,1979367.3691295027,23.0
2021-12-02,1976666.8313590027,14.0
2021-12-03,1978800.6637810029,11.0
2021-12-06,1974358.959559003,12.0
2021-12-07,1969722.7864870029,7.0
2021-12-08,1971036.789728003,6.0
2021-12-09,1974975.1866320032,9.0
2021-12-10,1979998.5241520032,11.0
2021-12-13,1981473.1430505032,10.0
2021-12-14,1983985.5566605031,10.0
2021-12-15,1985529.070471503,12.0
2021-12-16,1985754.724627503,13.0
2021-12-17,1979561.1114925032,12.0
2021-12-20,1976085.7553885032,11.0
2021-12-21,1982398.7941455035,18.0
2021-12-22,1986626.1369905034,35.0
2021-12-23,1986767.5042735036,39.0
2021-12-24,1967560.5502855037,32.0
2021-12-27,1969218.5765445034,28.0
2021-12-28,1976301.3697915035,34.0
2021-12-29,1973321.763449503,37.0
2021-12-30,1975859.1890265034,37.0
2021-12-31,1977271.0968435034,36.0
2022-01-04,1972122.3274055035,38.0
2022-01-05,1954297.0238815038,26.0
2022-01-06,1962209.9150175038,24.0
2022-01-07,1945096.748846504,39.0
2022-01-10,1947452.440621504,36.0
2022-01-11,1937759.6113555036,47.0
2022-01-12,1964143.5370755037,48.0
2022-01-13,1949615.0367500037,59.0
2022-01-14,1943319.0271120039,59.0
2022-01-17,1968614.2843300041,81.0
2022-01-18,1966558.1144745036,87.0
2022-01-19,1950299.4688225042,70.0
2022-01-20,1911436.9575985041,53.0
2022-01-21,1903486.6668825038,43.0
2022-01-24,1915667.5070365043,61.0
2022-01-25,1863414.965927503,76.0
2022-01-26,1878365.1213115032,76.0
2022-01-27,1814333.1012925028,109.0
2022-01-28,1823794.327176503,93.0
2022-02-07,1830732.767679503,106.0
2022-02-08,1836379.4297750033,106.0
2022-02-09,1866992.393339003,106.0
2022-02-10,1850403.3439485035,107.0
2022-02-11,1791837.821136504,96.0
2022-02-14,1790471.8163135033,88.0
2022-02-15,1812076.220923504,105.0
2022-02-16,1835202.8969605032,105.0
2022-02-17,1830650.5984665032,105.0
2022-02-18,1830883.619912503,105.0
2022-02-21,1851535.344557503,105.0
2022-02-22,1815748.885549503,92.0
2022-02-23,1860580.1785805041,89.0
2022-02-24,1824473.7177810036,58.0
2022-02-25,1837686.9609275032,54.0
2022-02-28,1834638.368645004,41.0
2022-03-01,1838345.6221460034,37.0
2022-03-02,1837928.7879970032,37.0
2022-03-03,1827900.1384540033,32.0
2022-03-04,1821040.2268720036,29.0
2022-03-07,1808901.2967440037,21.0
2022-03-08,1798156.5025670035,12.0
2022-03-09,1794514.5863340031,3.0
2022-03-10,1791703.6527010032,11.0
2022-03-11,1789551.7991510034,22.0
2022-03-14,1765096.0340160034,52.0
2022-03-15,1725827.629910003,30.0
2022-03-16,1737661.5797190026,24.0
2022-03-17,1766275.7464555022,99.0
2022-03-18,1774635.6913105024,99.0
2022-03-21,1795353.4560365018,99.0
2022-03-22,1781910.3470750018,99.0
2022-03-23,1796863.6359570022,100.0
2022-03-24,1776124.1726680025,101.0
2022-03-25,1766807.8059070022,98.0
2022-03-28,1750232.6640870017,99.0
2022-03-29,1722480.3004175015,98.0
2022-03-30,1756052.552277502,97.0
2022-03-31,1743292.5365415022,99.0
2022-04-01,1735666.6131025022,91.0
2022-04-06,1742435.7626060024,84.0
2022-04-07,1700389.3154000023,70.0
2022-04-08,1682804.4419970028,47.0
2022-04-11,1655337.5941510026,31.0
2022-04-12,1658604.7605745029,24.0
2022-04-13,1610771.118671503,94.0
2022-04-14,1620917.2508575022,94.0
2022-04-15,1598474.814730503,95.0
2022-04-18,1635991.1075365022,93.0
2022-04-19,1620067.1674585033,93.0
2022-04-20,1599246.889613502,93.0
2022-04-21,1537148.9635195027,80.0
2022-04-22,1524210.806404503,56.0
2022-04-25,1402256.6637445018,83.0
2022-04-26,1375063.9391165026,25.0
2022-04-27,1439571.6889495016,77.0
2022-04-28,1415152.4576595023,77.0
2022-04-29,1471503.6654445024,77.0
2022-05-05,1492048.7928795025,77.0
2022-05-06,1475897.5244855024,77.0
2022-05-09,1509728.3827745025,77.0
2022-05-10,1545794.3465570025,79.0
2022-05-11,1558144.6826085015,81.0
2022-05-12,1566391.0344605017,76.0
2022-05-13,1579717.0824775023,84.0
2022-05-16,1586161.8927385022,84.0
2022-05-17,1579139.1669290017,85.0
2022-05-18,1589149.5681695025,80.0
2022-05-19,1592666.691040003,79.0
2022-05-20,1617894.576342502,75.0
2022-05-23,1637971.0171515024,49.0
2022-05-24,1612402.409379502,32.0
2022-05-25,1621507.2775825022,28.0
2022-05-26,1624742.7600485021,25.0
2022-05-27,1627318.708408502,17.0
2022-05-30,1627810.271278502,15.0
2022-05-31,1629901.016495502,13.0
2022-06-01,1630037.633140502,13.0
2022-06-02,1627889.3493975024,16.0
2022-06-06,1630407.7394595025,15.0
2022-06-07,1637654.4296105024,23.0
2022-06-08,1631507.1925085026,24.0
2022-06-09,1631105.3003125025,25.0
2022-06-10,1632109.3879740026,24.0
2022-06-13,1631736.8728600023,31.0
2022-06-14,1629600.2034925022,30.0
2022-06-15,1631303.9979955025,29.0
2022-06-16,1636601.2942635026,28.0
2022-06-17,1635960.3690575024,31.0
2022-06-20,1645092.2358215023,28.0
2022-06-21,1646102.786458502,25.0
2022-06-22,1642065.2466725023,23.0
2022-06-23,1646513.5078465021,24.0
2022-06-24,1647403.328930502,26.0
2022-06-27,1652673.1377645023,25.0
2022-06-28,1656996.2553200023,22.0
2022-06-29,1650692.1628810023,22.0
2022-06-30,1650965.2585835024,19.0
2022-07-01,1650128.0557445022,18.0
2022-07-04,1649698.7409285023,21.0
